date,close,symbol
2021-01-04 10:43:00,3735.63,$SPX
2021-01-04 10:44:00,3734.09,$SPX
2021-01-04 10:45:00,3727.73,$SPX
2021-01-04 10:46:00,3725.87,$SPX
2021-01-04 10:47:00,3725.49,$SPX
2021-01-04 10:48:00,3725.77,$SPX
2021-01-04 10:49:00,3725.6,$SPX
2021-01-04 10:50:00,3725.66,$SPX
2021-01-04 10:51:00,3721.87,$SPX
2021-01-04 10:52:00,3718.67,$SPX
2021-01-04 10:53:00,3714.45,$SPX
2021-01-04 10:54:00,3715.66,$SPX
2021-01-04 10:55:00,3715.17,$SPX
2021-01-04 10:56:00,3715.27,$SPX
2021-01-04 10:57:00,3716.91,$SPX
2021-01-04 10:58:00,3716.54,$SPX
2021-01-04 10:59:00,3713.97,$SPX
2021-01-04 11:00:00,3717.21,$SPX
2021-01-04 11:01:00,3716.67,$SPX
2021-01-04 11:02:00,3712.17,$SPX
2021-01-04 11:03:00,3707.34,$SPX
2021-01-04 11:04:00,3703.71,$SPX
2021-01-04 11:05:00,3705.07,$SPX
2021-01-04 11:06:00,3699.39,$SPX
2021-01-04 11:07:00,3693.88,$SPX
2021-01-04 11:08:00,3697.71,$SPX
2021-01-04 11:09:00,3695.3,$SPX
2021-01-04 11:10:00,3694.14,$SPX
2021-01-04 11:11:00,3700.3,$SPX
2021-01-04 11:12:00,3703.21,$SPX
2021-01-04 11:13:00,3705.71,$SPX
2021-01-04 11:14:00,3706.39,$SPX
2021-01-04 11:15:00,3705.31,$SPX
2021-01-04 11:16:00,3703.82,$SPX
2021-01-04 11:17:00,3706.12,$SPX
2021-01-04 11:18:00,3704.41,$SPX
2021-01-04 11:19:00,3707.39,$SPX
2021-01-04 11:20:00,3706.61,$SPX
2021-01-04 11:21:00,3704.85,$SPX
2021-01-04 11:22:00,3703.96,$SPX
2021-01-04 11:23:00,3704.65,$SPX
2021-01-04 11:24:00,3701.48,$SPX
2021-01-04 11:25:00,3703.33,$SPX
2021-01-04 11:26:00,3704.83,$SPX
2021-01-04 11:27:00,3703.16,$SPX
2021-01-04 11:28:00,3703.57,$SPX
2021-01-04 11:29:00,3704.27,$SPX
2021-01-04 11:30:00,3703.44,$SPX
2021-01-04 11:31:00,3699.32,$SPX
2021-01-04 11:32:00,3697.99,$SPX
2021-01-04 11:33:00,3701.62,$SPX
2021-01-04 11:34:00,3700.82,$SPX
2021-01-04 11:35:00,3696.84,$SPX
2021-01-04 11:36:00,3698.48,$SPX
2021-01-04 11:37:00,3698.73,$SPX
2021-01-04 11:38:00,3698.64,$SPX
2021-01-04 11:39:00,3698.86,$SPX
2021-01-04 11:40:00,3695.69,$SPX
2021-01-04 11:41:00,3697.81,$SPX
2021-01-04 11:42:00,3696.97,$SPX
2021-01-04 11:43:00,3695.48,$SPX
2021-01-04 11:44:00,3696.68,$SPX
2021-01-04 11:45:00,3695.01,$SPX
2021-01-04 11:46:00,3695.8,$SPX
2021-01-04 11:47:00,3694.81,$SPX
2021-01-04 11:48:00,3695.33,$SPX
2021-01-04 11:49:00,3695.38,$SPX
2021-01-04 11:50:00,3695.67,$SPX
2021-01-04 11:51:00,3696.69,$SPX
2021-01-04 11:52:00,3694.36,$SPX
2021-01-04 11:53:00,3694.09,$SPX
2021-01-04 11:54:00,3687.51,$SPX
2021-01-04 11:55:00,3686.68,$SPX
2021-01-04 11:56:00,3684.88,$SPX
2021-01-04 11:57:00,3681.99,$SPX
2021-01-04 11:58:00,3684.21,$SPX
2021-01-04 11:59:00,3683.44,$SPX
2021-01-04 12:00:00,3682.13,$SPX
2021-01-04 12:01:00,3680.91,$SPX
2021-01-04 12:02:00,3682.62,$SPX
2021-01-04 12:03:00,3682.81,$SPX
2021-01-04 12:04:00,3680.3,$SPX
2021-01-04 12:05:00,3682.77,$SPX
2021-01-04 12:06:00,3683.02,$SPX
2021-01-04 12:07:00,3682.58,$SPX
2021-01-04 12:08:00,3680.07,$SPX
2021-01-04 12:09:00,3674.88,$SPX
2021-01-04 12:10:00,3671.85,$SPX
2021-01-04 12:11:00,3667.07,$SPX
2021-01-04 12:12:00,3669.0,$SPX
2021-01-04 12:13:00,3668.56,$SPX
2021-01-04 12:14:00,3666.97,$SPX
2021-01-04 12:15:00,3667.18,$SPX
2021-01-04 12:16:00,3669.95,$SPX
2021-01-04 12:17:00,3670.39,$SPX
2021-01-04 12:18:00,3674.82,$SPX
2021-01-04 12:19:00,3673.73,$SPX
2021-01-04 12:20:00,3674.07,$SPX
2021-01-04 12:21:00,3675.12,$SPX
2021-01-04 12:22:00,3676.65,$SPX
2021-01-04 12:23:00,3675.17,$SPX
2021-01-04 12:24:00,3677.87,$SPX
2021-01-04 12:25:00,3676.14,$SPX
2021-01-04 12:26:00,3676.58,$SPX
2021-01-04 12:27:00,3678.21,$SPX
2021-01-04 12:28:00,3677.35,$SPX
2021-01-04 12:29:00,3678.71,$SPX
2021-01-04 12:30:00,3674.93,$SPX
2021-01-04 12:31:00,3671.05,$SPX
2021-01-04 12:32:00,3672.59,$SPX
2021-01-04 12:33:00,3673.31,$SPX
2021-01-04 12:34:00,3676.35,$SPX
2021-01-04 12:35:00,3675.67,$SPX
2021-01-04 12:36:00,3673.52,$SPX
2021-01-04 12:37:00,3672.46,$SPX
2021-01-04 12:38:00,3672.26,$SPX
2021-01-04 12:39:00,3671.2,$SPX
2021-01-04 12:40:00,3667.75,$SPX
2021-01-04 12:41:00,3667.97,$SPX
2021-01-04 12:42:00,3667.51,$SPX
2021-01-04 12:43:00,3667.55,$SPX
2021-01-04 12:44:00,3668.08,$SPX
2021-01-04 12:45:00,3666.2,$SPX
2021-01-04 12:46:00,3666.08,$SPX
2021-01-04 12:47:00,3667.68,$SPX
2021-01-04 12:48:00,3667.06,$SPX
2021-01-04 12:49:00,3666.65,$SPX
2021-01-04 12:50:00,3666.32,$SPX
2021-01-04 12:51:00,3668.2,$SPX
2021-01-04 12:52:00,3671.67,$SPX
2021-01-04 12:53:00,3673.37,$SPX
2021-01-04 12:54:00,3674.88,$SPX
2021-01-04 12:55:00,3677.08,$SPX
2021-01-04 12:56:00,3676.51,$SPX
2021-01-04 12:57:00,3674.54,$SPX
2021-01-04 12:58:00,3675.59,$SPX
2021-01-04 12:59:00,3676.42,$SPX
2021-01-04 13:00:00,3676.17,$SPX
2021-01-04 13:01:00,3678.09,$SPX
2021-01-04 13:02:00,3677.0,$SPX
2021-01-04 13:03:00,3675.67,$SPX
2021-01-04 13:04:00,3676.92,$SPX
2021-01-04 13:05:00,3675.93,$SPX
2021-01-04 13:06:00,3675.94,$SPX
2021-01-04 13:07:00,3677.18,$SPX
2021-01-04 13:08:00,3680.42,$SPX
2021-01-04 13:09:00,3680.47,$SPX
2021-01-04 13:10:00,3681.09,$SPX
2021-01-04 13:11:00,3682.7,$SPX
2021-01-04 13:12:00,3683.44,$SPX
2021-01-04 13:13:00,3685.43,$SPX
2021-01-04 13:14:00,3684.55,$SPX
2021-01-04 13:15:00,3685.57,$SPX
2021-01-04 13:16:00,3686.92,$SPX
2021-01-04 13:17:00,3688.21,$SPX
2021-01-04 13:18:00,3688.4,$SPX
2021-01-04 13:19:00,3687.95,$SPX
2021-01-04 13:20:00,3689.03,$SPX
2021-01-04 13:21:00,3689.08,$SPX
2021-01-04 13:22:00,3689.49,$SPX
2021-01-04 13:23:00,3690.78,$SPX
2021-01-04 13:24:00,3693.59,$SPX
2021-01-04 13:25:00,3694.96,$SPX
2021-01-04 13:26:00,3696.19,$SPX
2021-01-04 13:27:00,3693.99,$SPX
2021-01-04 13:28:00,3692.48,$SPX
2021-01-04 13:29:00,3693.77,$SPX
2021-01-04 13:30:00,3690.76,$SPX
2021-01-04 13:31:00,3690.27,$SPX
2021-01-04 13:32:00,3691.53,$SPX
2021-01-04 13:33:00,3690.26,$SPX
2021-01-04 13:34:00,3688.63,$SPX
2021-01-04 13:35:00,3691.33,$SPX
2021-01-04 13:36:00,3692.24,$SPX
2021-01-04 13:37:00,3691.52,$SPX
2021-01-04 13:38:00,3690.81,$SPX
2021-01-04 13:39:00,3691.4,$SPX
2021-01-04 13:40:00,3693.42,$SPX
2021-01-04 13:41:00,3694.12,$SPX
2021-01-04 13:42:00,3695.58,$SPX
2021-01-04 13:43:00,3693.49,$SPX
2021-01-04 13:44:00,3692.32,$SPX
2021-01-04 13:45:00,3692.74,$SPX
2021-01-04 13:46:00,3693.41,$SPX
2021-01-04 13:47:00,3694.49,$SPX
2021-01-04 13:48:00,3694.47,$SPX
2021-01-04 13:49:00,3694.44,$SPX
2021-01-04 13:50:00,3694.91,$SPX
2021-01-04 13:51:00,3696.07,$SPX
2021-01-04 13:52:00,3697.95,$SPX
2021-01-04 13:53:00,3699.02,$SPX
2021-01-04 13:54:00,3699.71,$SPX
2021-01-04 13:55:00,3699.2,$SPX
2021-01-04 13:56:00,3698.7,$SPX
2021-01-04 13:57:00,3698.75,$SPX
2021-01-04 13:58:00,3699.93,$SPX
2021-01-04 13:59:00,3700.02,$SPX
2021-01-04 14:00:00,3699.53,$SPX
2021-01-04 14:01:00,3696.02,$SPX
2021-01-04 14:02:00,3696.47,$SPX
2021-01-04 14:03:00,3697.95,$SPX
2021-01-04 14:04:00,3698.2,$SPX
2021-01-04 14:05:00,3694.32,$SPX
2021-01-04 14:06:00,3695.57,$SPX
2021-01-04 14:07:00,3694.14,$SPX
2021-01-04 14:08:00,3693.11,$SPX
2021-01-04 14:09:00,3690.04,$SPX
2021-01-04 14:10:00,3690.05,$SPX
2021-01-04 14:11:00,3687.45,$SPX
2021-01-04 14:12:00,3689.59,$SPX
2021-01-04 14:13:00,3690.41,$SPX
2021-01-04 14:14:00,3691.95,$SPX
2021-01-04 14:15:00,3690.43,$SPX
2021-01-04 14:16:00,3691.75,$SPX
2021-01-04 14:17:00,3692.54,$SPX
2021-01-04 14:18:00,3691.78,$SPX
2021-01-04 14:19:00,3691.13,$SPX
2021-01-04 14:20:00,3691.04,$SPX
2021-01-04 14:21:00,3691.09,$SPX
2021-01-04 14:22:00,3692.05,$SPX
2021-01-04 14:23:00,3692.82,$SPX
2021-01-04 14:24:00,3694.26,$SPX
2021-01-04 14:25:00,3691.97,$SPX
2021-01-04 14:26:00,3691.44,$SPX
2021-01-04 14:27:00,3691.99,$SPX
2021-01-04 14:28:00,3692.15,$SPX
2021-01-04 14:29:00,3691.75,$SPX
2021-01-04 14:30:00,3689.16,$SPX
2021-01-04 14:31:00,3689.56,$SPX
2021-01-04 14:32:00,3687.35,$SPX
2021-01-04 14:33:00,3687.33,$SPX
2021-01-04 14:34:00,3685.86,$SPX
2021-01-04 14:35:00,3684.03,$SPX
2021-01-04 14:36:00,3684.64,$SPX
2021-01-04 14:37:00,3686.08,$SPX
2021-01-04 14:38:00,3688.85,$SPX
2021-01-04 14:39:00,3687.51,$SPX
2021-01-04 14:40:00,3686.48,$SPX
2021-01-04 14:41:00,3685.66,$SPX
2021-01-04 14:42:00,3686.88,$SPX
2021-01-04 14:43:00,3687.47,$SPX
2021-01-04 14:44:00,3686.66,$SPX
2021-01-04 14:45:00,3686.27,$SPX
2021-01-04 14:46:00,3686.89,$SPX
2021-01-04 14:47:00,3687.05,$SPX
2021-01-04 14:48:00,3685.4,$SPX
2021-01-04 14:49:00,3682.48,$SPX
2021-01-04 14:50:00,3681.39,$SPX
2021-01-04 14:51:00,3680.99,$SPX
2021-01-04 14:52:00,3681.39,$SPX
2021-01-04 14:53:00,3681.49,$SPX
2021-01-04 14:54:00,3681.76,$SPX
2021-01-04 14:55:00,3684.45,$SPX
2021-01-04 14:56:00,3687.66,$SPX
2021-01-04 14:57:00,3693.16,$SPX
2021-01-04 14:58:00,3693.31,$SPX
2021-01-04 14:59:00,3693.77,$SPX
2021-01-04 15:00:00,3693.23,$SPX
2021-01-04 15:01:00,3692.74,$SPX
2021-01-04 15:02:00,3686.6,$SPX
2021-01-04 15:03:00,3686.08,$SPX
2021-01-04 15:04:00,3684.98,$SPX
2021-01-04 15:05:00,3687.8,$SPX
2021-01-04 15:06:00,3691.51,$SPX
2021-01-04 15:07:00,3690.72,$SPX
2021-01-04 15:08:00,3690.42,$SPX
2021-01-04 15:09:00,3689.87,$SPX
2021-01-04 15:10:00,3691.54,$SPX
2021-01-04 15:11:00,3690.46,$SPX
2021-01-04 15:12:00,3692.94,$SPX
2021-01-04 15:13:00,3690.65,$SPX
2021-01-04 15:14:00,3692.69,$SPX
2021-01-04 15:15:00,3692.84,$SPX
2021-01-04 15:16:00,3692.34,$SPX
2021-01-04 15:17:00,3689.05,$SPX
2021-01-04 15:18:00,3688.09,$SPX
2021-01-04 15:19:00,3688.62,$SPX
2021-01-04 15:20:00,3688.38,$SPX
2021-01-04 15:21:00,3688.72,$SPX
2021-01-04 15:22:00,3688.86,$SPX
2021-01-04 15:23:00,3688.87,$SPX
2021-01-04 15:24:00,3689.92,$SPX
2021-01-04 15:25:00,3689.69,$SPX
2021-01-04 15:26:00,3690.58,$SPX
2021-01-04 15:27:00,3690.97,$SPX
2021-01-04 15:28:00,3689.54,$SPX
2021-01-04 15:29:00,3690.06,$SPX
2021-01-04 15:30:00,3687.75,$SPX
2021-01-04 15:31:00,3687.5,$SPX
2021-01-04 15:32:00,3689.48,$SPX
2021-01-04 15:33:00,3694.07,$SPX
2021-01-04 15:34:00,3695.51,$SPX
2021-01-04 15:35:00,3695.81,$SPX
2021-01-04 15:36:00,3697.62,$SPX
2021-01-04 15:37:00,3697.58,$SPX
2021-01-04 15:38:00,3698.46,$SPX
2021-01-04 15:39:00,3699.59,$SPX
2021-01-04 15:40:00,3699.21,$SPX
2021-01-04 15:41:00,3698.78,$SPX
2021-01-04 15:42:00,3699.23,$SPX
2021-01-04 15:43:00,3700.35,$SPX
2021-01-04 15:44:00,3700.8,$SPX
2021-01-04 15:45:00,3701.87,$SPX
2021-01-04 15:46:00,3701.98,$SPX
2021-01-04 15:47:00,3702.55,$SPX
2021-01-04 15:48:00,3702.14,$SPX
2021-01-04 15:49:00,3706.45,$SPX
2021-01-04 15:50:00,3705.93,$SPX
2021-01-04 15:51:00,3705.41,$SPX
2021-01-04 15:52:00,3706.04,$SPX
2021-01-04 15:53:00,3706.43,$SPX
2021-01-04 15:54:00,3703.11,$SPX
2021-01-04 15:55:00,3698.68,$SPX
2021-01-04 15:56:00,3699.11,$SPX
2021-01-04 15:57:00,3701.13,$SPX
2021-01-04 15:58:00,3701.57,$SPX
2021-01-04 15:59:00,3701.38,$SPX
2021-01-05 09:30:00,3700.57,$SPX
2021-01-05 09:31:00,3702.98,$SPX
2021-01-05 09:32:00,3704.15,$SPX
2021-01-05 09:33:00,3704.19,$SPX
2021-01-05 09:34:00,3706.02,$SPX
2021-01-05 09:35:00,3707.41,$SPX
2021-01-05 09:36:00,3710.01,$SPX
2021-01-05 09:37:00,3714.77,$SPX
2021-01-05 09:38:00,3713.47,$SPX
2021-01-05 09:39:00,3714.28,$SPX
2021-01-05 09:40:00,3719.96,$SPX
2021-01-05 09:41:00,3718.18,$SPX
2021-01-05 09:42:00,3717.06,$SPX
2021-01-05 09:43:00,3716.15,$SPX
2021-01-05 09:44:00,3717.54,$SPX
2021-01-05 09:45:00,3716.77,$SPX
2021-01-05 09:46:00,3714.77,$SPX
2021-01-05 09:47:00,3715.13,$SPX
2021-01-05 09:48:00,3717.22,$SPX
2021-01-05 09:49:00,3716.8,$SPX
2021-01-05 09:50:00,3717.87,$SPX
2021-01-05 09:51:00,3717.0,$SPX
2021-01-05 09:52:00,3717.64,$SPX
2021-01-05 09:53:00,3716.09,$SPX
2021-01-05 09:54:00,3717.27,$SPX
2021-01-05 09:55:00,3716.58,$SPX
2021-01-05 09:56:00,3716.23,$SPX
2021-01-05 09:57:00,3714.77,$SPX
2021-01-05 09:58:00,3715.96,$SPX
2021-01-05 09:59:00,3715.75,$SPX
2021-01-05 10:00:00,3719.34,$SPX
2021-01-05 10:01:00,3717.91,$SPX
2021-01-05 10:02:00,3718.42,$SPX
2021-01-05 10:03:00,3719.4,$SPX
2021-01-05 10:04:00,3721.89,$SPX
2021-01-05 10:05:00,3719.24,$SPX
2021-01-05 10:06:00,3717.5,$SPX
2021-01-05 10:07:00,3717.48,$SPX
2021-01-05 10:08:00,3716.73,$SPX
2021-01-05 10:09:00,3716.3,$SPX
2021-01-05 10:10:00,3718.67,$SPX
2021-01-05 10:11:00,3718.43,$SPX
2021-01-05 10:12:00,3718.14,$SPX
2021-01-05 10:13:00,3718.34,$SPX
2021-01-05 10:14:00,3717.62,$SPX
2021-01-05 10:15:00,3718.38,$SPX
2021-01-05 10:16:00,3715.62,$SPX
2021-01-05 10:17:00,3713.72,$SPX
2021-01-05 10:18:00,3712.51,$SPX
2021-01-05 10:19:00,3707.86,$SPX
2021-01-05 10:20:00,3709.86,$SPX
2021-01-05 10:21:00,3709.87,$SPX
2021-01-05 10:22:00,3708.3,$SPX
2021-01-05 10:23:00,3709.2,$SPX
2021-01-05 10:24:00,3710.08,$SPX
2021-01-05 10:25:00,3710.23,$SPX
2021-01-05 10:26:00,3709.96,$SPX
2021-01-05 10:27:00,3711.42,$SPX
2021-01-05 10:28:00,3710.26,$SPX
2021-01-05 10:29:00,3710.41,$SPX
2021-01-05 10:30:00,3709.16,$SPX
2021-01-05 10:31:00,3705.99,$SPX
2021-01-05 10:32:00,3706.85,$SPX
2021-01-05 10:33:00,3708.49,$SPX
2021-01-05 10:34:00,3707.51,$SPX
2021-01-05 10:35:00,3708.35,$SPX
2021-01-05 10:36:00,3708.4,$SPX
2021-01-05 10:37:00,3704.27,$SPX
2021-01-05 10:38:00,3705.14,$SPX
2021-01-05 10:39:00,3705.78,$SPX
2021-01-05 10:40:00,3706.01,$SPX
2021-01-05 10:41:00,3705.65,$SPX
2021-01-05 10:42:00,3702.36,$SPX
2021-01-05 10:43:00,3699.04,$SPX
2021-01-05 10:44:00,3698.71,$SPX
2021-01-05 10:45:00,3701.37,$SPX
2021-01-05 10:46:00,3702.04,$SPX
2021-01-05 10:47:00,3702.81,$SPX
2021-01-05 10:48:00,3702.33,$SPX
2021-01-05 10:49:00,3705.22,$SPX
2021-01-05 10:50:00,3705.86,$SPX
2021-01-05 10:51:00,3706.52,$SPX
2021-01-05 10:52:00,3708.76,$SPX
2021-01-05 10:53:00,3711.51,$SPX
2021-01-05 10:54:00,3711.38,$SPX
2021-01-05 10:55:00,3710.64,$SPX
2021-01-05 10:56:00,3710.28,$SPX
2021-01-05 10:57:00,3705.69,$SPX
2021-01-05 10:58:00,3703.31,$SPX
2021-01-05 10:59:00,3701.88,$SPX
2021-01-05 11:00:00,3702.62,$SPX
2021-01-05 11:01:00,3703.77,$SPX
2021-01-05 11:02:00,3703.43,$SPX
2021-01-05 11:03:00,3705.91,$SPX
2021-01-05 11:04:00,3705.36,$SPX
2021-01-05 11:05:00,3705.78,$SPX
2021-01-05 11:06:00,3704.63,$SPX
2021-01-05 11:07:00,3703.76,$SPX
2021-01-05 11:08:00,3700.57,$SPX
2021-01-05 11:09:00,3701.07,$SPX
2021-01-05 11:10:00,3702.23,$SPX
2021-01-05 11:11:00,3700.77,$SPX
2021-01-05 11:12:00,3700.66,$SPX
2021-01-05 11:13:00,3700.9,$SPX
2021-01-05 11:14:00,3701.85,$SPX
2021-01-05 11:15:00,3698.42,$SPX
2021-01-05 11:16:00,3698.57,$SPX
2021-01-05 11:17:00,3698.58,$SPX
2021-01-05 11:18:00,3698.85,$SPX
2021-01-05 11:19:00,3699.68,$SPX
2021-01-05 11:20:00,3701.32,$SPX
2021-01-05 11:21:00,3701.83,$SPX
2021-01-05 11:22:00,3703.1,$SPX
2021-01-05 11:23:00,3703.2,$SPX
2021-01-05 11:24:00,3703.27,$SPX
2021-01-05 11:25:00,3704.46,$SPX
2021-01-05 11:26:00,3706.56,$SPX
2021-01-05 11:27:00,3707.19,$SPX
2021-01-05 11:28:00,3708.47,$SPX
2021-01-05 11:29:00,3709.13,$SPX
2021-01-05 11:30:00,3709.31,$SPX
2021-01-05 11:31:00,3710.09,$SPX
2021-01-05 11:32:00,3709.31,$SPX
2021-01-05 11:33:00,3710.61,$SPX
2021-01-05 11:34:00,3711.67,$SPX
2021-01-05 11:35:00,3711.97,$SPX
2021-01-05 11:36:00,3711.91,$SPX
2021-01-05 11:37:00,3712.06,$SPX
2021-01-05 11:38:00,3712.05,$SPX
2021-01-05 11:39:00,3712.47,$SPX
2021-01-05 11:40:00,3712.36,$SPX
2021-01-05 11:41:00,3713.38,$SPX
2021-01-05 11:42:00,3713.66,$SPX
2021-01-05 11:43:00,3713.88,$SPX
2021-01-05 11:44:00,3713.26,$SPX
2021-01-05 11:45:00,3713.64,$SPX
2021-01-05 11:46:00,3712.73,$SPX
2021-01-05 11:47:00,3712.6,$SPX
2021-01-05 11:48:00,3711.91,$SPX
2021-01-05 11:49:00,3712.01,$SPX
2021-01-05 11:50:00,3713.02,$SPX
2021-01-05 11:51:00,3713.48,$SPX
2021-01-05 11:52:00,3713.73,$SPX
2021-01-05 11:53:00,3713.43,$SPX
2021-01-05 11:54:00,3713.46,$SPX
2021-01-05 11:55:00,3713.08,$SPX
2021-01-05 11:56:00,3713.28,$SPX
2021-01-05 11:57:00,3712.97,$SPX
2021-01-05 11:58:00,3712.16,$SPX
2021-01-05 11:59:00,3710.78,$SPX
2021-01-05 12:00:00,3711.39,$SPX
2021-01-05 12:01:00,3712.11,$SPX
2021-01-05 12:02:00,3712.17,$SPX
2021-01-05 12:03:00,3711.85,$SPX
2021-01-05 12:04:00,3713.21,$SPX
2021-01-05 12:05:00,3717.73,$SPX
2021-01-05 12:06:00,3716.3,$SPX
2021-01-05 12:07:00,3716.32,$SPX
2021-01-05 12:08:00,3717.71,$SPX
2021-01-05 12:09:00,3717.05,$SPX
2021-01-05 12:10:00,3717.86,$SPX
2021-01-05 12:11:00,3717.15,$SPX
2021-01-05 12:12:00,3716.56,$SPX
2021-01-05 12:13:00,3714.44,$SPX
2021-01-05 12:14:00,3714.08,$SPX
2021-01-05 12:15:00,3713.66,$SPX
2021-01-05 12:16:00,3714.23,$SPX
2021-01-05 12:17:00,3713.22,$SPX
2021-01-05 12:18:00,3711.88,$SPX
2021-01-05 12:19:00,3713.13,$SPX
2021-01-05 12:20:00,3714.18,$SPX
2021-01-05 12:21:00,3712.33,$SPX
2021-01-05 12:22:00,3712.31,$SPX
2021-01-05 12:23:00,3712.39,$SPX
2021-01-05 12:24:00,3712.22,$SPX
2021-01-05 12:25:00,3713.14,$SPX
2021-01-05 12:26:00,3712.99,$SPX
2021-01-05 12:27:00,3713.47,$SPX
2021-01-05 12:28:00,3712.42,$SPX
2021-01-05 12:29:00,3712.5,$SPX
2021-01-05 12:30:00,3713.18,$SPX
2021-01-05 12:31:00,3713.52,$SPX
2021-01-05 12:32:00,3714.18,$SPX
2021-01-05 12:33:00,3713.1,$SPX
2021-01-05 12:34:00,3713.71,$SPX
2021-01-05 12:35:00,3714.65,$SPX
2021-01-05 12:36:00,3715.38,$SPX
2021-01-05 12:37:00,3714.97,$SPX
2021-01-05 12:38:00,3716.13,$SPX
2021-01-05 12:39:00,3716.51,$SPX
2021-01-05 12:40:00,3716.26,$SPX
2021-01-05 12:41:00,3716.09,$SPX
2021-01-05 12:42:00,3715.42,$SPX
2021-01-05 12:43:00,3714.46,$SPX
2021-01-05 12:44:00,3714.02,$SPX
2021-01-05 12:45:00,3713.12,$SPX
2021-01-05 12:46:00,3712.78,$SPX
2021-01-05 12:47:00,3713.07,$SPX
2021-01-05 12:48:00,3713.85,$SPX
2021-01-05 12:49:00,3714.17,$SPX
2021-01-05 12:50:00,3713.79,$SPX
2021-01-05 12:51:00,3714.36,$SPX
2021-01-05 12:52:00,3714.99,$SPX
2021-01-05 12:53:00,3714.66,$SPX
2021-01-05 12:54:00,3714.71,$SPX
2021-01-05 12:55:00,3715.83,$SPX
2021-01-05 12:56:00,3716.74,$SPX
2021-01-05 12:57:00,3717.13,$SPX
2021-01-05 12:58:00,3717.74,$SPX
2021-01-05 12:59:00,3718.61,$SPX
2021-01-05 13:00:00,3718.78,$SPX
2021-01-05 13:01:00,3718.31,$SPX
2021-01-05 13:02:00,3718.6,$SPX
2021-01-05 13:03:00,3719.56,$SPX
2021-01-05 13:04:00,3718.59,$SPX
2021-01-05 13:05:00,3718.64,$SPX
2021-01-05 13:06:00,3718.61,$SPX
2021-01-05 13:07:00,3718.33,$SPX
