date,close,symbol
2024-01-02 11:19:00,4740.18,$SPX
2024-01-02 11:20:00,4739.02,$SPX
2024-01-02 11:21:00,4739.35,$SPX
2024-01-02 11:22:00,4740.38,$SPX
2024-01-02 11:23:00,4739.15,$SPX
2024-01-02 11:24:00,4738.68,$SPX
2024-01-02 11:25:00,4738.39,$SPX
2024-01-02 11:26:00,4739.09,$SPX
2024-01-02 11:27:00,4739.29,$SPX
2024-01-02 11:28:00,4740.11,$SPX
2024-01-02 11:29:00,4741.12,$SPX
2024-01-02 11:30:00,4741.8,$SPX
2024-01-02 11:31:00,4741.95,$SPX
2024-01-02 11:32:00,4742.9,$SPX
2024-01-02 11:33:00,4743.73,$SPX
2024-01-02 11:34:00,4743.72,$SPX
2024-01-02 11:35:00,4742.9,$SPX
2024-01-02 11:36:00,4743.12,$SPX
2024-01-02 11:37:00,4744.19,$SPX
2024-01-02 11:38:00,4743.07,$SPX
2024-01-02 11:39:00,4742.29,$SPX
2024-01-02 11:40:00,4741.9,$SPX
2024-01-02 11:41:00,4742.49,$SPX
2024-01-02 11:42:00,4743.22,$SPX
2024-01-02 11:43:00,4743.54,$SPX
2024-01-02 11:44:00,4744.27,$SPX
2024-01-02 11:45:00,4746.06,$SPX
2024-01-02 11:46:00,4748.63,$SPX
2024-01-02 11:47:00,4748.3,$SPX
2024-01-02 11:48:00,4747.36,$SPX
2024-01-02 11:49:00,4748.69,$SPX
2024-01-02 11:50:00,4747.93,$SPX
2024-01-02 11:51:00,4748.9,$SPX
2024-01-02 11:52:00,4747.82,$SPX
2024-01-02 11:53:00,4748.57,$SPX
2024-01-02 11:54:00,4748.15,$SPX
2024-01-02 11:55:00,4748.7,$SPX
2024-01-02 11:56:00,4749.66,$SPX
2024-01-02 11:57:00,4749.32,$SPX
2024-01-02 11:58:00,4748.7,$SPX
2024-01-02 11:59:00,4749.39,$SPX
2024-01-02 12:00:00,4750.44,$SPX
2024-01-02 12:01:00,4750.82,$SPX
2024-01-02 12:02:00,4750.09,$SPX
2024-01-02 12:03:00,4750.19,$SPX
2024-01-02 12:04:00,4750.39,$SPX
2024-01-02 12:05:00,4750.44,$SPX
2024-01-02 12:06:00,4749.71,$SPX
2024-01-02 12:07:00,4750.17,$SPX
2024-01-02 12:08:00,4750.5,$SPX
2024-01-02 12:09:00,4749.64,$SPX
2024-01-02 12:10:00,4750.56,$SPX
2024-01-02 12:11:00,4750.83,$SPX
2024-01-02 12:12:00,4750.12,$SPX
2024-01-02 12:13:00,4750.03,$SPX
2024-01-02 12:14:00,4750.52,$SPX
2024-01-02 12:15:00,4749.48,$SPX
2024-01-02 12:16:00,4748.83,$SPX
2024-01-02 12:17:00,4746.66,$SPX
2024-01-02 12:18:00,4747.13,$SPX
2024-01-02 12:19:00,4747.64,$SPX
2024-01-02 12:20:00,4748.86,$SPX
2024-01-02 12:21:00,4750.0,$SPX
2024-01-02 12:22:00,4748.13,$SPX
2024-01-02 12:23:00,4747.72,$SPX
2024-01-02 12:24:00,4748.04,$SPX
2024-01-02 12:25:00,4748.12,$SPX
2024-01-02 12:26:00,4747.96,$SPX
2024-01-02 12:27:00,4748.16,$SPX
2024-01-02 12:28:00,4748.8,$SPX
2024-01-02 12:29:00,4747.55,$SPX
2024-01-02 12:30:00,4747.58,$SPX
2024-01-02 12:31:00,4748.5,$SPX
2024-01-02 12:32:00,4749.2,$SPX
2024-01-02 12:33:00,4749.21,$SPX
2024-01-02 12:34:00,4749.96,$SPX
2024-01-02 12:35:00,4750.6,$SPX
2024-01-02 12:36:00,4750.9,$SPX
2024-01-02 12:37:00,4751.58,$SPX
2024-01-02 12:38:00,4752.79,$SPX
2024-01-02 12:39:00,4752.66,$SPX
2024-01-02 12:40:00,4753.78,$SPX
2024-01-02 12:41:00,4753.6,$SPX
2024-01-02 12:42:00,4753.51,$SPX
2024-01-02 12:43:00,4753.01,$SPX
2024-01-02 12:44:00,4753.16,$SPX
2024-01-02 12:45:00,4751.41,$SPX
2024-01-02 12:46:00,4750.71,$SPX
2024-01-02 12:47:00,4749.91,$SPX
2024-01-02 12:48:00,4748.05,$SPX
2024-01-02 12:49:00,4748.17,$SPX
2024-01-02 12:50:00,4747.41,$SPX
2024-01-02 12:51:00,4746.48,$SPX
2024-01-02 12:52:00,4746.3,$SPX
2024-01-02 12:53:00,4746.52,$SPX
2024-01-02 12:54:00,4746.53,$SPX
2024-01-02 12:55:00,4744.47,$SPX
2024-01-02 12:56:00,4745.33,$SPX
2024-01-02 12:57:00,4744.8,$SPX
2024-01-02 12:58:00,4743.92,$SPX
2024-01-02 12:59:00,4744.4,$SPX
2024-01-02 13:00:00,4743.52,$SPX
2024-01-02 13:01:00,4743.82,$SPX
2024-01-02 13:02:00,4742.73,$SPX
2024-01-02 13:03:00,4742.88,$SPX
2024-01-02 13:04:00,4742.89,$SPX
2024-01-02 13:05:00,4743.29,$SPX
2024-01-02 13:06:00,4742.52,$SPX
2024-01-02 13:07:00,4742.66,$SPX
2024-01-02 13:08:00,4742.02,$SPX
2024-01-02 13:09:00,4741.72,$SPX
2024-01-02 13:10:00,4742.23,$SPX
2024-01-02 13:11:00,4742.96,$SPX
2024-01-02 13:12:00,4742.98,$SPX
2024-01-02 13:13:00,4743.82,$SPX
2024-01-02 13:14:00,4743.96,$SPX
2024-01-02 13:15:00,4744.13,$SPX
2024-01-02 13:16:00,4743.01,$SPX
2024-01-02 13:17:00,4744.11,$SPX
2024-01-02 13:18:00,4745.28,$SPX
2024-01-02 13:19:00,4744.73,$SPX
2024-01-02 13:20:00,4744.6,$SPX
2024-01-02 13:21:00,4744.53,$SPX
2024-01-02 13:22:00,4743.48,$SPX
2024-01-02 13:23:00,4743.8,$SPX
2024-01-02 13:24:00,4745.7,$SPX
2024-01-02 13:25:00,4745.38,$SPX
2024-01-02 13:26:00,4746.67,$SPX
2024-01-02 13:27:00,4745.65,$SPX
2024-01-02 13:28:00,4745.81,$SPX
2024-01-02 13:29:00,4744.8,$SPX
2024-01-02 13:30:00,4744.74,$SPX
2024-01-02 13:31:00,4743.89,$SPX
2024-01-02 13:32:00,4743.36,$SPX
2024-01-02 13:33:00,4744.62,$SPX
2024-01-02 13:34:00,4745.89,$SPX
2024-01-02 13:35:00,4746.71,$SPX
2024-01-02 13:36:00,4746.03,$SPX
2024-01-02 13:37:00,4745.87,$SPX
2024-01-02 13:38:00,4746.05,$SPX
2024-01-02 13:39:00,4746.42,$SPX
2024-01-02 13:40:00,4746.82,$SPX
2024-01-02 13:41:00,4746.81,$SPX
2024-01-02 13:42:00,4744.89,$SPX
2024-01-02 13:43:00,4746.54,$SPX
2024-01-02 13:44:00,4745.41,$SPX
2024-01-02 13:45:00,4745.2,$SPX
2024-01-02 13:46:00,4746.69,$SPX
2024-01-02 13:47:00,4746.32,$SPX
2024-01-02 13:48:00,4745.39,$SPX
2024-01-02 13:49:00,4744.74,$SPX
2024-01-02 13:50:00,4744.07,$SPX
2024-01-02 13:51:00,4744.12,$SPX
2024-01-02 13:52:00,4742.62,$SPX
2024-01-02 13:53:00,4742.12,$SPX
2024-01-02 13:54:00,4741.61,$SPX
2024-01-02 13:55:00,4741.58,$SPX
2024-01-02 13:56:00,4739.65,$SPX
2024-01-02 13:57:00,4739.49,$SPX
2024-01-02 13:58:00,4738.43,$SPX
2024-01-02 13:59:00,4739.3,$SPX
2024-01-02 14:00:00,4739.54,$SPX
2024-01-02 14:01:00,4738.59,$SPX
2024-01-02 14:02:00,4737.14,$SPX
2024-01-02 14:03:00,4737.8,$SPX
2024-01-02 14:04:00,4736.64,$SPX
2024-01-02 14:05:00,4736.61,$SPX
2024-01-02 14:06:00,4735.12,$SPX
2024-01-02 14:07:00,4733.71,$SPX
2024-01-02 14:08:00,4734.14,$SPX
2024-01-02 14:09:00,4735.33,$SPX
2024-01-02 14:10:00,4735.78,$SPX
2024-01-02 14:11:00,4736.72,$SPX
2024-01-02 14:12:00,4737.4,$SPX
2024-01-02 14:13:00,4738.04,$SPX
2024-01-02 14:14:00,4737.01,$SPX
2024-01-02 14:15:00,4736.01,$SPX
2024-01-02 14:16:00,4736.07,$SPX
2024-01-02 14:17:00,4735.21,$SPX
2024-01-02 14:18:00,4735.53,$SPX
2024-01-02 14:19:00,4735.6,$SPX
2024-01-02 14:20:00,4735.69,$SPX
2024-01-02 14:21:00,4735.96,$SPX
2024-01-02 14:22:00,4734.97,$SPX
2024-01-02 14:23:00,4734.58,$SPX
2024-01-02 14:24:00,4734.39,$SPX
2024-01-02 14:25:00,4734.4,$SPX
2024-01-02 14:26:00,4734.68,$SPX
2024-01-02 14:27:00,4734.49,$SPX
2024-01-02 14:28:00,4735.81,$SPX
2024-01-02 14:29:00,4737.02,$SPX
2024-01-02 14:30:00,4737.52,$SPX
2024-01-02 14:31:00,4736.79,$SPX
2024-01-02 14:32:00,4735.12,$SPX
2024-01-02 14:33:00,4735.05,$SPX
2024-01-02 14:34:00,4735.11,$SPX
2024-01-02 14:35:00,4735.08,$SPX
2024-01-02 14:36:00,4734.13,$SPX
2024-01-02 14:37:00,4734.46,$SPX
2024-01-02 14:38:00,4733.97,$SPX
2024-01-02 14:39:00,4733.26,$SPX
2024-01-02 14:40:00,4733.36,$SPX
2024-01-02 14:41:00,4733.18,$SPX
2024-01-02 14:42:00,4732.9,$SPX
2024-01-02 14:43:00,4733.46,$SPX
2024-01-02 14:44:00,4733.27,$SPX
2024-01-02 14:45:00,4733.44,$SPX
2024-01-02 14:46:00,4734.18,$SPX
2024-01-02 14:47:00,4733.64,$SPX
2024-01-02 14:48:00,4732.66,$SPX
2024-01-02 14:49:00,4731.62,$SPX
2024-01-02 14:50:00,4731.63,$SPX
2024-01-02 14:51:00,4732.45,$SPX
2024-01-02 14:52:00,4731.15,$SPX
2024-01-02 14:53:00,4728.9,$SPX
2024-01-02 14:54:00,4729.35,$SPX
2024-01-02 14:55:00,4728.5,$SPX
2024-01-02 14:56:00,4729.24,$SPX
2024-01-02 14:57:00,4728.52,$SPX
2024-01-02 14:58:00,4728.44,$SPX
2024-01-02 14:59:00,4727.32,$SPX
2024-01-02 15:00:00,4727.03,$SPX
2024-01-02 15:01:00,4726.22,$SPX
2024-01-02 15:02:00,4726.05,$SPX
2024-01-02 15:03:00,4725.21,$SPX
2024-01-02 15:04:00,4723.97,$SPX
2024-01-02 15:05:00,4723.3,$SPX
2024-01-02 15:06:00,4722.75,$SPX
2024-01-02 15:07:00,4724.44,$SPX
2024-01-02 15:08:00,4725.25,$SPX
2024-01-02 15:09:00,4724.58,$SPX
2024-01-02 15:10:00,4724.95,$SPX
2024-01-02 15:11:00,4724.85,$SPX
2024-01-02 15:12:00,4724.21,$SPX
2024-01-02 15:13:00,4724.28,$SPX
2024-01-02 15:14:00,4724.0,$SPX
2024-01-02 15:15:00,4723.39,$SPX
2024-01-02 15:16:00,4724.53,$SPX
2024-01-02 15:17:00,4727.77,$SPX
2024-01-02 15:18:00,4727.3,$SPX
2024-01-02 15:19:00,4727.45,$SPX
2024-01-02 15:20:00,4727.66,$SPX
2024-01-02 15:21:00,4727.57,$SPX
2024-01-02 15:22:00,4724.64,$SPX
2024-01-02 15:23:00,4726.51,$SPX
2024-01-02 15:24:00,4726.65,$SPX
2024-01-02 15:25:00,4726.62,$SPX
2024-01-02 15:26:00,4725.78,$SPX
2024-01-02 15:27:00,4725.91,$SPX
2024-01-02 15:28:00,4726.96,$SPX
2024-01-02 15:29:00,4726.79,$SPX
2024-01-02 15:30:00,4728.04,$SPX
2024-01-02 15:31:00,4729.34,$SPX
2024-01-02 15:32:00,4728.97,$SPX
2024-01-02 15:33:00,4728.88,$SPX
2024-01-02 15:34:00,4727.01,$SPX
2024-01-02 15:35:00,4726.67,$SPX
2024-01-02 15:36:00,4726.21,$SPX
2024-01-02 15:37:00,4726.58,$SPX
2024-01-02 15:38:00,4725.57,$SPX
2024-01-02 15:39:00,4725.21,$SPX
2024-01-02 15:40:00,4725.61,$SPX
2024-01-02 15:41:00,4725.86,$SPX
2024-01-02 15:42:00,4725.68,$SPX
2024-01-02 15:43:00,4726.16,$SPX
2024-01-02 15:44:00,4727.71,$SPX
2024-01-02 15:45:00,4727.94,$SPX
2024-01-02 15:46:00,4727.5,$SPX
2024-01-02 15:47:00,4728.39,$SPX
2024-01-02 15:48:00,4729.09,$SPX
2024-01-02 15:49:00,4729.83,$SPX
2024-01-02 15:50:00,4735.55,$SPX
2024-01-02 15:51:00,4736.88,$SPX
2024-01-02 15:52:00,4736.65,$SPX
2024-01-02 15:53:00,4737.63,$SPX
2024-01-02 15:54:00,4736.96,$SPX
2024-01-02 15:55:00,4737.63,$SPX
2024-01-02 15:56:00,4739.87,$SPX
2024-01-02 15:57:00,4741.84,$SPX
2024-01-02 15:58:00,4743.75,$SPX
2024-01-02 15:59:00,4743.04,$SPX
2024-01-03 09:30:00,4722.02,$SPX
2024-01-03 09:31:00,4721.37,$SPX
2024-01-03 09:32:00,4719.0,$SPX
2024-01-03 09:33:00,4718.42,$SPX
2024-01-03 09:34:00,4719.39,$SPX
2024-01-03 09:35:00,4720.22,$SPX
2024-01-03 09:36:00,4718.39,$SPX
2024-01-03 09:37:00,4718.94,$SPX
2024-01-03 09:38:00,4719.52,$SPX
2024-01-03 09:39:00,4718.82,$SPX
2024-01-03 09:40:00,4719.13,$SPX
2024-01-03 09:41:00,4721.65,$SPX
2024-01-03 09:42:00,4720.82,$SPX
2024-01-03 09:43:00,4719.6,$SPX
2024-01-03 09:44:00,4719.34,$SPX
2024-01-03 09:45:00,4718.08,$SPX
2024-01-03 09:46:00,4718.77,$SPX
2024-01-03 09:47:00,4718.1,$SPX
2024-01-03 09:48:00,4718.86,$SPX
2024-01-03 09:49:00,4719.57,$SPX
2024-01-03 09:50:00,4719.37,$SPX
2024-01-03 09:51:00,4721.64,$SPX
2024-01-03 09:52:00,4720.69,$SPX
2024-01-03 09:53:00,4719.24,$SPX
2024-01-03 09:54:00,4718.7,$SPX
2024-01-03 09:55:00,4718.14,$SPX
2024-01-03 09:56:00,4716.55,$SPX
2024-01-03 09:57:00,4715.24,$SPX
2024-01-03 09:58:00,4715.3,$SPX
2024-01-03 09:59:00,4716.33,$SPX
2024-01-03 10:00:00,4720.6,$SPX
2024-01-03 10:01:00,4716.37,$SPX
2024-01-03 10:02:00,4721.73,$SPX
2024-01-03 10:03:00,4723.0,$SPX
2024-01-03 10:04:00,4722.98,$SPX
2024-01-03 10:05:00,4725.71,$SPX
2024-01-03 10:06:00,4724.07,$SPX
2024-01-03 10:07:00,4721.4,$SPX
2024-01-03 10:08:00,4720.43,$SPX
2024-01-03 10:09:00,4718.64,$SPX
2024-01-03 10:10:00,4716.45,$SPX
2024-01-03 10:11:00,4714.58,$SPX
2024-01-03 10:12:00,4713.02,$SPX
2024-01-03 10:13:00,4712.76,$SPX
2024-01-03 10:14:00,4711.56,$SPX
2024-01-03 10:15:00,4710.76,$SPX
2024-01-03 10:16:00,4711.48,$SPX
2024-01-03 10:17:00,4710.73,$SPX
2024-01-03 10:18:00,4711.39,$SPX
2024-01-03 10:19:00,4711.56,$SPX
2024-01-03 10:20:00,4710.52,$SPX
2024-01-03 10:21:00,4710.07,$SPX
2024-01-03 10:22:00,4710.19,$SPX
2024-01-03 10:23:00,4710.42,$SPX
2024-01-03 10:24:00,4711.8,$SPX
2024-01-03 10:25:00,4711.88,$SPX
2024-01-03 10:26:00,4713.62,$SPX
2024-01-03 10:27:00,4714.74,$SPX
2024-01-03 10:28:00,4714.12,$SPX
2024-01-03 10:29:00,4713.21,$SPX
2024-01-03 10:30:00,4713.21,$SPX
2024-01-03 10:31:00,4713.67,$SPX
2024-01-03 10:32:00,4711.03,$SPX
2024-01-03 10:33:00,4710.94,$SPX
2024-01-03 10:34:00,4711.54,$SPX
2024-01-03 10:35:00,4712.25,$SPX
2024-01-03 10:36:00,4710.78,$SPX
2024-01-03 10:37:00,4707.91,$SPX
2024-01-03 10:38:00,4707.18,$SPX
2024-01-03 10:39:00,4706.22,$SPX
2024-01-03 10:40:00,4706.33,$SPX
2024-01-03 10:41:00,4706.21,$SPX
2024-01-03 10:42:00,4706.44,$SPX
2024-01-03 10:43:00,4707.38,$SPX
2024-01-03 10:44:00,4706.89,$SPX
2024-01-03 10:45:00,4705.34,$SPX
2024-01-03 10:46:00,4705.47,$SPX
2024-01-03 10:47:00,4706.42,$SPX
2024-01-03 10:48:00,4705.88,$SPX
2024-01-03 10:49:00,4705.56,$SPX
2024-01-03 10:50:00,4706.78,$SPX
2024-01-03 10:51:00,4708.32,$SPX
2024-01-03 10:52:00,4708.2,$SPX
2024-01-03 10:53:00,4707.92,$SPX
2024-01-03 10:54:00,4706.74,$SPX
2024-01-03 10:55:00,4706.36,$SPX
2024-01-03 10:56:00,4708.08,$SPX
2024-01-03 10:57:00,4708.87,$SPX
2024-01-03 10:58:00,4710.73,$SPX
2024-01-03 10:59:00,4711.46,$SPX
2024-01-03 11:00:00,4715.32,$SPX
2024-01-03 11:01:00,4714.32,$SPX
2024-01-03 11:02:00,4715.49,$SPX
2024-01-03 11:03:00,4714.55,$SPX
2024-01-03 11:04:00,4714.06,$SPX
2024-01-03 11:05:00,4713.95,$SPX
2024-01-03 11:06:00,4714.04,$SPX
2024-01-03 11:07:00,4713.1,$SPX
2024-01-03 11:08:00,4714.27,$SPX
2024-01-03 11:09:00,4714.12,$SPX
2024-01-03 11:10:00,4713.13,$SPX
2024-01-03 11:11:00,4713.33,$SPX
2024-01-03 11:12:00,4713.69,$SPX
2024-01-03 11:13:00,4714.77,$SPX
2024-01-03 11:14:00,4714.09,$SPX
2024-01-03 11:15:00,4715.69,$SPX
2024-01-03 11:16:00,4714.36,$SPX
2024-01-03 11:17:00,4712.84,$SPX
2024-01-03 11:18:00,4712.17,$SPX
2024-01-03 11:19:00,4712.58,$SPX
2024-01-03 11:20:00,4714.15,$SPX
2024-01-03 11:21:00,4713.79,$SPX
2024-01-03 11:22:00,4712.6,$SPX
2024-01-03 11:23:00,4713.22,$SPX
2024-01-03 11:24:00,4713.25,$SPX
2024-01-03 11:25:00,4713.68,$SPX
2024-01-03 11:26:00,4716.59,$SPX
2024-01-03 11:27:00,4714.02,$SPX
2024-01-03 11:28:00,4713.85,$SPX
2024-01-03 11:29:00,4714.78,$SPX
2024-01-03 11:30:00,4714.77,$SPX
2024-01-03 11:31:00,4714.16,$SPX
2024-01-03 11:32:00,4714.11,$SPX
2024-01-03 11:33:00,4715.15,$SPX
2024-01-03 11:34:00,4713.5,$SPX
2024-01-03 11:35:00,4714.37,$SPX
2024-01-03 11:36:00,4713.87,$SPX
2024-01-03 11:37:00,4712.8,$SPX
2024-01-03 11:38:00,4713.09,$SPX
2024-01-03 11:39:00,4711.82,$SPX
2024-01-03 11:40:00,4709.74,$SPX
2024-01-03 11:41:00,4710.29,$SPX
2024-01-03 11:42:00,4711.41,$SPX
2024-01-03 11:43:00,4711.84,$SPX
2024-01-03 11:44:00,4713.26,$SPX
2024-01-03 11:45:00,4712.98,$SPX
2024-01-03 11:46:00,4712.43,$SPX
2024-01-03 11:47:00,4712.22,$SPX
2024-01-03 11:48:00,4712.08,$SPX
2024-01-03 11:49:00,4713.0,$SPX
2024-01-03 11:50:00,4713.33,$SPX
2024-01-03 11:51:00,4712.98,$SPX
2024-01-03 11:52:00,4712.68,$SPX
2024-01-03 11:53:00,4712.72,$SPX
2024-01-03 11:54:00,4712.68,$SPX
2024-01-03 11:55:00,4712.61,$SPX
2024-01-03 11:56:00,4712.01,$SPX
2024-01-03 11:57:00,4710.97,$SPX
2024-01-03 11:58:00,4710.56,$SPX
2024-01-03 11:59:00,4710.62,$SPX
2024-01-03 12:00:00,4709.66,$SPX
2024-01-03 12:01:00,4710.11,$SPX
2024-01-03 12:02:00,4711.18,$SPX
2024-01-03 12:03:00,4711.02,$SPX
2024-01-03 12:04:00,4711.96,$SPX
2024-01-03 12:05:00,4712.88,$SPX
2024-01-03 12:06:00,4712.08,$SPX
2024-01-03 12:07:00,4713.25,$SPX
2024-01-03 12:08:00,4711.11,$SPX
2024-01-03 12:09:00,4710.15,$SPX
2024-01-03 12:10:00,4709.42,$SPX
2024-01-03 12:11:00,4709.56,$SPX
2024-01-03 12:12:00,4708.8,$SPX
2024-01-03 12:13:00,4709.48,$SPX
2024-01-03 12:14:00,4708.95,$SPX
2024-01-03 12:15:00,4709.01,$SPX
2024-01-03 12:16:00,4709.44,$SPX
2024-01-03 12:17:00,4709.41,$SPX
2024-01-03 12:18:00,4708.15,$SPX
2024-01-03 12:19:00,4707.68,$SPX
2024-01-03 12:20:00,4707.91,$SPX
2024-01-03 12:21:00,4707.55,$SPX
2024-01-03 12:22:00,4707.9,$SPX
2024-01-03 12:23:00,4709.0,$SPX
2024-01-03 12:24:00,4709.59,$SPX
2024-01-03 12:25:00,4710.64,$SPX
2024-01-03 12:26:00,4710.16,$SPX
2024-01-03 12:27:00,4711.62,$SPX
2024-01-03 12:28:00,4712.24,$SPX
2024-01-03 12:29:00,4713.14,$SPX
2024-01-03 12:30:00,4713.74,$SPX
2024-01-03 12:31:00,4712.4,$SPX
2024-01-03 12:32:00,4712.63,$SPX
2024-01-03 12:33:00,4713.71,$SPX
2024-01-03 12:34:00,4714.14,$SPX
2024-01-03 12:35:00,4714.97,$SPX
2024-01-03 12:36:00,4714.77,$SPX
2024-01-03 12:37:00,4715.2,$SPX
2024-01-03 12:38:00,4715.23,$SPX
2024-01-03 12:39:00,4715.31,$SPX
2024-01-03 12:40:00,4716.44,$SPX
2024-01-03 12:41:00,4717.11,$SPX
2024-01-03 12:42:00,4717.11,$SPX
2024-01-03 12:43:00,4716.84,$SPX
2024-01-03 12:44:00,4715.9,$SPX
2024-01-03 12:45:00,4716.64,$SPX
2024-01-03 12:46:00,4716.47,$SPX
2024-01-03 12:47:00,4716.75,$SPX
2024-01-03 12:48:00,4715.35,$SPX
2024-01-03 12:49:00,4716.88,$SPX
2024-01-03 12:50:00,4716.54,$SPX
2024-01-03 12:51:00,4715.96,$SPX
2024-01-03 12:52:00,4716.22,$SPX
2024-01-03 12:53:00,4716.15,$SPX
2024-01-03 12:54:00,4716.34,$SPX
2024-01-03 12:55:00,4717.88,$SPX
2024-01-03 12:56:00,4717.94,$SPX
2024-01-03 12:57:00,4719.17,$SPX
2024-01-03 12:58:00,4720.57,$SPX
2024-01-03 12:59:00,4721.27,$SPX
2024-01-03 13:00:00,4721.84,$SPX
2024-01-03 13:01:00,4724.26,$SPX
2024-01-03 13:02:00,4723.24,$SPX
2024-01-03 13:03:00,4721.43,$SPX
2024-01-03 13:04:00,4722.21,$SPX
2024-01-03 13:05:00,4721.77,$SPX
2024-01-03 13:06:00,4721.52,$SPX
2024-01-03 13:07:00,4721.88,$SPX
