date,close,symbol
2020-01-02 11:36:00,214.23,QQQ
2020-01-02 11:37:00,214.29,QQQ
2020-01-02 11:38:00,214.32,QQQ
2020-01-02 11:39:00,214.35,QQQ
2020-01-02 11:40:00,214.3499,QQQ
2020-01-02 11:41:00,214.36,QQQ
2020-01-02 11:42:00,214.34,QQQ
2020-01-02 11:43:00,214.385,QQQ
2020-01-02 11:44:00,214.4,QQQ
2020-01-02 11:45:00,214.4246,QQQ
2020-01-02 11:46:00,214.4553,QQQ
2020-01-02 11:47:00,214.49,QQQ
2020-01-02 11:48:00,214.54,QQQ
2020-01-02 11:49:00,214.5279,QQQ
2020-01-02 11:50:00,214.54,QQQ
2020-01-02 11:51:00,214.6,QQQ
2020-01-02 11:52:00,214.62,QQQ
2020-01-02 11:53:00,214.63,QQQ
2020-01-02 11:54:00,214.63,QQQ
2020-01-02 11:55:00,214.61,QQQ
2020-01-02 11:56:00,214.61,QQQ
2020-01-02 11:57:00,214.63,QQQ
2020-01-02 11:58:00,214.63,QQQ
2020-01-02 11:59:00,214.65,QQQ
2020-01-02 12:00:00,214.65,QQQ
2020-01-02 12:01:00,214.61,QQQ
2020-01-02 12:02:00,214.6,QQQ
2020-01-02 12:03:00,214.635,QQQ
2020-01-02 12:04:00,214.65,QQQ
2020-01-02 12:05:00,214.65,QQQ
2020-01-02 12:06:00,214.66,QQQ
2020-01-02 12:07:00,214.66,QQQ
2020-01-02 12:08:00,214.65,QQQ
2020-01-02 12:09:00,214.68,QQQ
2020-01-02 12:10:00,214.7,QQQ
2020-01-02 12:11:00,214.69,QQQ
2020-01-02 12:12:00,214.72,QQQ
2020-01-02 12:13:00,214.72,QQQ
2020-01-02 12:14:00,214.69,QQQ
2020-01-02 12:15:00,214.685,QQQ
2020-01-02 12:16:00,214.775,QQQ
2020-01-02 12:17:00,214.7963,QQQ
2020-01-02 12:18:00,214.78,QQQ
2020-01-02 12:19:00,214.7906,QQQ
2020-01-02 12:20:00,214.77,QQQ
2020-01-02 12:21:00,214.805,QQQ
2020-01-02 12:22:00,214.79,QQQ
2020-01-02 12:23:00,214.77,QQQ
2020-01-02 12:24:00,214.78,QQQ
2020-01-02 12:25:00,214.8,QQQ
2020-01-02 12:26:00,214.79,QQQ
2020-01-02 12:27:00,214.81,QQQ
2020-01-02 12:28:00,214.78,QQQ
2020-01-02 12:29:00,214.7641,QQQ
2020-01-02 12:30:00,214.83,QQQ
2020-01-02 12:31:00,214.8448,QQQ
2020-01-02 12:32:00,214.82,QQQ
2020-01-02 12:33:00,214.8,QQQ
2020-01-02 12:34:00,214.82,QQQ
2020-01-02 12:35:00,214.83,QQQ
2020-01-02 12:36:00,214.8447,QQQ
2020-01-02 12:37:00,214.868,QQQ
2020-01-02 12:38:00,214.95,QQQ
2020-01-02 12:39:00,214.97,QQQ
2020-01-02 12:40:00,215.0,QQQ
2020-01-02 12:41:00,215.0,QQQ
2020-01-02 12:42:00,214.9623,QQQ
2020-01-02 12:43:00,214.95,QQQ
2020-01-02 12:44:00,214.9775,QQQ
2020-01-02 12:45:00,214.965,QQQ
2020-01-02 12:46:00,214.98,QQQ
2020-01-02 12:47:00,214.965,QQQ
2020-01-02 12:48:00,214.965,QQQ
2020-01-02 12:49:00,214.98,QQQ
2020-01-02 12:50:00,214.96,QQQ
2020-01-02 12:51:00,215.002,QQQ
2020-01-02 12:52:00,215.0,QQQ
2020-01-02 12:53:00,215.0013,QQQ
2020-01-02 12:54:00,215.0052,QQQ
2020-01-02 12:55:00,215.0,QQQ
2020-01-02 12:56:00,215.0152,QQQ
2020-01-02 12:57:00,215.02,QQQ
2020-01-02 12:58:00,215.01,QQQ
2020-01-02 12:59:00,215.025,QQQ
2020-01-02 13:00:00,214.97,QQQ
2020-01-02 13:01:00,214.9466,QQQ
2020-01-02 13:02:00,214.8999,QQQ
2020-01-02 13:03:00,214.93,QQQ
2020-01-02 13:04:00,214.935,QQQ
2020-01-02 13:05:00,214.91,QQQ
2020-01-02 13:06:00,214.88,QQQ
2020-01-02 13:07:00,214.91,QQQ
2020-01-02 13:08:00,214.89,QQQ
2020-01-02 13:09:00,214.9,QQQ
2020-01-02 13:10:00,214.917,QQQ
2020-01-02 13:11:00,214.89,QQQ
2020-01-02 13:12:00,214.875,QQQ
2020-01-02 13:13:00,214.87,QQQ
2020-01-02 13:14:00,214.8517,QQQ
2020-01-02 13:15:00,214.865,QQQ
2020-01-02 13:16:00,214.8571,QQQ
2020-01-02 13:17:00,214.84,QQQ
2020-01-02 13:18:00,214.85,QQQ
2020-01-02 13:19:00,214.84,QQQ
2020-01-02 13:20:00,214.89,QQQ
2020-01-02 13:21:00,214.9139,QQQ
2020-01-02 13:22:00,214.89,QQQ
2020-01-02 13:23:00,214.9,QQQ
2020-01-02 13:24:00,214.9064,QQQ
2020-01-02 13:25:00,214.91,QQQ
2020-01-02 13:26:00,214.88,QQQ
2020-01-02 13:27:00,214.87,QQQ
2020-01-02 13:28:00,214.87,QQQ
2020-01-02 13:29:00,214.89,QQQ
2020-01-02 13:30:00,214.9,QQQ
2020-01-02 13:31:00,214.8699,QQQ
2020-01-02 13:32:00,214.87,QQQ
2020-01-02 13:33:00,214.88,QQQ
2020-01-02 13:34:00,214.85,QQQ
2020-01-02 13:35:00,214.8463,QQQ
2020-01-02 13:36:00,214.855,QQQ
2020-01-02 13:37:00,214.84,QQQ
2020-01-02 13:38:00,214.88,QQQ
2020-01-02 13:39:00,214.87,QQQ
2020-01-02 13:40:00,214.85,QQQ
2020-01-02 13:41:00,214.83,QQQ
2020-01-02 13:42:00,214.81,QQQ
2020-01-02 13:43:00,214.8,QQQ
2020-01-02 13:44:00,214.81,QQQ
2020-01-02 13:45:00,214.83,QQQ
2020-01-02 13:46:00,214.85,QQQ
2020-01-02 13:47:00,214.94,QQQ
2020-01-02 13:48:00,214.98,QQQ
2020-01-02 13:49:00,214.96,QQQ
2020-01-02 13:50:00,214.93,QQQ
2020-01-02 13:51:00,214.93,QQQ
2020-01-02 13:52:00,214.9179,QQQ
2020-01-02 13:53:00,214.88,QQQ
2020-01-02 13:54:00,214.9,QQQ
2020-01-02 13:55:00,214.915,QQQ
2020-01-02 13:56:00,214.95,QQQ
2020-01-02 13:57:00,214.9875,QQQ
2020-01-02 13:58:00,214.9869,QQQ
2020-01-02 13:59:00,215.0154,QQQ
2020-01-02 14:00:00,215.04,QQQ
2020-01-02 14:01:00,215.04,QQQ
2020-01-02 14:02:00,215.0725,QQQ
2020-01-02 14:03:00,215.0738,QQQ
2020-01-02 14:04:00,215.11,QQQ
2020-01-02 14:05:00,215.1099,QQQ
2020-01-02 14:06:00,215.1299,QQQ
2020-01-02 14:07:00,215.11,QQQ
2020-01-02 14:08:00,215.1,QQQ
2020-01-02 14:09:00,215.1,QQQ
2020-01-02 14:10:00,215.07,QQQ
2020-01-02 14:11:00,215.11,QQQ
2020-01-02 14:12:00,215.11,QQQ
2020-01-02 14:13:00,215.14,QQQ
2020-01-02 14:14:00,215.14,QQQ
2020-01-02 14:15:00,215.155,QQQ
2020-01-02 14:16:00,215.13,QQQ
2020-01-02 14:17:00,215.15,QQQ
2020-01-02 14:18:00,215.186,QQQ
2020-01-02 14:19:00,215.22,QQQ
2020-01-02 14:20:00,215.27,QQQ
2020-01-02 14:21:00,215.26,QQQ
2020-01-02 14:22:00,215.28,QQQ
2020-01-02 14:23:00,215.29,QQQ
2020-01-02 14:24:00,215.32,QQQ
2020-01-02 14:25:00,215.32,QQQ
2020-01-02 14:26:00,215.32,QQQ
2020-01-02 14:27:00,215.35,QQQ
2020-01-02 14:28:00,215.3463,QQQ
2020-01-02 14:29:00,215.34,QQQ
2020-01-02 14:30:00,215.33,QQQ
2020-01-02 14:31:00,215.34,QQQ
2020-01-02 14:32:00,215.3213,QQQ
2020-01-02 14:33:00,215.33,QQQ
2020-01-02 14:34:00,215.3114,QQQ
2020-01-02 14:35:00,215.3,QQQ
2020-01-02 14:36:00,215.3384,QQQ
2020-01-02 14:37:00,215.295,QQQ
2020-01-02 14:38:00,215.325,QQQ
2020-01-02 14:39:00,215.31,QQQ
2020-01-02 14:40:00,215.35,QQQ
2020-01-02 14:41:00,215.35,QQQ
2020-01-02 14:42:00,215.3901,QQQ
2020-01-02 14:43:00,215.435,QQQ
2020-01-02 14:44:00,215.44,QQQ
2020-01-02 14:45:00,215.405,QQQ
2020-01-02 14:46:00,215.41,QQQ
2020-01-02 14:47:00,215.445,QQQ
2020-01-02 14:48:00,215.412,QQQ
2020-01-02 14:49:00,215.44,QQQ
2020-01-02 14:50:00,215.455,QQQ
2020-01-02 14:51:00,215.48,QQQ
2020-01-02 14:52:00,215.47,QQQ
2020-01-02 14:53:00,215.4729,QQQ
2020-01-02 14:54:00,215.475,QQQ
2020-01-02 14:55:00,215.485,QQQ
2020-01-02 14:56:00,215.48,QQQ
2020-01-02 14:57:00,215.48,QQQ
2020-01-02 14:58:00,215.45,QQQ
2020-01-02 14:59:00,215.465,QQQ
2020-01-02 15:00:00,215.505,QQQ
2020-01-02 15:01:00,215.485,QQQ
2020-01-02 15:02:00,215.53,QQQ
2020-01-02 15:03:00,215.52,QQQ
2020-01-02 15:04:00,215.53,QQQ
2020-01-02 15:05:00,215.49,QQQ
2020-01-02 15:06:00,215.51,QQQ
2020-01-02 15:07:00,215.52,QQQ
2020-01-02 15:08:00,215.47,QQQ
2020-01-02 15:09:00,215.455,QQQ
2020-01-02 15:10:00,215.51,QQQ
2020-01-02 15:11:00,215.54,QQQ
2020-01-02 15:12:00,215.57,QQQ
2020-01-02 15:13:00,215.55,QQQ
2020-01-02 15:14:00,215.535,QQQ
2020-01-02 15:15:00,215.5384,QQQ
2020-01-02 15:16:00,215.555,QQQ
2020-01-02 15:17:00,215.59,QQQ
2020-01-02 15:18:00,215.55,QQQ
2020-01-02 15:19:00,215.4963,QQQ
2020-01-02 15:20:00,215.55,QQQ
2020-01-02 15:21:00,215.58,QQQ
2020-01-02 15:22:00,215.595,QQQ
2020-01-02 15:23:00,215.585,QQQ
2020-01-02 15:24:00,215.575,QQQ
2020-01-02 15:25:00,215.565,QQQ
2020-01-02 15:26:00,215.5699,QQQ
2020-01-02 15:27:00,215.575,QQQ
2020-01-02 15:28:00,215.57,QQQ
2020-01-02 15:29:00,215.53,QQQ
2020-01-02 15:30:00,215.52,QQQ
2020-01-02 15:31:00,215.5648,QQQ
2020-01-02 15:32:00,215.58,QQQ
2020-01-02 15:33:00,215.5948,QQQ
2020-01-02 15:34:00,215.618,QQQ
2020-01-02 15:35:00,215.64,QQQ
2020-01-02 15:36:00,215.59,QQQ
2020-01-02 15:37:00,215.63,QQQ
2020-01-02 15:38:00,215.64,QQQ
2020-01-02 15:39:00,215.605,QQQ
2020-01-02 15:40:00,215.61,QQQ
2020-01-02 15:41:00,215.59,QQQ
2020-01-02 15:42:00,215.585,QQQ
2020-01-02 15:43:00,215.595,QQQ
2020-01-02 15:44:00,215.63,QQQ
2020-01-02 15:45:00,215.615,QQQ
2020-01-02 15:46:00,215.635,QQQ
2020-01-02 15:47:00,215.675,QQQ
2020-01-02 15:48:00,215.64,QQQ
2020-01-02 15:49:00,215.65,QQQ
2020-01-02 15:50:00,215.74,QQQ
2020-01-02 15:51:00,215.765,QQQ
2020-01-02 15:52:00,215.8,QQQ
2020-01-02 15:53:00,215.8399,QQQ
2020-01-02 15:54:00,216.0,QQQ
2020-01-02 15:55:00,215.95,QQQ
2020-01-02 15:56:00,215.98,QQQ
2020-01-02 15:57:00,215.96,QQQ
2020-01-02 15:58:00,216.02,QQQ
2020-01-02 15:59:00,216.14,QQQ
2020-01-03 09:30:00,213.78,QQQ
2020-01-03 09:31:00,214.15,QQQ
2020-01-03 09:32:00,214.26,QQQ
2020-01-03 09:33:00,214.44,QQQ
2020-01-03 09:34:00,214.56,QQQ
2020-01-03 09:35:00,214.51,QQQ
2020-01-03 09:36:00,214.4,QQQ
2020-01-03 09:37:00,214.37,QQQ
2020-01-03 09:38:00,214.51,QQQ
2020-01-03 09:39:00,214.51,QQQ
2020-01-03 09:40:00,214.4539,QQQ
2020-01-03 09:41:00,214.58,QQQ
2020-01-03 09:42:00,214.75,QQQ
2020-01-03 09:43:00,214.92,QQQ
2020-01-03 09:44:00,214.89,QQQ
2020-01-03 09:45:00,214.86,QQQ
2020-01-03 09:46:00,214.73,QQQ
2020-01-03 09:47:00,214.73,QQQ
2020-01-03 09:48:00,214.67,QQQ
2020-01-03 09:49:00,214.78,QQQ
2020-01-03 09:50:00,214.73,QQQ
2020-01-03 09:51:00,214.55,QQQ
2020-01-03 09:52:00,214.52,QQQ
2020-01-03 09:53:00,214.595,QQQ
2020-01-03 09:54:00,214.4979,QQQ
2020-01-03 09:55:00,214.3352,QQQ
2020-01-03 09:56:00,214.465,QQQ
2020-01-03 09:57:00,214.58,QQQ
2020-01-03 09:58:00,214.63,QQQ
2020-01-03 09:59:00,214.61,QQQ
2020-01-03 10:00:00,214.37,QQQ
2020-01-03 10:01:00,214.39,QQQ
2020-01-03 10:02:00,214.23,QQQ
2020-01-03 10:03:00,214.156,QQQ
2020-01-03 10:04:00,214.23,QQQ
2020-01-03 10:05:00,214.29,QQQ
2020-01-03 10:06:00,214.295,QQQ
2020-01-03 10:07:00,214.33,QQQ
2020-01-03 10:08:00,214.31,QQQ
2020-01-03 10:09:00,214.44,QQQ
2020-01-03 10:10:00,214.45,QQQ
2020-01-03 10:11:00,214.45,QQQ
2020-01-03 10:12:00,214.5566,QQQ
2020-01-03 10:13:00,214.495,QQQ
2020-01-03 10:14:00,214.58,QQQ
2020-01-03 10:15:00,214.73,QQQ
2020-01-03 10:16:00,214.78,QQQ
2020-01-03 10:17:00,214.7,QQQ
2020-01-03 10:18:00,214.67,QQQ
2020-01-03 10:19:00,214.47,QQQ
2020-01-03 10:20:00,214.3701,QQQ
2020-01-03 10:21:00,214.3934,QQQ
2020-01-03 10:22:00,214.36,QQQ
2020-01-03 10:23:00,214.49,QQQ
2020-01-03 10:24:00,214.5644,QQQ
2020-01-03 10:25:00,214.56,QQQ
2020-01-03 10:26:00,214.59,QQQ
2020-01-03 10:27:00,214.6301,QQQ
2020-01-03 10:28:00,214.65,QQQ
2020-01-03 10:29:00,214.675,QQQ
2020-01-03 10:30:00,214.74,QQQ
2020-01-03 10:31:00,214.6,QQQ
2020-01-03 10:32:00,214.6491,QQQ
2020-01-03 10:33:00,214.69,QQQ
2020-01-03 10:34:00,214.69,QQQ
2020-01-03 10:35:00,214.7,QQQ
2020-01-03 10:36:00,214.66,QQQ
2020-01-03 10:37:00,214.6,QQQ
2020-01-03 10:38:00,214.62,QQQ
2020-01-03 10:39:00,214.59,QQQ
2020-01-03 10:40:00,214.675,QQQ
2020-01-03 10:41:00,214.66,QQQ
2020-01-03 10:42:00,214.84,QQQ
2020-01-03 10:43:00,214.8,QQQ
2020-01-03 10:44:00,214.7979,QQQ
2020-01-03 10:45:00,214.845,QQQ
2020-01-03 10:46:00,214.75,QQQ
2020-01-03 10:47:00,214.79,QQQ
2020-01-03 10:48:00,214.745,QQQ
2020-01-03 10:49:00,214.68,QQQ
2020-01-03 10:50:00,214.5,QQQ
2020-01-03 10:51:00,214.415,QQQ
2020-01-03 10:52:00,214.445,QQQ
2020-01-03 10:53:00,214.485,QQQ
2020-01-03 10:54:00,214.455,QQQ
2020-01-03 10:55:00,214.44,QQQ
2020-01-03 10:56:00,214.43,QQQ
2020-01-03 10:57:00,214.52,QQQ
2020-01-03 10:58:00,214.42,QQQ
2020-01-03 10:59:00,214.4265,QQQ
2020-01-03 11:00:00,214.34,QQQ
2020-01-03 11:01:00,214.38,QQQ
2020-01-03 11:02:00,214.35,QQQ
2020-01-03 11:03:00,214.28,QQQ
2020-01-03 11:04:00,214.248,QQQ
2020-01-03 11:05:00,214.23,QQQ
2020-01-03 11:06:00,214.34,QQQ
2020-01-03 11:07:00,214.26,QQQ
2020-01-03 11:08:00,214.28,QQQ
2020-01-03 11:09:00,214.23,QQQ
2020-01-03 11:10:00,214.16,QQQ
2020-01-03 11:11:00,214.208,QQQ
2020-01-03 11:12:00,214.33,QQQ
2020-01-03 11:13:00,214.41,QQQ
2020-01-03 11:14:00,214.39,QQQ
2020-01-03 11:15:00,214.36,QQQ
2020-01-03 11:16:00,214.4094,QQQ
2020-01-03 11:17:00,214.4,QQQ
2020-01-03 11:18:00,214.39,QQQ
2020-01-03 11:19:00,214.405,QQQ
2020-01-03 11:20:00,214.4459,QQQ
2020-01-03 11:21:00,214.53,QQQ
2020-01-03 11:22:00,214.555,QQQ
2020-01-03 11:23:00,214.55,QQQ
2020-01-03 11:24:00,214.49,QQQ
2020-01-03 11:25:00,214.5473,QQQ
2020-01-03 11:26:00,214.5261,QQQ
2020-01-03 11:27:00,214.46,QQQ
2020-01-03 11:28:00,214.44,QQQ
2020-01-03 11:29:00,214.495,QQQ
2020-01-03 11:30:00,214.53,QQQ
2020-01-03 11:31:00,214.52,QQQ
2020-01-03 11:32:00,214.55,QQQ
2020-01-03 11:33:00,214.5599,QQQ
2020-01-03 11:34:00,214.63,QQQ
2020-01-03 11:35:00,214.58,QQQ
2020-01-03 11:36:00,214.605,QQQ
2020-01-03 11:37:00,214.605,QQQ
2020-01-03 11:38:00,214.6355,QQQ
2020-01-03 11:39:00,214.64,QQQ
2020-01-03 11:40:00,214.65,QQQ
2020-01-03 11:41:00,214.7,QQQ
2020-01-03 11:42:00,214.64,QQQ
2020-01-03 11:43:00,214.655,QQQ
2020-01-03 11:44:00,214.69,QQQ
2020-01-03 11:45:00,214.7165,QQQ
2020-01-03 11:46:00,214.71,QQQ
2020-01-03 11:47:00,214.75,QQQ
2020-01-03 11:48:00,214.745,QQQ
2020-01-03 11:49:00,214.71,QQQ
2020-01-03 11:50:00,214.71,QQQ
2020-01-03 11:51:00,214.7326,QQQ
2020-01-03 11:52:00,214.77,QQQ
2020-01-03 11:53:00,214.815,QQQ
2020-01-03 11:54:00,214.84,QQQ
2020-01-03 11:55:00,214.88,QQQ
2020-01-03 11:56:00,214.79,QQQ
2020-01-03 11:57:00,214.79,QQQ
2020-01-03 11:58:00,214.79,QQQ
2020-01-03 11:59:00,214.81,QQQ
2020-01-03 12:00:00,214.88,QQQ
2020-01-03 12:01:00,214.97,QQQ
2020-01-03 12:02:00,215.01,QQQ
2020-01-03 12:03:00,215.01,QQQ
2020-01-03 12:04:00,215.107,QQQ
2020-01-03 12:05:00,215.14,QQQ
2020-01-03 12:06:00,215.23,QQQ
2020-01-03 12:07:00,215.1,QQQ
2020-01-03 12:08:00,215.11,QQQ
2020-01-03 12:09:00,215.16,QQQ
2020-01-03 12:10:00,215.21,QQQ
2020-01-03 12:11:00,215.17,QQQ
2020-01-03 12:12:00,215.11,QQQ
2020-01-03 12:13:00,215.04,QQQ
2020-01-03 12:14:00,215.02,QQQ
2020-01-03 12:15:00,215.05,QQQ
2020-01-03 12:16:00,215.08,QQQ
2020-01-03 12:17:00,215.0995,QQQ
2020-01-03 12:18:00,215.09,QQQ
2020-01-03 12:19:00,215.0899,QQQ
2020-01-03 12:20:00,215.06,QQQ
2020-01-03 12:21:00,215.07,QQQ
2020-01-03 12:22:00,215.05,QQQ
2020-01-03 12:23:00,215.03,QQQ
2020-01-03 12:24:00,215.1195,QQQ
2020-01-03 12:25:00,215.13,QQQ
2020-01-03 12:26:00,215.1253,QQQ
2020-01-03 12:27:00,215.145,QQQ
2020-01-03 12:28:00,215.13,QQQ
2020-01-03 12:29:00,215.05,QQQ
2020-01-03 12:30:00,215.05,QQQ
2020-01-03 12:31:00,215.0801,QQQ
2020-01-03 12:32:00,215.1153,QQQ
2020-01-03 12:33:00,215.228,QQQ
2020-01-03 12:34:00,215.1847,QQQ
2020-01-03 12:35:00,215.2085,QQQ
2020-01-03 12:36:00,215.2074,QQQ
2020-01-03 12:37:00,215.2,QQQ
2020-01-03 12:38:00,215.23,QQQ
2020-01-03 12:39:00,215.245,QQQ
2020-01-03 12:40:00,215.3,QQQ
2020-01-03 12:41:00,215.3034,QQQ
2020-01-03 12:42:00,215.275,QQQ
2020-01-03 12:43:00,215.22,QQQ
2020-01-03 12:44:00,215.3,QQQ
2020-01-03 12:45:00,215.32,QQQ
2020-01-03 12:46:00,215.3379,QQQ
2020-01-03 12:47:00,215.34,QQQ
2020-01-03 12:48:00,215.35,QQQ
2020-01-03 12:49:00,215.345,QQQ
2020-01-03 12:50:00,215.3967,QQQ
2020-01-03 12:51:00,215.39,QQQ
2020-01-03 12:52:00,215.36,QQQ
2020-01-03 12:53:00,215.3917,QQQ
2020-01-03 12:54:00,215.35,QQQ
2020-01-03 12:55:00,215.25,QQQ
2020-01-03 12:56:00,215.275,QQQ
2020-01-03 12:57:00,215.2799,QQQ
2020-01-03 12:58:00,215.24,QQQ
2020-01-03 12:59:00,215.2699,QQQ
2020-01-03 13:00:00,215.26,QQQ
2020-01-03 13:01:00,215.26,QQQ
2020-01-03 13:02:00,215.29,QQQ
2020-01-03 13:03:00,215.26,QQQ
2020-01-03 13:04:00,215.2,QQQ
2020-01-03 13:05:00,215.26,QQQ
2020-01-03 13:06:00,215.25,QQQ
2020-01-03 13:07:00,215.25,QQQ
2020-01-03 13:08:00,215.245,QQQ
2020-01-03 13:09:00,215.2,QQQ
2020-01-03 13:10:00,215.1967,QQQ
2020-01-03 13:11:00,215.2256,QQQ
2020-01-03 13:12:00,215.23,QQQ
2020-01-03 13:13:00,215.21,QQQ
2020-01-03 13:14:00,215.185,QQQ
2020-01-03 13:15:00,215.1564,QQQ
2020-01-03 13:16:00,215.135,QQQ
2020-01-03 13:17:00,215.09,QQQ
2020-01-03 13:18:00,215.02,QQQ
2020-01-03 13:19:00,214.9401,QQQ
2020-01-03 13:20:00,215.035,QQQ
2020-01-03 13:21:00,215.05,QQQ
2020-01-03 13:22:00,215.055,QQQ
2020-01-03 13:23:00,215.12,QQQ
2020-01-03 13:24:00,215.0939,QQQ
2020-01-03 13:25:00,215.16,QQQ
2020-01-03 13:26:00,215.155,QQQ
2020-01-03 13:27:00,215.1761,QQQ
2020-01-03 13:28:00,215.18,QQQ
2020-01-03 13:29:00,215.14,QQQ
2020-01-03 13:30:00,215.16,QQQ
