date,close,symbol
2023-01-03 10:56:00,381.605,SPY
2023-01-03 10:57:00,381.7702,SPY
2023-01-03 10:58:00,381.82,SPY
2023-01-03 10:59:00,382.04,SPY
2023-01-03 11:00:00,382.26,SPY
2023-01-03 11:01:00,382.12,SPY
2023-01-03 11:02:00,381.92,SPY
2023-01-03 11:03:00,381.97,SPY
2023-01-03 11:04:00,381.61,SPY
2023-01-03 11:05:00,381.605,SPY
2023-01-03 11:06:00,381.52,SPY
2023-01-03 11:07:00,381.38,SPY
2023-01-03 11:08:00,381.46,SPY
2023-01-03 11:09:00,380.73,SPY
2023-01-03 11:10:00,380.66,SPY
2023-01-03 11:11:00,380.38,SPY
2023-01-03 11:12:00,380.39,SPY
2023-01-03 11:13:00,380.08,SPY
2023-01-03 11:14:00,379.6521,SPY
2023-01-03 11:15:00,379.6892,SPY
2023-01-03 11:16:00,379.575,SPY
2023-01-03 11:17:00,379.825,SPY
2023-01-03 11:18:00,380.1072,SPY
2023-01-03 11:19:00,379.98,SPY
2023-01-03 11:20:00,379.65,SPY
2023-01-03 11:21:00,379.78,SPY
2023-01-03 11:22:00,379.955,SPY
2023-01-03 11:23:00,380.32,SPY
2023-01-03 11:24:00,380.1114,SPY
2023-01-03 11:25:00,379.97,SPY
2023-01-03 11:26:00,379.87,SPY
2023-01-03 11:27:00,379.88,SPY
2023-01-03 11:28:00,379.55,SPY
2023-01-03 11:29:00,380.0382,SPY
2023-01-03 11:30:00,379.7,SPY
2023-01-03 11:31:00,379.3,SPY
2023-01-03 11:32:00,379.5,SPY
2023-01-03 11:33:00,379.58,SPY
2023-01-03 11:34:00,379.49,SPY
2023-01-03 11:35:00,379.35,SPY
2023-01-03 11:36:00,379.39,SPY
2023-01-03 11:37:00,379.535,SPY
2023-01-03 11:38:00,379.59,SPY
2023-01-03 11:39:00,379.64,SPY
2023-01-03 11:40:00,379.555,SPY
2023-01-03 11:41:00,379.45,SPY
2023-01-03 11:42:00,379.189,SPY
2023-01-03 11:43:00,379.26,SPY
2023-01-03 11:44:00,379.1,SPY
2023-01-03 11:45:00,379.11,SPY
2023-01-03 11:46:00,378.775,SPY
2023-01-03 11:47:00,379.01,SPY
2023-01-03 11:48:00,379.02,SPY
2023-01-03 11:49:00,379.108,SPY
2023-01-03 11:50:00,378.9793,SPY
2023-01-03 11:51:00,378.87,SPY
2023-01-03 11:52:00,379.2502,SPY
2023-01-03 11:53:00,379.12,SPY
2023-01-03 11:54:00,378.9821,SPY
2023-01-03 11:55:00,378.925,SPY
2023-01-03 11:56:00,378.81,SPY
2023-01-03 11:57:00,378.94,SPY
2023-01-03 11:58:00,379.1,SPY
2023-01-03 11:59:00,379.07,SPY
2023-01-03 12:00:00,379.15,SPY
2023-01-03 12:01:00,378.96,SPY
2023-01-03 12:02:00,378.8979,SPY
2023-01-03 12:03:00,379.05,SPY
2023-01-03 12:04:00,378.94,SPY
2023-01-03 12:05:00,379.1,SPY
2023-01-03 12:06:00,379.23,SPY
2023-01-03 12:07:00,379.66,SPY
2023-01-03 12:08:00,379.4899,SPY
2023-01-03 12:09:00,379.44,SPY
2023-01-03 12:10:00,379.3501,SPY
2023-01-03 12:11:00,379.47,SPY
2023-01-03 12:12:00,379.5099,SPY
2023-01-03 12:13:00,379.69,SPY
2023-01-03 12:14:00,379.6,SPY
2023-01-03 12:15:00,379.42,SPY
2023-01-03 12:16:00,379.48,SPY
2023-01-03 12:17:00,379.19,SPY
2023-01-03 12:18:00,379.25,SPY
2023-01-03 12:19:00,379.2026,SPY
2023-01-03 12:20:00,379.24,SPY
2023-01-03 12:21:00,379.37,SPY
2023-01-03 12:22:00,379.05,SPY
2023-01-03 12:23:00,378.77,SPY
2023-01-03 12:24:00,378.62,SPY
2023-01-03 12:25:00,378.86,SPY
2023-01-03 12:26:00,379.06,SPY
2023-01-03 12:27:00,379.04,SPY
2023-01-03 12:28:00,378.885,SPY
2023-01-03 12:29:00,378.94,SPY
2023-01-03 12:30:00,378.93,SPY
2023-01-03 12:31:00,379.2901,SPY
2023-01-03 12:32:00,379.31,SPY
2023-01-03 12:33:00,379.675,SPY
2023-01-03 12:34:00,379.81,SPY
2023-01-03 12:35:00,379.945,SPY
2023-01-03 12:36:00,379.7,SPY
2023-01-03 12:37:00,379.63,SPY
2023-01-03 12:38:00,379.6,SPY
2023-01-03 12:39:00,379.47,SPY
2023-01-03 12:40:00,379.27,SPY
2023-01-03 12:41:00,379.0,SPY
2023-01-03 12:42:00,378.93,SPY
2023-01-03 12:43:00,378.82,SPY
2023-01-03 12:44:00,378.8399,SPY
2023-01-03 12:45:00,378.55,SPY
2023-01-03 12:46:00,378.03,SPY
2023-01-03 12:47:00,378.1194,SPY
2023-01-03 12:48:00,378.08,SPY
2023-01-03 12:49:00,378.12,SPY
2023-01-03 12:50:00,378.16,SPY
2023-01-03 12:51:00,378.1707,SPY
2023-01-03 12:52:00,378.245,SPY
2023-01-03 12:53:00,378.18,SPY
2023-01-03 12:54:00,378.22,SPY
2023-01-03 12:55:00,378.12,SPY
2023-01-03 12:56:00,378.53,SPY
2023-01-03 12:57:00,378.8226,SPY
2023-01-03 12:58:00,378.59,SPY
2023-01-03 12:59:00,378.61,SPY
2023-01-03 13:00:00,378.49,SPY
2023-01-03 13:01:00,378.5199,SPY
2023-01-03 13:02:00,378.41,SPY
2023-01-03 13:03:00,378.51,SPY
2023-01-03 13:04:00,378.72,SPY
2023-01-03 13:05:00,378.5,SPY
2023-01-03 13:06:00,378.54,SPY
2023-01-03 13:07:00,378.625,SPY
2023-01-03 13:08:00,378.48,SPY
2023-01-03 13:09:00,378.56,SPY
2023-01-03 13:10:00,378.76,SPY
2023-01-03 13:11:00,378.9,SPY
2023-01-03 13:12:00,378.7201,SPY
2023-01-03 13:13:00,378.41,SPY
2023-01-03 13:14:00,378.495,SPY
2023-01-03 13:15:00,378.4989,SPY
2023-01-03 13:16:00,378.41,SPY
2023-01-03 13:17:00,378.47,SPY
2023-01-03 13:18:00,378.5,SPY
2023-01-03 13:19:00,378.5009,SPY
2023-01-03 13:20:00,378.3617,SPY
2023-01-03 13:21:00,378.38,SPY
2023-01-03 13:22:00,378.395,SPY
2023-01-03 13:23:00,378.68,SPY
2023-01-03 13:24:00,378.6,SPY
2023-01-03 13:25:00,379.25,SPY
2023-01-03 13:26:00,379.54,SPY
2023-01-03 13:27:00,379.3906,SPY
2023-01-03 13:28:00,379.31,SPY
2023-01-03 13:29:00,379.52,SPY
2023-01-03 13:30:00,379.54,SPY
2023-01-03 13:31:00,379.425,SPY
2023-01-03 13:32:00,379.41,SPY
2023-01-03 13:33:00,379.43,SPY
2023-01-03 13:34:00,379.21,SPY
2023-01-03 13:35:00,379.37,SPY
2023-01-03 13:36:00,379.51,SPY
2023-01-03 13:37:00,379.6,SPY
2023-01-03 13:38:00,379.42,SPY
2023-01-03 13:39:00,379.1599,SPY
2023-01-03 13:40:00,379.53,SPY
2023-01-03 13:41:00,379.58,SPY
2023-01-03 13:42:00,379.43,SPY
2023-01-03 13:43:00,379.4,SPY
2023-01-03 13:44:00,379.3554,SPY
2023-01-03 13:45:00,379.125,SPY
2023-01-03 13:46:00,379.14,SPY
2023-01-03 13:47:00,379.07,SPY
2023-01-03 13:48:00,379.215,SPY
2023-01-03 13:49:00,379.3065,SPY
2023-01-03 13:50:00,379.3817,SPY
2023-01-03 13:51:00,379.28,SPY
2023-01-03 13:52:00,379.51,SPY
2023-01-03 13:53:00,379.64,SPY
2023-01-03 13:54:00,379.76,SPY
2023-01-03 13:55:00,379.9101,SPY
2023-01-03 13:56:00,379.87,SPY
2023-01-03 13:57:00,379.76,SPY
2023-01-03 13:58:00,379.85,SPY
2023-01-03 13:59:00,379.83,SPY
2023-01-03 14:00:00,379.9401,SPY
2023-01-03 14:01:00,379.51,SPY
2023-01-03 14:02:00,379.505,SPY
2023-01-03 14:03:00,379.44,SPY
2023-01-03 14:04:00,379.57,SPY
2023-01-03 14:05:00,379.46,SPY
2023-01-03 14:06:00,379.51,SPY
2023-01-03 14:07:00,379.6,SPY
2023-01-03 14:08:00,379.635,SPY
2023-01-03 14:09:00,379.65,SPY
2023-01-03 14:10:00,379.505,SPY
2023-01-03 14:11:00,379.42,SPY
2023-01-03 14:12:00,379.1059,SPY
2023-01-03 14:13:00,379.3,SPY
2023-01-03 14:14:00,379.31,SPY
2023-01-03 14:15:00,379.5101,SPY
2023-01-03 14:16:00,379.51,SPY
2023-01-03 14:17:00,379.585,SPY
2023-01-03 14:18:00,379.55,SPY
2023-01-03 14:19:00,379.265,SPY
2023-01-03 14:20:00,379.335,SPY
2023-01-03 14:21:00,379.295,SPY
2023-01-03 14:22:00,379.35,SPY
2023-01-03 14:23:00,379.085,SPY
2023-01-03 14:24:00,378.95,SPY
2023-01-03 14:25:00,378.81,SPY
2023-01-03 14:26:00,378.885,SPY
2023-01-03 14:27:00,379.0201,SPY
2023-01-03 14:28:00,378.89,SPY
2023-01-03 14:29:00,378.99,SPY
2023-01-03 14:30:00,378.785,SPY
2023-01-03 14:31:00,378.515,SPY
2023-01-03 14:32:00,378.32,SPY
2023-01-03 14:33:00,378.36,SPY
2023-01-03 14:34:00,378.335,SPY
2023-01-03 14:35:00,378.33,SPY
2023-01-03 14:36:00,378.2913,SPY
2023-01-03 14:37:00,378.465,SPY
2023-01-03 14:38:00,378.42,SPY
2023-01-03 14:39:00,378.39,SPY
2023-01-03 14:40:00,378.38,SPY
2023-01-03 14:41:00,378.8841,SPY
2023-01-03 14:42:00,378.86,SPY
2023-01-03 14:43:00,379.2646,SPY
2023-01-03 14:44:00,379.45,SPY
2023-01-03 14:45:00,380.45,SPY
2023-01-03 14:46:00,380.515,SPY
2023-01-03 14:47:00,380.255,SPY
2023-01-03 14:48:00,380.27,SPY
2023-01-03 14:49:00,380.51,SPY
2023-01-03 14:50:00,380.37,SPY
2023-01-03 14:51:00,380.16,SPY
2023-01-03 14:52:00,379.94,SPY
2023-01-03 14:53:00,380.07,SPY
2023-01-03 14:54:00,380.02,SPY
2023-01-03 14:55:00,380.15,SPY
2023-01-03 14:56:00,379.97,SPY
2023-01-03 14:57:00,379.93,SPY
2023-01-03 14:58:00,379.95,SPY
2023-01-03 14:59:00,380.0399,SPY
2023-01-03 15:00:00,380.45,SPY
2023-01-03 15:01:00,380.43,SPY
2023-01-03 15:02:00,379.875,SPY
2023-01-03 15:03:00,380.11,SPY
2023-01-03 15:04:00,380.24,SPY
2023-01-03 15:05:00,380.4178,SPY
2023-01-03 15:06:00,380.17,SPY
2023-01-03 15:07:00,379.9,SPY
2023-01-03 15:08:00,380.03,SPY
2023-01-03 15:09:00,379.99,SPY
2023-01-03 15:10:00,380.105,SPY
2023-01-03 15:11:00,380.3284,SPY
2023-01-03 15:12:00,380.375,SPY
2023-01-03 15:13:00,380.51,SPY
2023-01-03 15:14:00,380.56,SPY
2023-01-03 15:15:00,380.96,SPY
2023-01-03 15:16:00,380.93,SPY
2023-01-03 15:17:00,380.96,SPY
2023-01-03 15:18:00,380.935,SPY
2023-01-03 15:19:00,380.66,SPY
2023-01-03 15:20:00,380.26,SPY
2023-01-03 15:21:00,380.1118,SPY
2023-01-03 15:22:00,380.08,SPY
2023-01-03 15:23:00,380.0,SPY
2023-01-03 15:24:00,379.885,SPY
2023-01-03 15:25:00,380.095,SPY
2023-01-03 15:26:00,380.24,SPY
2023-01-03 15:27:00,380.24,SPY
2023-01-03 15:28:00,380.2648,SPY
2023-01-03 15:29:00,380.36,SPY
2023-01-03 15:30:00,380.555,SPY
2023-01-03 15:31:00,380.5,SPY
2023-01-03 15:32:00,380.846,SPY
2023-01-03 15:33:00,381.005,SPY
2023-01-03 15:34:00,380.86,SPY
2023-01-03 15:35:00,380.99,SPY
2023-01-03 15:36:00,380.92,SPY
2023-01-03 15:37:00,380.49,SPY
2023-01-03 15:38:00,380.675,SPY
2023-01-03 15:39:00,380.63,SPY
2023-01-03 15:40:00,380.88,SPY
2023-01-03 15:41:00,380.46,SPY
2023-01-03 15:42:00,380.66,SPY
2023-01-03 15:43:00,380.67,SPY
2023-01-03 15:44:00,380.58,SPY
2023-01-03 15:45:00,380.445,SPY
2023-01-03 15:46:00,380.62,SPY
2023-01-03 15:47:00,380.69,SPY
2023-01-03 15:48:00,380.93,SPY
2023-01-03 15:49:00,380.87,SPY
2023-01-03 15:50:00,380.85,SPY
2023-01-03 15:51:00,380.95,SPY
2023-01-03 15:52:00,380.86,SPY
2023-01-03 15:53:00,380.9,SPY
2023-01-03 15:54:00,381.099,SPY
2023-01-03 15:55:00,380.905,SPY
2023-01-03 15:56:00,380.792,SPY
2023-01-03 15:57:00,381.0,SPY
2023-01-03 15:58:00,381.0601,SPY
2023-01-03 15:59:00,380.84,SPY
2023-01-04 09:30:00,382.871,SPY
2023-01-04 09:31:00,382.67,SPY
2023-01-04 09:32:00,382.35,SPY
2023-01-04 09:33:00,382.05,SPY
2023-01-04 09:34:00,382.42,SPY
2023-01-04 09:35:00,383.1601,SPY
2023-01-04 09:36:00,383.48,SPY
2023-01-04 09:37:00,383.5125,SPY
2023-01-04 09:38:00,383.385,SPY
2023-01-04 09:39:00,383.2,SPY
2023-01-04 09:40:00,383.79,SPY
2023-01-04 09:41:00,384.0499,SPY
2023-01-04 09:42:00,383.7,SPY
2023-01-04 09:43:00,383.49,SPY
2023-01-04 09:44:00,382.6,SPY
2023-01-04 09:45:00,382.58,SPY
2023-01-04 09:46:00,382.68,SPY
2023-01-04 09:47:00,382.83,SPY
2023-01-04 09:48:00,382.83,SPY
2023-01-04 09:49:00,382.7099,SPY
2023-01-04 09:50:00,382.92,SPY
2023-01-04 09:51:00,382.65,SPY
2023-01-04 09:52:00,382.7,SPY
2023-01-04 09:53:00,382.82,SPY
2023-01-04 09:54:00,382.84,SPY
2023-01-04 09:55:00,383.02,SPY
2023-01-04 09:56:00,382.853,SPY
2023-01-04 09:57:00,382.9001,SPY
2023-01-04 09:58:00,383.055,SPY
2023-01-04 09:59:00,383.23,SPY
2023-01-04 10:00:00,382.26,SPY
2023-01-04 10:01:00,382.78,SPY
2023-01-04 10:02:00,383.52,SPY
2023-01-04 10:03:00,382.63,SPY
2023-01-04 10:04:00,381.436,SPY
2023-01-04 10:05:00,381.17,SPY
2023-01-04 10:06:00,380.94,SPY
2023-01-04 10:07:00,380.97,SPY
2023-01-04 10:08:00,380.83,SPY
2023-01-04 10:09:00,380.92,SPY
2023-01-04 10:10:00,380.66,SPY
2023-01-04 10:11:00,380.32,SPY
2023-01-04 10:12:00,380.33,SPY
2023-01-04 10:13:00,380.68,SPY
2023-01-04 10:14:00,380.96,SPY
2023-01-04 10:15:00,381.09,SPY
2023-01-04 10:16:00,381.41,SPY
2023-01-04 10:17:00,381.45,SPY
2023-01-04 10:18:00,381.18,SPY
2023-01-04 10:19:00,381.25,SPY
2023-01-04 10:20:00,381.37,SPY
2023-01-04 10:21:00,381.42,SPY
2023-01-04 10:22:00,380.95,SPY
2023-01-04 10:23:00,380.71,SPY
2023-01-04 10:24:00,381.12,SPY
2023-01-04 10:25:00,380.89,SPY
2023-01-04 10:26:00,380.76,SPY
2023-01-04 10:27:00,381.0553,SPY
2023-01-04 10:28:00,381.23,SPY
2023-01-04 10:29:00,381.65,SPY
2023-01-04 10:30:00,381.27,SPY
2023-01-04 10:31:00,381.2,SPY
2023-01-04 10:32:00,381.05,SPY
2023-01-04 10:33:00,381.4,SPY
2023-01-04 10:34:00,381.3818,SPY
2023-01-04 10:35:00,381.32,SPY
2023-01-04 10:36:00,381.6476,SPY
2023-01-04 10:37:00,381.57,SPY
2023-01-04 10:38:00,381.5,SPY
2023-01-04 10:39:00,381.29,SPY
2023-01-04 10:40:00,381.27,SPY
2023-01-04 10:41:00,381.1879,SPY
2023-01-04 10:42:00,381.4912,SPY
2023-01-04 10:43:00,381.58,SPY
2023-01-04 10:44:00,382.17,SPY
2023-01-04 10:45:00,382.7199,SPY
2023-01-04 10:46:00,382.78,SPY
2023-01-04 10:47:00,382.58,SPY
2023-01-04 10:48:00,382.78,SPY
2023-01-04 10:49:00,382.74,SPY
2023-01-04 10:50:00,382.46,SPY
2023-01-04 10:51:00,382.669,SPY
2023-01-04 10:52:00,382.745,SPY
2023-01-04 10:53:00,382.55,SPY
2023-01-04 10:54:00,382.66,SPY
2023-01-04 10:55:00,382.48,SPY
2023-01-04 10:56:00,382.68,SPY
2023-01-04 10:57:00,382.78,SPY
2023-01-04 10:58:00,382.81,SPY
2023-01-04 10:59:00,382.975,SPY
2023-01-04 11:00:00,382.59,SPY
2023-01-04 11:01:00,382.7,SPY
2023-01-04 11:02:00,382.5925,SPY
2023-01-04 11:03:00,382.67,SPY
2023-01-04 11:04:00,382.512,SPY
2023-01-04 11:05:00,382.65,SPY
2023-01-04 11:06:00,382.44,SPY
2023-01-04 11:07:00,382.68,SPY
2023-01-04 11:08:00,382.93,SPY
2023-01-04 11:09:00,382.78,SPY
2023-01-04 11:10:00,383.02,SPY
2023-01-04 11:11:00,382.93,SPY
2023-01-04 11:12:00,383.3,SPY
2023-01-04 11:13:00,383.2301,SPY
2023-01-04 11:14:00,383.45,SPY
2023-01-04 11:15:00,383.32,SPY
2023-01-04 11:16:00,383.34,SPY
2023-01-04 11:17:00,383.3,SPY
2023-01-04 11:18:00,383.28,SPY
2023-01-04 11:19:00,383.3,SPY
2023-01-04 11:20:00,383.295,SPY
2023-01-04 11:21:00,383.33,SPY
2023-01-04 11:22:00,383.21,SPY
2023-01-04 11:23:00,383.2899,SPY
2023-01-04 11:24:00,383.21,SPY
2023-01-04 11:25:00,383.155,SPY
2023-01-04 11:26:00,383.24,SPY
2023-01-04 11:27:00,383.41,SPY
2023-01-04 11:28:00,383.63,SPY
2023-01-04 11:29:00,383.581,SPY
2023-01-04 11:30:00,384.09,SPY
2023-01-04 11:31:00,384.66,SPY
2023-01-04 11:32:00,384.8,SPY
2023-01-04 11:33:00,384.6616,SPY
2023-01-04 11:34:00,384.67,SPY
2023-01-04 11:35:00,384.98,SPY
2023-01-04 11:36:00,384.95,SPY
2023-01-04 11:37:00,385.035,SPY
2023-01-04 11:38:00,384.93,SPY
2023-01-04 11:39:00,385.15,SPY
2023-01-04 11:40:00,385.26,SPY
2023-01-04 11:41:00,385.24,SPY
2023-01-04 11:42:00,385.23,SPY
2023-01-04 11:43:00,385.27,SPY
2023-01-04 11:44:00,385.3,SPY
2023-01-04 11:45:00,385.17,SPY
2023-01-04 11:46:00,385.16,SPY
2023-01-04 11:47:00,385.28,SPY
2023-01-04 11:48:00,385.27,SPY
2023-01-04 11:49:00,385.315,SPY
2023-01-04 11:50:00,385.5,SPY
2023-01-04 11:51:00,385.2015,SPY
2023-01-04 11:52:00,385.41,SPY
2023-01-04 11:53:00,385.5501,SPY
2023-01-04 11:54:00,385.4801,SPY
2023-01-04 11:55:00,385.71,SPY
2023-01-04 11:56:00,385.73,SPY
2023-01-04 11:57:00,385.71,SPY
2023-01-04 11:58:00,385.6611,SPY
2023-01-04 11:59:00,385.48,SPY
2023-01-04 12:00:00,385.54,SPY
2023-01-04 12:01:00,385.41,SPY
2023-01-04 12:02:00,385.4,SPY
2023-01-04 12:03:00,385.3113,SPY
2023-01-04 12:04:00,385.41,SPY
2023-01-04 12:05:00,385.335,SPY
2023-01-04 12:06:00,385.1793,SPY
2023-01-04 12:07:00,385.2099,SPY
2023-01-04 12:08:00,385.375,SPY
2023-01-04 12:09:00,385.24,SPY
2023-01-04 12:10:00,385.2143,SPY
2023-01-04 12:11:00,385.28,SPY
2023-01-04 12:12:00,385.41,SPY
2023-01-04 12:13:00,385.2,SPY
2023-01-04 12:14:00,385.13,SPY
2023-01-04 12:15:00,385.3099,SPY
2023-01-04 12:16:00,385.23,SPY
2023-01-04 12:17:00,385.31,SPY
2023-01-04 12:18:00,385.41,SPY
2023-01-04 12:19:00,385.33,SPY
2023-01-04 12:20:00,385.2422,SPY
2023-01-04 12:21:00,385.562,SPY
2023-01-04 12:22:00,385.545,SPY
2023-01-04 12:23:00,385.51,SPY
2023-01-04 12:24:00,385.56,SPY
2023-01-04 12:25:00,385.535,SPY
2023-01-04 12:26:00,385.38,SPY
2023-01-04 12:27:00,385.245,SPY
2023-01-04 12:28:00,385.31,SPY
2023-01-04 12:29:00,385.195,SPY
2023-01-04 12:30:00,385.3742,SPY
2023-01-04 12:31:00,385.3883,SPY
2023-01-04 12:32:00,385.5901,SPY
2023-01-04 12:33:00,385.49,SPY
2023-01-04 12:34:00,385.53,SPY
2023-01-04 12:35:00,385.435,SPY
2023-01-04 12:36:00,385.68,SPY
2023-01-04 12:37:00,385.57,SPY
2023-01-04 12:38:00,385.5399,SPY
2023-01-04 12:39:00,385.62,SPY
2023-01-04 12:40:00,385.6556,SPY
2023-01-04 12:41:00,385.6083,SPY
2023-01-04 12:42:00,385.57,SPY
2023-01-04 12:43:00,385.61,SPY
2023-01-04 12:44:00,385.683,SPY
2023-01-04 12:45:00,385.67,SPY
2023-01-04 12:46:00,385.61,SPY
2023-01-04 12:47:00,385.55,SPY
2023-01-04 12:48:00,385.29,SPY
2023-01-04 12:49:00,385.38,SPY
2023-01-04 12:50:00,385.3699,SPY
2023-01-04 12:51:00,385.0499,SPY
2023-01-04 12:52:00,385.02,SPY
2023-01-04 12:53:00,385.1799,SPY
2023-01-04 12:54:00,385.11,SPY
2023-01-04 12:55:00,384.865,SPY
2023-01-04 12:56:00,384.82,SPY
2023-01-04 12:57:00,384.565,SPY
2023-01-04 12:58:00,384.525,SPY
2023-01-04 12:59:00,384.34,SPY
2023-01-04 13:00:00,384.15,SPY
2023-01-04 13:01:00,383.89,SPY
2023-01-04 13:02:00,383.965,SPY
2023-01-04 13:03:00,384.16,SPY
2023-01-04 13:04:00,384.1299,SPY
2023-01-04 13:05:00,384.1,SPY
2023-01-04 13:06:00,384.05,SPY
2023-01-04 13:07:00,384.265,SPY
2023-01-04 13:08:00,384.14,SPY
2023-01-04 13:09:00,384.3,SPY
2023-01-04 13:10:00,384.39,SPY
2023-01-04 13:11:00,384.41,SPY
2023-01-04 13:12:00,384.46,SPY
2023-01-04 13:13:00,384.5099,SPY
2023-01-04 13:14:00,384.5502,SPY
2023-01-04 13:15:00,384.7,SPY
2023-01-04 13:16:00,384.81,SPY
2023-01-04 13:17:00,384.9599,SPY
2023-01-04 13:18:00,384.925,SPY
2023-01-04 13:19:00,385.0,SPY
2023-01-04 13:20:00,384.94,SPY
2023-01-04 13:21:00,385.0234,SPY
2023-01-04 13:22:00,384.9,SPY
2023-01-04 13:23:00,385.06,SPY
2023-01-04 13:24:00,385.01,SPY
2023-01-04 13:25:00,384.98,SPY
2023-01-04 13:26:00,385.05,SPY
2023-01-04 13:27:00,384.95,SPY
2023-01-04 13:28:00,384.91,SPY
2023-01-04 13:29:00,384.83,SPY
2023-01-04 13:30:00,384.8396,SPY
2023-01-04 13:31:00,384.895,SPY
2023-01-04 13:32:00,384.995,SPY
2023-01-04 13:33:00,384.91,SPY
2023-01-04 13:34:00,385.0299,SPY
2023-01-04 13:35:00,385.02,SPY
2023-01-04 13:36:00,385.25,SPY
2023-01-04 13:37:00,385.29,SPY
2023-01-04 13:38:00,385.2499,SPY
2023-01-04 13:39:00,385.21,SPY
2023-01-04 13:40:00,385.24,SPY
2023-01-04 13:41:00,384.95,SPY
2023-01-04 13:42:00,385.05,SPY
2023-01-04 13:43:00,384.985,SPY
2023-01-04 13:44:00,385.0,SPY
2023-01-04 13:45:00,384.95,SPY
2023-01-04 13:46:00,384.951,SPY
2023-01-04 13:47:00,384.57,SPY
2023-01-04 13:48:00,384.74,SPY
2023-01-04 13:49:00,384.81,SPY
2023-01-04 13:50:00,384.87,SPY
2023-01-04 13:51:00,384.825,SPY
2023-01-04 13:52:00,384.83,SPY
2023-01-04 13:53:00,384.84,SPY
2023-01-04 13:54:00,384.815,SPY
2023-01-04 13:55:00,384.5,SPY
2023-01-04 13:56:00,384.56,SPY
2023-01-04 13:57:00,384.4999,SPY
2023-01-04 13:58:00,384.27,SPY
2023-01-04 13:59:00,384.14,SPY
2023-01-04 14:00:00,385.02,SPY
