date,close,symbol
2024-01-02 10:35:00,185.56,AAPL
2024-01-02 10:36:00,185.642,AAPL
2024-01-02 10:37:00,185.479,AAPL
2024-01-02 10:38:00,185.35,AAPL
2024-01-02 10:39:00,185.6,AAPL
2024-01-02 10:40:00,185.61,AAPL
2024-01-02 10:41:00,185.4772,AAPL
2024-01-02 10:42:00,185.3201,AAPL
2024-01-02 10:43:00,185.4,AAPL
2024-01-02 10:44:00,185.53,AAPL
2024-01-02 10:45:00,185.615,AAPL
2024-01-02 10:46:00,185.43,AAPL
2024-01-02 10:47:00,185.45,AAPL
2024-01-02 10:48:00,185.565,AAPL
2024-01-02 10:49:00,185.44,AAPL
2024-01-02 10:50:00,185.315,AAPL
2024-01-02 10:51:00,185.43,AAPL
2024-01-02 10:52:00,185.39,AAPL
2024-01-02 10:53:00,185.5197,AAPL
2024-01-02 10:54:00,185.545,AAPL
2024-01-02 10:55:00,185.5051,AAPL
2024-01-02 10:56:00,185.82,AAPL
2024-01-02 10:57:00,185.7399,AAPL
2024-01-02 10:58:00,185.62,AAPL
2024-01-02 10:59:00,185.89,AAPL
2024-01-02 11:00:00,186.085,AAPL
2024-01-02 11:01:00,186.17,AAPL
2024-01-02 11:02:00,186.31,AAPL
2024-01-02 11:03:00,186.17,AAPL
2024-01-02 11:04:00,186.3382,AAPL
2024-01-02 11:05:00,186.3101,AAPL
2024-01-02 11:06:00,186.44,AAPL
2024-01-02 11:07:00,186.4201,AAPL
2024-01-02 11:08:00,186.36,AAPL
2024-01-02 11:09:00,186.37,AAPL
2024-01-02 11:10:00,186.555,AAPL
2024-01-02 11:11:00,186.69,AAPL
2024-01-02 11:12:00,186.77,AAPL
2024-01-02 11:13:00,186.56,AAPL
2024-01-02 11:14:00,186.6,AAPL
2024-01-02 11:15:00,186.665,AAPL
2024-01-02 11:16:00,186.595,AAPL
2024-01-02 11:17:00,186.49,AAPL
2024-01-02 11:18:00,186.41,AAPL
2024-01-02 11:19:00,186.455,AAPL
2024-01-02 11:20:00,186.42,AAPL
2024-01-02 11:21:00,186.51,AAPL
2024-01-02 11:22:00,186.54,AAPL
2024-01-02 11:23:00,186.465,AAPL
2024-01-02 11:24:00,186.47,AAPL
2024-01-02 11:25:00,186.565,AAPL
2024-01-02 11:26:00,186.7338,AAPL
2024-01-02 11:27:00,186.765,AAPL
2024-01-02 11:28:00,186.755,AAPL
2024-01-02 11:29:00,186.805,AAPL
2024-01-02 11:30:00,186.88,AAPL
2024-01-02 11:31:00,186.9,AAPL
2024-01-02 11:32:00,186.995,AAPL
2024-01-02 11:33:00,186.9799,AAPL
2024-01-02 11:34:00,186.975,AAPL
2024-01-02 11:35:00,186.97,AAPL
2024-01-02 11:36:00,187.11,AAPL
2024-01-02 11:37:00,187.345,AAPL
2024-01-02 11:38:00,187.215,AAPL
2024-01-02 11:39:00,187.06,AAPL
2024-01-02 11:40:00,186.96,AAPL
2024-01-02 11:41:00,187.0336,AAPL
2024-01-02 11:42:00,186.905,AAPL
2024-01-02 11:43:00,186.92,AAPL
2024-01-02 11:44:00,186.96,AAPL
2024-01-02 11:45:00,187.06,AAPL
2024-01-02 11:46:00,187.1,AAPL
2024-01-02 11:47:00,187.105,AAPL
2024-01-02 11:48:00,187.0125,AAPL
2024-01-02 11:49:00,187.0388,AAPL
2024-01-02 11:50:00,186.93,AAPL
2024-01-02 11:51:00,186.94,AAPL
2024-01-02 11:52:00,186.83,AAPL
2024-01-02 11:53:00,186.915,AAPL
2024-01-02 11:54:00,186.715,AAPL
2024-01-02 11:55:00,186.71,AAPL
2024-01-02 11:56:00,186.8301,AAPL
2024-01-02 11:57:00,186.8864,AAPL
2024-01-02 11:58:00,186.8,AAPL
2024-01-02 11:59:00,186.7443,AAPL
2024-01-02 12:00:00,186.89,AAPL
2024-01-02 12:01:00,186.92,AAPL
2024-01-02 12:02:00,186.875,AAPL
2024-01-02 12:03:00,186.885,AAPL
2024-01-02 12:04:00,186.8386,AAPL
2024-01-02 12:05:00,186.785,AAPL
2024-01-02 12:06:00,186.7,AAPL
2024-01-02 12:07:00,186.83,AAPL
2024-01-02 12:08:00,186.91,AAPL
2024-01-02 12:09:00,186.85,AAPL
2024-01-02 12:10:00,186.79,AAPL
2024-01-02 12:11:00,186.805,AAPL
2024-01-02 12:12:00,186.67,AAPL
2024-01-02 12:13:00,186.7384,AAPL
2024-01-02 12:14:00,186.7941,AAPL
2024-01-02 12:15:00,186.775,AAPL
2024-01-02 12:16:00,186.7317,AAPL
2024-01-02 12:17:00,186.62,AAPL
2024-01-02 12:18:00,186.6221,AAPL
2024-01-02 12:19:00,186.6401,AAPL
2024-01-02 12:20:00,186.7,AAPL
2024-01-02 12:21:00,186.765,AAPL
2024-01-02 12:22:00,186.83,AAPL
2024-01-02 12:23:00,186.815,AAPL
2024-01-02 12:24:00,186.875,AAPL
2024-01-02 12:25:00,186.89,AAPL
2024-01-02 12:26:00,186.7976,AAPL
2024-01-02 12:27:00,186.874,AAPL
2024-01-02 12:28:00,186.78,AAPL
2024-01-02 12:29:00,186.615,AAPL
2024-01-02 12:30:00,186.54,AAPL
2024-01-02 12:31:00,186.63,AAPL
2024-01-02 12:32:00,186.64,AAPL
2024-01-02 12:33:00,186.59,AAPL
2024-01-02 12:34:00,186.75,AAPL
2024-01-02 12:35:00,186.81,AAPL
2024-01-02 12:36:00,186.8045,AAPL
2024-01-02 12:37:00,186.78,AAPL
2024-01-02 12:38:00,186.9103,AAPL
2024-01-02 12:39:00,186.9072,AAPL
2024-01-02 12:40:00,186.9441,AAPL
2024-01-02 12:41:00,186.98,AAPL
2024-01-02 12:42:00,186.895,AAPL
2024-01-02 12:43:00,186.89,AAPL
2024-01-02 12:44:00,186.88,AAPL
2024-01-02 12:45:00,186.7225,AAPL
2024-01-02 12:46:00,186.56,AAPL
2024-01-02 12:47:00,186.44,AAPL
2024-01-02 12:48:00,186.18,AAPL
2024-01-02 12:49:00,186.175,AAPL
2024-01-02 12:50:00,186.07,AAPL
2024-01-02 12:51:00,186.0849,AAPL
2024-01-02 12:52:00,186.0601,AAPL
2024-01-02 12:53:00,185.9929,AAPL
2024-01-02 12:54:00,186.025,AAPL
2024-01-02 12:55:00,185.96,AAPL
2024-01-02 12:56:00,185.98,AAPL
2024-01-02 12:57:00,185.9775,AAPL
2024-01-02 12:58:00,185.8459,AAPL
2024-01-02 12:59:00,185.878,AAPL
2024-01-02 13:00:00,185.8994,AAPL
2024-01-02 13:01:00,185.9247,AAPL
2024-01-02 13:02:00,185.87,AAPL
2024-01-02 13:03:00,185.89,AAPL
2024-01-02 13:04:00,185.85,AAPL
2024-01-02 13:05:00,185.885,AAPL
2024-01-02 13:06:00,185.81,AAPL
2024-01-02 13:07:00,185.795,AAPL
2024-01-02 13:08:00,185.705,AAPL
2024-01-02 13:09:00,185.68,AAPL
2024-01-02 13:10:00,185.725,AAPL
2024-01-02 13:11:00,185.755,AAPL
2024-01-02 13:12:00,185.715,AAPL
2024-01-02 13:13:00,185.76,AAPL
2024-01-02 13:14:00,185.75,AAPL
2024-01-02 13:15:00,185.7599,AAPL
2024-01-02 13:16:00,185.655,AAPL
2024-01-02 13:17:00,185.65,AAPL
2024-01-02 13:18:00,185.605,AAPL
2024-01-02 13:19:00,185.57,AAPL
2024-01-02 13:20:00,185.53,AAPL
2024-01-02 13:21:00,185.55,AAPL
2024-01-02 13:22:00,185.4699,AAPL
2024-01-02 13:23:00,185.415,AAPL
2024-01-02 13:24:00,185.51,AAPL
2024-01-02 13:25:00,185.485,AAPL
2024-01-02 13:26:00,185.57,AAPL
2024-01-02 13:27:00,185.335,AAPL
2024-01-02 13:28:00,185.3471,AAPL
2024-01-02 13:29:00,185.295,AAPL
2024-01-02 13:30:00,185.34,AAPL
2024-01-02 13:31:00,185.265,AAPL
2024-01-02 13:32:00,185.27,AAPL
2024-01-02 13:33:00,185.25,AAPL
2024-01-02 13:34:00,185.315,AAPL
2024-01-02 13:35:00,185.39,AAPL
2024-01-02 13:36:00,185.47,AAPL
2024-01-02 13:37:00,185.42,AAPL
2024-01-02 13:38:00,185.475,AAPL
2024-01-02 13:39:00,185.485,AAPL
2024-01-02 13:40:00,185.505,AAPL
2024-01-02 13:41:00,185.52,AAPL
2024-01-02 13:42:00,185.39,AAPL
2024-01-02 13:43:00,185.45,AAPL
2024-01-02 13:44:00,185.385,AAPL
2024-01-02 13:45:00,185.375,AAPL
2024-01-02 13:46:00,185.42,AAPL
2024-01-02 13:47:00,185.345,AAPL
2024-01-02 13:48:00,185.235,AAPL
2024-01-02 13:49:00,185.15,AAPL
2024-01-02 13:50:00,185.05,AAPL
2024-01-02 13:51:00,185.015,AAPL
2024-01-02 13:52:00,184.925,AAPL
2024-01-02 13:53:00,184.93,AAPL
2024-01-02 13:54:00,184.9499,AAPL
2024-01-02 13:55:00,184.9699,AAPL
2024-01-02 13:56:00,184.8421,AAPL
2024-01-02 13:57:00,184.9054,AAPL
2024-01-02 13:58:00,184.865,AAPL
2024-01-02 13:59:00,184.9083,AAPL
2024-01-02 14:00:00,184.92,AAPL
2024-01-02 14:01:00,184.8638,AAPL
2024-01-02 14:02:00,184.835,AAPL
2024-01-02 14:03:00,184.85,AAPL
2024-01-02 14:04:00,184.88,AAPL
2024-01-02 14:05:00,184.9,AAPL
2024-01-02 14:06:00,184.83,AAPL
2024-01-02 14:07:00,184.81,AAPL
2024-01-02 14:08:00,184.78,AAPL
2024-01-02 14:09:00,184.6401,AAPL
2024-01-02 14:10:00,184.665,AAPL
2024-01-02 14:11:00,184.59,AAPL
2024-01-02 14:12:00,184.69,AAPL
2024-01-02 14:13:00,184.695,AAPL
2024-01-02 14:14:00,184.65,AAPL
2024-01-02 14:15:00,184.615,AAPL
2024-01-02 14:16:00,184.615,AAPL
2024-01-02 14:17:00,184.52,AAPL
2024-01-02 14:18:00,184.57,AAPL
2024-01-02 14:19:00,184.505,AAPL
2024-01-02 14:20:00,184.4485,AAPL
2024-01-02 14:21:00,184.4262,AAPL
2024-01-02 14:22:00,184.305,AAPL
2024-01-02 14:23:00,184.425,AAPL
2024-01-02 14:24:00,184.315,AAPL
2024-01-02 14:25:00,184.2983,AAPL
2024-01-02 14:26:00,184.295,AAPL
2024-01-02 14:27:00,184.25,AAPL
2024-01-02 14:28:00,184.33,AAPL
2024-01-02 14:29:00,184.495,AAPL
2024-01-02 14:30:00,184.64,AAPL
2024-01-02 14:31:00,184.495,AAPL
2024-01-02 14:32:00,184.54,AAPL
2024-01-02 14:33:00,184.465,AAPL
2024-01-02 14:34:00,184.51,AAPL
2024-01-02 14:35:00,184.435,AAPL
2024-01-02 14:36:00,184.4414,AAPL
2024-01-02 14:37:00,184.49,AAPL
2024-01-02 14:38:00,184.48,AAPL
2024-01-02 14:39:00,184.395,AAPL
2024-01-02 14:40:00,184.5355,AAPL
2024-01-02 14:41:00,184.44,AAPL
2024-01-02 14:42:00,184.45,AAPL
2024-01-02 14:43:00,184.535,AAPL
2024-01-02 14:44:00,184.47,AAPL
2024-01-02 14:45:00,184.585,AAPL
2024-01-02 14:46:00,184.63,AAPL
2024-01-02 14:47:00,184.565,AAPL
2024-01-02 14:48:00,184.5,AAPL
2024-01-02 14:49:00,184.461,AAPL
2024-01-02 14:50:00,184.5114,AAPL
2024-01-02 14:51:00,184.4951,AAPL
2024-01-02 14:52:00,184.3518,AAPL
2024-01-02 14:53:00,184.2258,AAPL
2024-01-02 14:54:00,184.11,AAPL
2024-01-02 14:55:00,184.1658,AAPL
2024-01-02 14:56:00,184.17,AAPL
2024-01-02 14:57:00,184.065,AAPL
2024-01-02 14:58:00,184.115,AAPL
2024-01-02 14:59:00,184.05,AAPL
2024-01-02 15:00:00,184.09,AAPL
2024-01-02 15:01:00,183.9701,AAPL
2024-01-02 15:02:00,184.04,AAPL
2024-01-02 15:03:00,183.91,AAPL
2024-01-02 15:04:00,183.9899,AAPL
2024-01-02 15:05:00,183.9945,AAPL
2024-01-02 15:06:00,183.93,AAPL
2024-01-02 15:07:00,184.13,AAPL
2024-01-02 15:08:00,184.14,AAPL
2024-01-02 15:09:00,184.125,AAPL
2024-01-02 15:10:00,184.06,AAPL
2024-01-02 15:11:00,184.11,AAPL
2024-01-02 15:12:00,184.01,AAPL
2024-01-02 15:13:00,184.02,AAPL
2024-01-02 15:14:00,183.9166,AAPL
2024-01-02 15:15:00,184.01,AAPL
2024-01-02 15:16:00,184.01,AAPL
2024-01-02 15:17:00,184.155,AAPL
2024-01-02 15:18:00,184.195,AAPL
2024-01-02 15:19:00,184.29,AAPL
2024-01-02 15:20:00,184.3,AAPL
2024-01-02 15:21:00,184.26,AAPL
2024-01-02 15:22:00,184.2699,AAPL
2024-01-02 15:23:00,184.27,AAPL
2024-01-02 15:24:00,184.32,AAPL
2024-01-02 15:25:00,184.37,AAPL
2024-01-02 15:26:00,184.33,AAPL
2024-01-02 15:27:00,184.27,AAPL
2024-01-02 15:28:00,184.355,AAPL
2024-01-02 15:29:00,184.42,AAPL
2024-01-02 15:30:00,184.61,AAPL
2024-01-02 15:31:00,184.695,AAPL
2024-01-02 15:32:00,184.7261,AAPL
2024-01-02 15:33:00,184.65,AAPL
2024-01-02 15:34:00,184.5889,AAPL
2024-01-02 15:35:00,184.59,AAPL
2024-01-02 15:36:00,184.605,AAPL
2024-01-02 15:37:00,184.576,AAPL
2024-01-02 15:38:00,184.485,AAPL
2024-01-02 15:39:00,184.53,AAPL
2024-01-02 15:40:00,184.605,AAPL
2024-01-02 15:41:00,184.69,AAPL
2024-01-02 15:42:00,184.784,AAPL
2024-01-02 15:43:00,184.8,AAPL
2024-01-02 15:44:00,184.86,AAPL
2024-01-02 15:45:00,184.8927,AAPL
2024-01-02 15:46:00,184.73,AAPL
2024-01-02 15:47:00,184.765,AAPL
2024-01-02 15:48:00,184.765,AAPL
2024-01-02 15:49:00,184.8275,AAPL
2024-01-02 15:50:00,185.14,AAPL
2024-01-02 15:51:00,185.28,AAPL
2024-01-02 15:52:00,185.295,AAPL
2024-01-02 15:53:00,185.34,AAPL
2024-01-02 15:54:00,185.445,AAPL
2024-01-02 15:55:00,185.335,AAPL
2024-01-02 15:56:00,185.2781,AAPL
2024-01-02 15:57:00,185.45,AAPL
2024-01-02 15:58:00,185.54,AAPL
2024-01-02 15:59:00,185.64,AAPL
2024-01-03 09:30:00,184.69,AAPL
2024-01-03 09:31:00,185.1001,AAPL
2024-01-03 09:32:00,185.26,AAPL
2024-01-03 09:33:00,185.36,AAPL
2024-01-03 09:34:00,185.6399,AAPL
2024-01-03 09:35:00,185.86,AAPL
2024-01-03 09:36:00,185.485,AAPL
2024-01-03 09:37:00,185.37,AAPL
2024-01-03 09:38:00,185.13,AAPL
2024-01-03 09:39:00,185.03,AAPL
2024-01-03 09:40:00,184.93,AAPL
2024-01-03 09:41:00,184.8444,AAPL
2024-01-03 09:42:00,184.9199,AAPL
2024-01-03 09:43:00,184.9697,AAPL
2024-01-03 09:44:00,184.82,AAPL
2024-01-03 09:45:00,184.955,AAPL
2024-01-03 09:46:00,184.9,AAPL
2024-01-03 09:47:00,185.03,AAPL
2024-01-03 09:48:00,185.1921,AAPL
2024-01-03 09:49:00,185.17,AAPL
2024-01-03 09:50:00,185.15,AAPL
2024-01-03 09:51:00,185.34,AAPL
2024-01-03 09:52:00,185.235,AAPL
2024-01-03 09:53:00,185.06,AAPL
2024-01-03 09:54:00,185.045,AAPL
2024-01-03 09:55:00,184.9952,AAPL
2024-01-03 09:56:00,184.8351,AAPL
2024-01-03 09:57:00,184.82,AAPL
2024-01-03 09:58:00,184.63,AAPL
2024-01-03 09:59:00,184.7701,AAPL
2024-01-03 10:00:00,184.97,AAPL
2024-01-03 10:01:00,184.67,AAPL
2024-01-03 10:02:00,184.93,AAPL
2024-01-03 10:03:00,184.895,AAPL
2024-01-03 10:04:00,184.82,AAPL
2024-01-03 10:05:00,184.625,AAPL
2024-01-03 10:06:00,184.545,AAPL
2024-01-03 10:07:00,184.455,AAPL
2024-01-03 10:08:00,184.46,AAPL
2024-01-03 10:09:00,184.3613,AAPL
2024-01-03 10:10:00,184.21,AAPL
2024-01-03 10:11:00,184.22,AAPL
2024-01-03 10:12:00,184.04,AAPL
2024-01-03 10:13:00,184.04,AAPL
2024-01-03 10:14:00,183.956,AAPL
2024-01-03 10:15:00,184.0197,AAPL
2024-01-03 10:16:00,184.025,AAPL
2024-01-03 10:17:00,183.9801,AAPL
2024-01-03 10:18:00,183.96,AAPL
2024-01-03 10:19:00,183.915,AAPL
2024-01-03 10:20:00,183.9,AAPL
2024-01-03 10:21:00,183.785,AAPL
2024-01-03 10:22:00,183.7999,AAPL
2024-01-03 10:23:00,183.8009,AAPL
2024-01-03 10:24:00,183.75,AAPL
2024-01-03 10:25:00,183.699,AAPL
2024-01-03 10:26:00,183.84,AAPL
2024-01-03 10:27:00,183.85,AAPL
2024-01-03 10:28:00,183.95,AAPL
2024-01-03 10:29:00,183.9587,AAPL
2024-01-03 10:30:00,184.0549,AAPL
2024-01-03 10:31:00,184.0986,AAPL
2024-01-03 10:32:00,183.92,AAPL
2024-01-03 10:33:00,183.925,AAPL
2024-01-03 10:34:00,183.92,AAPL
2024-01-03 10:35:00,184.085,AAPL
2024-01-03 10:36:00,184.1,AAPL
2024-01-03 10:37:00,183.86,AAPL
2024-01-03 10:38:00,183.93,AAPL
2024-01-03 10:39:00,183.78,AAPL
2024-01-03 10:40:00,183.7826,AAPL
2024-01-03 10:41:00,183.87,AAPL
2024-01-03 10:42:00,183.93,AAPL
2024-01-03 10:43:00,183.98,AAPL
2024-01-03 10:44:00,183.83,AAPL
2024-01-03 10:45:00,183.745,AAPL
2024-01-03 10:46:00,183.71,AAPL
2024-01-03 10:47:00,183.61,AAPL
2024-01-03 10:48:00,183.57,AAPL
2024-01-03 10:49:00,183.53,AAPL
2024-01-03 10:50:00,183.66,AAPL
2024-01-03 10:51:00,183.8001,AAPL
2024-01-03 10:52:00,183.7483,AAPL
2024-01-03 10:53:00,183.82,AAPL
2024-01-03 10:54:00,183.79,AAPL
2024-01-03 10:55:00,183.62,AAPL
2024-01-03 10:56:00,183.65,AAPL
2024-01-03 10:57:00,183.65,AAPL
2024-01-03 10:58:00,183.8247,AAPL
2024-01-03 10:59:00,183.86,AAPL
2024-01-03 11:00:00,184.01,AAPL
2024-01-03 11:01:00,183.905,AAPL
2024-01-03 11:02:00,184.0,AAPL
2024-01-03 11:03:00,184.0,AAPL
2024-01-03 11:04:00,184.105,AAPL
2024-01-03 11:05:00,184.105,AAPL
2024-01-03 11:06:00,184.2,AAPL
2024-01-03 11:07:00,184.04,AAPL
2024-01-03 11:08:00,184.05,AAPL
2024-01-03 11:09:00,184.02,AAPL
2024-01-03 11:10:00,183.99,AAPL
2024-01-03 11:11:00,184.005,AAPL
2024-01-03 11:12:00,184.01,AAPL
2024-01-03 11:13:00,184.035,AAPL
2024-01-03 11:14:00,183.9914,AAPL
2024-01-03 11:15:00,184.08,AAPL
2024-01-03 11:16:00,184.0451,AAPL
2024-01-03 11:17:00,184.04,AAPL
2024-01-03 11:18:00,183.985,AAPL
2024-01-03 11:19:00,184.0,AAPL
2024-01-03 11:20:00,184.07,AAPL
2024-01-03 11:21:00,184.015,AAPL
2024-01-03 11:22:00,183.93,AAPL
2024-01-03 11:23:00,183.98,AAPL
2024-01-03 11:24:00,183.93,AAPL
2024-01-03 11:25:00,184.0,AAPL
2024-01-03 11:26:00,184.163,AAPL
2024-01-03 11:27:00,184.07,AAPL
2024-01-03 11:28:00,184.07,AAPL
2024-01-03 11:29:00,184.2,AAPL
2024-01-03 11:30:00,184.205,AAPL
2024-01-03 11:31:00,184.26,AAPL
2024-01-03 11:32:00,184.3118,AAPL
2024-01-03 11:33:00,184.34,AAPL
2024-01-03 11:34:00,184.2,AAPL
2024-01-03 11:35:00,184.24,AAPL
2024-01-03 11:36:00,184.3228,AAPL
2024-01-03 11:37:00,184.195,AAPL
2024-01-03 11:38:00,184.15,AAPL
2024-01-03 11:39:00,184.06,AAPL
2024-01-03 11:40:00,183.97,AAPL
2024-01-03 11:41:00,183.9117,AAPL
2024-01-03 11:42:00,183.8201,AAPL
2024-01-03 11:43:00,183.89,AAPL
2024-01-03 11:44:00,183.8801,AAPL
2024-01-03 11:45:00,183.9,AAPL
2024-01-03 11:46:00,183.83,AAPL
2024-01-03 11:47:00,183.752,AAPL
2024-01-03 11:48:00,183.655,AAPL
2024-01-03 11:49:00,183.6343,AAPL
2024-01-03 11:50:00,183.625,AAPL
2024-01-03 11:51:00,183.6,AAPL
2024-01-03 11:52:00,183.595,AAPL
2024-01-03 11:53:00,183.68,AAPL
2024-01-03 11:54:00,183.615,AAPL
2024-01-03 11:55:00,183.625,AAPL
2024-01-03 11:56:00,183.6,AAPL
2024-01-03 11:57:00,183.575,AAPL
2024-01-03 11:58:00,183.53,AAPL
2024-01-03 11:59:00,183.51,AAPL
2024-01-03 12:00:00,183.47,AAPL
2024-01-03 12:01:00,183.505,AAPL
2024-01-03 12:02:00,183.605,AAPL
2024-01-03 12:03:00,183.65,AAPL
2024-01-03 12:04:00,183.7,AAPL
2024-01-03 12:05:00,183.76,AAPL
2024-01-03 12:06:00,183.71,AAPL
2024-01-03 12:07:00,183.87,AAPL
2024-01-03 12:08:00,183.72,AAPL
2024-01-03 12:09:00,183.72,AAPL
2024-01-03 12:10:00,183.6303,AAPL
2024-01-03 12:11:00,183.575,AAPL
2024-01-03 12:12:00,183.655,AAPL
2024-01-03 12:13:00,183.7456,AAPL
2024-01-03 12:14:00,183.67,AAPL
2024-01-03 12:15:00,183.675,AAPL
2024-01-03 12:16:00,183.78,AAPL
2024-01-03 12:17:00,183.7422,AAPL
2024-01-03 12:18:00,183.7742,AAPL
2024-01-03 12:19:00,183.78,AAPL
2024-01-03 12:20:00,183.8022,AAPL
2024-01-03 12:21:00,183.8115,AAPL
2024-01-03 12:22:00,183.78,AAPL
2024-01-03 12:23:00,183.785,AAPL
2024-01-03 12:24:00,183.755,AAPL
2024-01-03 12:25:00,183.8235,AAPL
2024-01-03 12:26:00,183.82,AAPL
2024-01-03 12:27:00,183.87,AAPL
2024-01-03 12:28:00,183.88,AAPL
2024-01-03 12:29:00,183.93,AAPL
2024-01-03 12:30:00,183.96,AAPL
2024-01-03 12:31:00,183.87,AAPL
2024-01-03 12:32:00,183.89,AAPL
2024-01-03 12:33:00,183.965,AAPL
2024-01-03 12:34:00,184.0,AAPL
2024-01-03 12:35:00,184.06,AAPL
2024-01-03 12:36:00,184.079,AAPL
2024-01-03 12:37:00,184.1005,AAPL
2024-01-03 12:38:00,184.085,AAPL
2024-01-03 12:39:00,184.07,AAPL
2024-01-03 12:40:00,184.1,AAPL
2024-01-03 12:41:00,184.0703,AAPL
2024-01-03 12:42:00,184.11,AAPL
2024-01-03 12:43:00,184.065,AAPL
2024-01-03 12:44:00,184.12,AAPL
2024-01-03 12:45:00,184.15,AAPL
2024-01-03 12:46:00,184.16,AAPL
2024-01-03 12:47:00,184.1757,AAPL
2024-01-03 12:48:00,184.1801,AAPL
2024-01-03 12:49:00,184.2232,AAPL
2024-01-03 12:50:00,184.225,AAPL
2024-01-03 12:51:00,184.24,AAPL
2024-01-03 12:52:00,184.215,AAPL
2024-01-03 12:53:00,184.23,AAPL
2024-01-03 12:54:00,184.225,AAPL
2024-01-03 12:55:00,184.265,AAPL
2024-01-03 12:56:00,184.21,AAPL
2024-01-03 12:57:00,184.215,AAPL
2024-01-03 12:58:00,184.2817,AAPL
2024-01-03 12:59:00,184.335,AAPL
2024-01-03 13:00:00,184.3554,AAPL
2024-01-03 13:01:00,184.43,AAPL
2024-01-03 13:02:00,184.42,AAPL
2024-01-03 13:03:00,184.35,AAPL
2024-01-03 13:04:00,184.4298,AAPL
2024-01-03 13:05:00,184.345,AAPL
2024-01-03 13:06:00,184.335,AAPL
2024-01-03 13:07:00,184.2717,AAPL
2024-01-03 13:08:00,184.3,AAPL
2024-01-03 13:09:00,184.3101,AAPL
2024-01-03 13:10:00,184.3257,AAPL
2024-01-03 13:11:00,184.38,AAPL
2024-01-03 13:12:00,184.3629,AAPL
2024-01-03 13:13:00,184.435,AAPL
2024-01-03 13:14:00,184.3803,AAPL
2024-01-03 13:15:00,184.395,AAPL
2024-01-03 13:16:00,184.375,AAPL
2024-01-03 13:17:00,184.485,AAPL
2024-01-03 13:18:00,184.4503,AAPL
2024-01-03 13:19:00,184.485,AAPL
2024-01-03 13:20:00,184.445,AAPL
2024-01-03 13:21:00,184.42,AAPL
2024-01-03 13:22:00,184.42,AAPL
2024-01-03 13:23:00,184.445,AAPL
2024-01-03 13:24:00,184.4721,AAPL
2024-01-03 13:25:00,184.515,AAPL
2024-01-03 13:26:00,184.45,AAPL
2024-01-03 13:27:00,184.465,AAPL
2024-01-03 13:28:00,184.44,AAPL
