date,close,symbol
2022-01-03 10:38:00,225.92,IWM
2022-01-03 10:39:00,225.83,IWM
2022-01-03 10:40:00,225.76,IWM
2022-01-03 10:41:00,225.795,IWM
2022-01-03 10:42:00,225.7,IWM
2022-01-03 10:43:00,225.68,IWM
2022-01-03 10:44:00,225.77,IWM
2022-01-03 10:45:00,225.84,IWM
2022-01-03 10:46:00,225.62,IWM
2022-01-03 10:47:00,225.36,IWM
2022-01-03 10:48:00,225.18,IWM
2022-01-03 10:49:00,225.1755,IWM
2022-01-03 10:50:00,225.19,IWM
2022-01-03 10:51:00,225.28,IWM
2022-01-03 10:52:00,225.16,IWM
2022-01-03 10:53:00,225.19,IWM
2022-01-03 10:54:00,225.12,IWM
2022-01-03 10:55:00,225.17,IWM
2022-01-03 10:56:00,225.1443,IWM
2022-01-03 10:57:00,225.08,IWM
2022-01-03 10:58:00,224.81,IWM
2022-01-03 10:59:00,224.9086,IWM
2022-01-03 11:00:00,224.97,IWM
2022-01-03 11:01:00,225.12,IWM
2022-01-03 11:02:00,224.85,IWM
2022-01-03 11:03:00,225.24,IWM
2022-01-03 11:04:00,225.34,IWM
2022-01-03 11:05:00,225.33,IWM
2022-01-03 11:06:00,225.3111,IWM
2022-01-03 11:07:00,225.13,IWM
2022-01-03 11:08:00,225.26,IWM
2022-01-03 11:09:00,225.07,IWM
2022-01-03 11:10:00,224.9983,IWM
2022-01-03 11:11:00,224.82,IWM
2022-01-03 11:12:00,224.65,IWM
2022-01-03 11:13:00,224.58,IWM
2022-01-03 11:14:00,224.4787,IWM
2022-01-03 11:15:00,224.33,IWM
2022-01-03 11:16:00,224.43,IWM
2022-01-03 11:17:00,224.3,IWM
2022-01-03 11:18:00,224.27,IWM
2022-01-03 11:19:00,224.22,IWM
2022-01-03 11:20:00,224.2,IWM
2022-01-03 11:21:00,224.37,IWM
2022-01-03 11:22:00,224.37,IWM
2022-01-03 11:23:00,224.49,IWM
2022-01-03 11:24:00,224.41,IWM
2022-01-03 11:25:00,224.23,IWM
2022-01-03 11:26:00,224.22,IWM
2022-01-03 11:27:00,224.08,IWM
2022-01-03 11:28:00,224.08,IWM
2022-01-03 11:29:00,224.27,IWM
2022-01-03 11:30:00,224.25,IWM
2022-01-03 11:31:00,224.38,IWM
2022-01-03 11:32:00,224.2,IWM
2022-01-03 11:33:00,224.205,IWM
2022-01-03 11:34:00,224.18,IWM
2022-01-03 11:35:00,224.02,IWM
2022-01-03 11:36:00,223.92,IWM
2022-01-03 11:37:00,223.745,IWM
2022-01-03 11:38:00,223.68,IWM
2022-01-03 11:39:00,223.525,IWM
2022-01-03 11:40:00,223.6,IWM
2022-01-03 11:41:00,223.75,IWM
2022-01-03 11:42:00,223.8,IWM
2022-01-03 11:43:00,223.89,IWM
2022-01-03 11:44:00,223.86,IWM
2022-01-03 11:45:00,223.91,IWM
2022-01-03 11:46:00,223.99,IWM
2022-01-03 11:47:00,224.15,IWM
2022-01-03 11:48:00,224.225,IWM
2022-01-03 11:49:00,223.96,IWM
2022-01-03 11:50:00,223.81,IWM
2022-01-03 11:51:00,223.68,IWM
2022-01-03 11:52:00,223.745,IWM
2022-01-03 11:53:00,223.8,IWM
2022-01-03 11:54:00,223.88,IWM
2022-01-03 11:55:00,223.87,IWM
2022-01-03 11:56:00,223.7801,IWM
2022-01-03 11:57:00,223.77,IWM
2022-01-03 11:58:00,223.8,IWM
2022-01-03 11:59:00,223.79,IWM
2022-01-03 12:00:00,223.77,IWM
2022-01-03 12:01:00,223.76,IWM
2022-01-03 12:02:00,223.83,IWM
2022-01-03 12:03:00,223.96,IWM
2022-01-03 12:04:00,224.02,IWM
2022-01-03 12:05:00,223.96,IWM
2022-01-03 12:06:00,223.99,IWM
2022-01-03 12:07:00,224.0,IWM
2022-01-03 12:08:00,224.0,IWM
2022-01-03 12:09:00,223.955,IWM
2022-01-03 12:10:00,223.79,IWM
2022-01-03 12:11:00,223.7,IWM
2022-01-03 12:12:00,223.63,IWM
2022-01-03 12:13:00,223.6,IWM
2022-01-03 12:14:00,223.6399,IWM
2022-01-03 12:15:00,223.72,IWM
2022-01-03 12:16:00,223.73,IWM
2022-01-03 12:17:00,223.54,IWM
2022-01-03 12:18:00,223.565,IWM
2022-01-03 12:19:00,223.56,IWM
2022-01-03 12:20:00,223.62,IWM
2022-01-03 12:21:00,223.73,IWM
2022-01-03 12:22:00,223.74,IWM
2022-01-03 12:23:00,223.735,IWM
2022-01-03 12:24:00,223.7,IWM
2022-01-03 12:25:00,223.71,IWM
2022-01-03 12:26:00,223.86,IWM
2022-01-03 12:27:00,223.95,IWM
2022-01-03 12:28:00,224.02,IWM
2022-01-03 12:29:00,224.01,IWM
2022-01-03 12:30:00,223.925,IWM
2022-01-03 12:31:00,223.895,IWM
2022-01-03 12:32:00,223.91,IWM
2022-01-03 12:33:00,223.9,IWM
2022-01-03 12:34:00,223.92,IWM
2022-01-03 12:35:00,223.95,IWM
2022-01-03 12:36:00,223.935,IWM
2022-01-03 12:37:00,223.81,IWM
2022-01-03 12:38:00,223.78,IWM
2022-01-03 12:39:00,223.805,IWM
2022-01-03 12:40:00,223.8,IWM
2022-01-03 12:41:00,223.86,IWM
2022-01-03 12:42:00,223.81,IWM
2022-01-03 12:43:00,223.92,IWM
2022-01-03 12:44:00,223.97,IWM
2022-01-03 12:45:00,224.05,IWM
2022-01-03 12:46:00,224.01,IWM
2022-01-03 12:47:00,223.92,IWM
2022-01-03 12:48:00,224.05,IWM
2022-01-03 12:49:00,224.08,IWM
2022-01-03 12:50:00,224.125,IWM
2022-01-03 12:51:00,224.23,IWM
2022-01-03 12:52:00,224.16,IWM
2022-01-03 12:53:00,224.09,IWM
2022-01-03 12:54:00,224.08,IWM
2022-01-03 12:55:00,224.14,IWM
2022-01-03 12:56:00,224.17,IWM
2022-01-03 12:57:00,224.12,IWM
2022-01-03 12:58:00,224.08,IWM
2022-01-03 12:59:00,224.01,IWM
2022-01-03 13:00:00,224.09,IWM
2022-01-03 13:01:00,224.01,IWM
2022-01-03 13:02:00,224.04,IWM
2022-01-03 13:03:00,224.09,IWM
2022-01-03 13:04:00,224.07,IWM
2022-01-03 13:05:00,224.03,IWM
2022-01-03 13:06:00,224.04,IWM
2022-01-03 13:07:00,223.94,IWM
2022-01-03 13:08:00,223.97,IWM
2022-01-03 13:09:00,223.86,IWM
2022-01-03 13:10:00,223.83,IWM
2022-01-03 13:11:00,223.8,IWM
2022-01-03 13:12:00,223.8,IWM
2022-01-03 13:13:00,223.75,IWM
2022-01-03 13:14:00,223.73,IWM
2022-01-03 13:15:00,223.68,IWM
2022-01-03 13:16:00,223.72,IWM
2022-01-03 13:17:00,223.72,IWM
2022-01-03 13:18:00,223.7848,IWM
2022-01-03 13:19:00,223.87,IWM
2022-01-03 13:20:00,223.925,IWM
2022-01-03 13:21:00,223.965,IWM
2022-01-03 13:22:00,223.91,IWM
2022-01-03 13:23:00,223.915,IWM
2022-01-03 13:24:00,223.89,IWM
2022-01-03 13:25:00,223.925,IWM
2022-01-03 13:26:00,223.885,IWM
2022-01-03 13:27:00,223.88,IWM
2022-01-03 13:28:00,223.86,IWM
2022-01-03 13:29:00,223.805,IWM
2022-01-03 13:30:00,223.81,IWM
2022-01-03 13:31:00,223.7,IWM
2022-01-03 13:32:00,223.69,IWM
2022-01-03 13:33:00,223.59,IWM
2022-01-03 13:34:00,223.675,IWM
2022-01-03 13:35:00,223.82,IWM
2022-01-03 13:36:00,223.83,IWM
2022-01-03 13:37:00,223.7,IWM
2022-01-03 13:38:00,223.7,IWM
2022-01-03 13:39:00,223.65,IWM
2022-01-03 13:40:00,223.59,IWM
2022-01-03 13:41:00,223.7412,IWM
2022-01-03 13:42:00,223.7798,IWM
2022-01-03 13:43:00,223.83,IWM
2022-01-03 13:44:00,223.8999,IWM
2022-01-03 13:45:00,223.84,IWM
2022-01-03 13:46:00,223.88,IWM
2022-01-03 13:47:00,223.87,IWM
2022-01-03 13:48:00,223.77,IWM
2022-01-03 13:49:00,223.835,IWM
2022-01-03 13:50:00,223.83,IWM
2022-01-03 13:51:00,223.74,IWM
2022-01-03 13:52:00,223.76,IWM
2022-01-03 13:53:00,223.8,IWM
2022-01-03 13:54:00,223.86,IWM
2022-01-03 13:55:00,223.97,IWM
2022-01-03 13:56:00,224.03,IWM
2022-01-03 13:57:00,224.049,IWM
2022-01-03 13:58:00,224.02,IWM
2022-01-03 13:59:00,224.185,IWM
2022-01-03 14:00:00,224.15,IWM
2022-01-03 14:01:00,224.2,IWM
2022-01-03 14:02:00,224.08,IWM
2022-01-03 14:03:00,224.135,IWM
2022-01-03 14:04:00,224.09,IWM
2022-01-03 14:05:00,224.08,IWM
2022-01-03 14:06:00,224.12,IWM
2022-01-03 14:07:00,224.16,IWM
2022-01-03 14:08:00,224.29,IWM
2022-01-03 14:09:00,224.34,IWM
2022-01-03 14:10:00,224.2,IWM
2022-01-03 14:11:00,224.22,IWM
2022-01-03 14:12:00,224.16,IWM
2022-01-03 14:13:00,224.22,IWM
2022-01-03 14:14:00,224.24,IWM
2022-01-03 14:15:00,224.23,IWM
2022-01-03 14:16:00,224.295,IWM
2022-01-03 14:17:00,224.255,IWM
2022-01-03 14:18:00,224.23,IWM
2022-01-03 14:19:00,224.25,IWM
2022-01-03 14:20:00,224.266,IWM
2022-01-03 14:21:00,224.34,IWM
2022-01-03 14:22:00,224.31,IWM
2022-01-03 14:23:00,224.34,IWM
2022-01-03 14:24:00,224.32,IWM
2022-01-03 14:25:00,224.3,IWM
2022-01-03 14:26:00,224.405,IWM
2022-01-03 14:27:00,224.4,IWM
2022-01-03 14:28:00,224.41,IWM
2022-01-03 14:29:00,224.45,IWM
2022-01-03 14:30:00,224.4,IWM
2022-01-03 14:31:00,224.34,IWM
2022-01-03 14:32:00,224.32,IWM
2022-01-03 14:33:00,224.29,IWM
2022-01-03 14:34:00,224.31,IWM
2022-01-03 14:35:00,224.28,IWM
2022-01-03 14:36:00,224.22,IWM
2022-01-03 14:37:00,224.19,IWM
2022-01-03 14:38:00,224.19,IWM
2022-01-03 14:39:00,224.26,IWM
2022-01-03 14:40:00,224.2299,IWM
2022-01-03 14:41:00,224.24,IWM
2022-01-03 14:42:00,224.3,IWM
2022-01-03 14:43:00,224.36,IWM
2022-01-03 14:44:00,224.46,IWM
2022-01-03 14:45:00,224.52,IWM
2022-01-03 14:46:00,224.53,IWM
2022-01-03 14:47:00,224.49,IWM
2022-01-03 14:48:00,224.53,IWM
2022-01-03 14:49:00,224.5384,IWM
2022-01-03 14:50:00,224.4,IWM
2022-01-03 14:51:00,224.39,IWM
2022-01-03 14:52:00,224.4662,IWM
2022-01-03 14:53:00,224.44,IWM
2022-01-03 14:54:00,224.48,IWM
2022-01-03 14:55:00,224.6072,IWM
2022-01-03 14:56:00,224.5945,IWM
2022-01-03 14:57:00,224.57,IWM
2022-01-03 14:58:00,224.63,IWM
2022-01-03 14:59:00,224.71,IWM
2022-01-03 15:00:00,224.65,IWM
2022-01-03 15:01:00,224.65,IWM
2022-01-03 15:02:00,224.72,IWM
2022-01-03 15:03:00,224.71,IWM
2022-01-03 15:04:00,224.71,IWM
2022-01-03 15:05:00,224.69,IWM
2022-01-03 15:06:00,224.645,IWM
2022-01-03 15:07:00,224.595,IWM
2022-01-03 15:08:00,224.69,IWM
2022-01-03 15:09:00,224.79,IWM
2022-01-03 15:10:00,224.88,IWM
2022-01-03 15:11:00,224.84,IWM
2022-01-03 15:12:00,224.8727,IWM
2022-01-03 15:13:00,224.88,IWM
2022-01-03 15:14:00,224.85,IWM
2022-01-03 15:15:00,224.875,IWM
2022-01-03 15:16:00,224.835,IWM
2022-01-03 15:17:00,224.84,IWM
2022-01-03 15:18:00,224.785,IWM
2022-01-03 15:19:00,224.82,IWM
2022-01-03 15:20:00,224.87,IWM
2022-01-03 15:21:00,224.88,IWM
2022-01-03 15:22:00,224.82,IWM
2022-01-03 15:23:00,224.76,IWM
2022-01-03 15:24:00,224.825,IWM
2022-01-03 15:25:00,224.87,IWM
2022-01-03 15:26:00,224.95,IWM
2022-01-03 15:27:00,224.875,IWM
2022-01-03 15:28:00,224.805,IWM
2022-01-03 15:29:00,224.855,IWM
2022-01-03 15:30:00,224.99,IWM
2022-01-03 15:31:00,224.85,IWM
2022-01-03 15:32:00,224.885,IWM
2022-01-03 15:33:00,225.02,IWM
2022-01-03 15:34:00,224.965,IWM
2022-01-03 15:35:00,224.85,IWM
2022-01-03 15:36:00,224.845,IWM
2022-01-03 15:37:00,224.74,IWM
2022-01-03 15:38:00,224.61,IWM
2022-01-03 15:39:00,224.56,IWM
2022-01-03 15:40:00,224.7,IWM
2022-01-03 15:41:00,224.68,IWM
2022-01-03 15:42:00,224.53,IWM
2022-01-03 15:43:00,224.425,IWM
2022-01-03 15:44:00,224.49,IWM
2022-01-03 15:45:00,224.66,IWM
2022-01-03 15:46:00,224.64,IWM
2022-01-03 15:47:00,224.62,IWM
2022-01-03 15:48:00,224.72,IWM
2022-01-03 15:49:00,224.76,IWM
2022-01-03 15:50:00,224.8,IWM
2022-01-03 15:51:00,224.89,IWM
2022-01-03 15:52:00,224.99,IWM
2022-01-03 15:53:00,224.99,IWM
2022-01-03 15:54:00,225.11,IWM
2022-01-03 15:55:00,224.935,IWM
2022-01-03 15:56:00,224.985,IWM
2022-01-03 15:57:00,225.04,IWM
2022-01-03 15:58:00,225.01,IWM
2022-01-03 15:59:00,225.35,IWM
2022-01-04 09:30:00,226.31,IWM
2022-01-04 09:31:00,226.59,IWM
2022-01-04 09:32:00,226.92,IWM
2022-01-04 09:33:00,227.07,IWM
2022-01-04 09:34:00,226.675,IWM
2022-01-04 09:35:00,226.33,IWM
2022-01-04 09:36:00,226.5527,IWM
2022-01-04 09:37:00,226.71,IWM
2022-01-04 09:38:00,226.69,IWM
2022-01-04 09:39:00,226.74,IWM
2022-01-04 09:40:00,226.82,IWM
2022-01-04 09:41:00,226.68,IWM
2022-01-04 09:42:00,226.73,IWM
2022-01-04 09:43:00,226.615,IWM
2022-01-04 09:44:00,226.35,IWM
2022-01-04 09:45:00,226.41,IWM
2022-01-04 09:46:00,226.43,IWM
2022-01-04 09:47:00,226.67,IWM
2022-01-04 09:48:00,226.63,IWM
2022-01-04 09:49:00,226.7501,IWM
2022-01-04 09:50:00,226.68,IWM
2022-01-04 09:51:00,226.49,IWM
2022-01-04 09:52:00,226.64,IWM
2022-01-04 09:53:00,226.56,IWM
2022-01-04 09:54:00,226.61,IWM
2022-01-04 09:55:00,226.56,IWM
2022-01-04 09:56:00,226.43,IWM
2022-01-04 09:57:00,226.22,IWM
2022-01-04 09:58:00,226.23,IWM
2022-01-04 09:59:00,226.35,IWM
2022-01-04 10:00:00,226.18,IWM
2022-01-04 10:01:00,225.785,IWM
2022-01-04 10:02:00,225.79,IWM
2022-01-04 10:03:00,225.72,IWM
2022-01-04 10:04:00,225.82,IWM
2022-01-04 10:05:00,225.615,IWM
2022-01-04 10:06:00,225.37,IWM
2022-01-04 10:07:00,225.39,IWM
2022-01-04 10:08:00,225.54,IWM
2022-01-04 10:09:00,225.745,IWM
2022-01-04 10:10:00,225.62,IWM
2022-01-04 10:11:00,225.69,IWM
2022-01-04 10:12:00,225.51,IWM
2022-01-04 10:13:00,225.52,IWM
2022-01-04 10:14:00,225.465,IWM
2022-01-04 10:15:00,225.52,IWM
2022-01-04 10:16:00,225.35,IWM
2022-01-04 10:17:00,225.4,IWM
2022-01-04 10:18:00,225.54,IWM
2022-01-04 10:19:00,225.44,IWM
2022-01-04 10:20:00,225.52,IWM
2022-01-04 10:21:00,225.46,IWM
2022-01-04 10:22:00,225.27,IWM
2022-01-04 10:23:00,225.4853,IWM
2022-01-04 10:24:00,225.5291,IWM
2022-01-04 10:25:00,225.26,IWM
2022-01-04 10:26:00,225.14,IWM
2022-01-04 10:27:00,224.93,IWM
2022-01-04 10:28:00,225.24,IWM
2022-01-04 10:29:00,225.3275,IWM
2022-01-04 10:30:00,225.3,IWM
2022-01-04 10:31:00,225.23,IWM
2022-01-04 10:32:00,225.2,IWM
2022-01-04 10:33:00,225.07,IWM
2022-01-04 10:34:00,225.19,IWM
2022-01-04 10:35:00,225.27,IWM
2022-01-04 10:36:00,225.065,IWM
2022-01-04 10:37:00,224.97,IWM
2022-01-04 10:38:00,224.995,IWM
2022-01-04 10:39:00,225.06,IWM
2022-01-04 10:40:00,225.05,IWM
2022-01-04 10:41:00,225.02,IWM
2022-01-04 10:42:00,225.0,IWM
2022-01-04 10:43:00,224.89,IWM
2022-01-04 10:44:00,224.66,IWM
2022-01-04 10:45:00,224.78,IWM
2022-01-04 10:46:00,225.05,IWM
2022-01-04 10:47:00,225.19,IWM
2022-01-04 10:48:00,225.115,IWM
2022-01-04 10:49:00,225.15,IWM
2022-01-04 10:50:00,225.105,IWM
2022-01-04 10:51:00,225.1959,IWM
2022-01-04 10:52:00,224.93,IWM
2022-01-04 10:53:00,224.815,IWM
2022-01-04 10:54:00,224.815,IWM
2022-01-04 10:55:00,224.55,IWM
2022-01-04 10:56:00,224.48,IWM
2022-01-04 10:57:00,224.34,IWM
2022-01-04 10:58:00,224.28,IWM
2022-01-04 10:59:00,224.38,IWM
2022-01-04 11:00:00,224.035,IWM
2022-01-04 11:01:00,223.935,IWM
2022-01-04 11:02:00,223.737,IWM
2022-01-04 11:03:00,223.53,IWM
2022-01-04 11:04:00,223.67,IWM
2022-01-04 11:05:00,223.86,IWM
2022-01-04 11:06:00,223.92,IWM
2022-01-04 11:07:00,224.02,IWM
2022-01-04 11:08:00,224.15,IWM
2022-01-04 11:09:00,224.32,IWM
2022-01-04 11:10:00,224.17,IWM
2022-01-04 11:11:00,224.43,IWM
2022-01-04 11:12:00,224.63,IWM
2022-01-04 11:13:00,224.5144,IWM
2022-01-04 11:14:00,224.47,IWM
2022-01-04 11:15:00,224.42,IWM
2022-01-04 11:16:00,224.56,IWM
2022-01-04 11:17:00,224.65,IWM
2022-01-04 11:18:00,224.57,IWM
2022-01-04 11:19:00,224.66,IWM
2022-01-04 11:20:00,224.53,IWM
2022-01-04 11:21:00,224.47,IWM
2022-01-04 11:22:00,224.3701,IWM
2022-01-04 11:23:00,224.26,IWM
2022-01-04 11:24:00,224.4,IWM
2022-01-04 11:25:00,224.22,IWM
2022-01-04 11:26:00,224.26,IWM
2022-01-04 11:27:00,224.08,IWM
2022-01-04 11:28:00,223.99,IWM
2022-01-04 11:29:00,224.295,IWM
2022-01-04 11:30:00,224.27,IWM
2022-01-04 11:31:00,224.19,IWM
2022-01-04 11:32:00,224.14,IWM
2022-01-04 11:33:00,224.17,IWM
2022-01-04 11:34:00,224.3,IWM
2022-01-04 11:35:00,224.27,IWM
2022-01-04 11:36:00,224.2,IWM
2022-01-04 11:37:00,224.38,IWM
2022-01-04 11:38:00,224.55,IWM
2022-01-04 11:39:00,224.67,IWM
2022-01-04 11:40:00,224.64,IWM
2022-01-04 11:41:00,224.63,IWM
2022-01-04 11:42:00,224.67,IWM
2022-01-04 11:43:00,224.76,IWM
2022-01-04 11:44:00,224.83,IWM
2022-01-04 11:45:00,224.82,IWM
2022-01-04 11:46:00,224.93,IWM
2022-01-04 11:47:00,224.965,IWM
2022-01-04 11:48:00,225.14,IWM
2022-01-04 11:49:00,225.21,IWM
2022-01-04 11:50:00,225.2576,IWM
2022-01-04 11:51:00,225.25,IWM
2022-01-04 11:52:00,225.35,IWM
2022-01-04 11:53:00,225.3,IWM
2022-01-04 11:54:00,225.34,IWM
2022-01-04 11:55:00,225.32,IWM
2022-01-04 11:56:00,225.14,IWM
2022-01-04 11:57:00,225.175,IWM
2022-01-04 11:58:00,225.025,IWM
2022-01-04 11:59:00,225.05,IWM
2022-01-04 12:00:00,225.09,IWM
2022-01-04 12:01:00,224.96,IWM
2022-01-04 12:02:00,225.0,IWM
2022-01-04 12:03:00,225.065,IWM
2022-01-04 12:04:00,225.1199,IWM
2022-01-04 12:05:00,224.99,IWM
2022-01-04 12:06:00,224.87,IWM
2022-01-04 12:07:00,224.92,IWM
2022-01-04 12:08:00,224.96,IWM
2022-01-04 12:09:00,224.91,IWM
2022-01-04 12:10:00,224.86,IWM
2022-01-04 12:11:00,224.92,IWM
2022-01-04 12:12:00,225.05,IWM
2022-01-04 12:13:00,224.96,IWM
2022-01-04 12:14:00,225.08,IWM
2022-01-04 12:15:00,225.24,IWM
2022-01-04 12:16:00,225.39,IWM
2022-01-04 12:17:00,225.51,IWM
2022-01-04 12:18:00,225.57,IWM
2022-01-04 12:19:00,225.49,IWM
2022-01-04 12:20:00,225.37,IWM
2022-01-04 12:21:00,225.25,IWM
2022-01-04 12:22:00,225.17,IWM
2022-01-04 12:23:00,225.13,IWM
2022-01-04 12:24:00,225.19,IWM
2022-01-04 12:25:00,225.25,IWM
2022-01-04 12:26:00,225.24,IWM
2022-01-04 12:27:00,225.265,IWM
2022-01-04 12:28:00,225.31,IWM
2022-01-04 12:29:00,225.29,IWM
2022-01-04 12:30:00,225.16,IWM
2022-01-04 12:31:00,225.24,IWM
2022-01-04 12:32:00,225.15,IWM
2022-01-04 12:33:00,225.17,IWM
2022-01-04 12:34:00,225.26,IWM
2022-01-04 12:35:00,225.4,IWM
2022-01-04 12:36:00,225.39,IWM
2022-01-04 12:37:00,225.45,IWM
2022-01-04 12:38:00,225.44,IWM
2022-01-04 12:39:00,225.41,IWM
2022-01-04 12:40:00,225.48,IWM
2022-01-04 12:41:00,225.42,IWM
2022-01-04 12:42:00,225.465,IWM
2022-01-04 12:43:00,225.47,IWM
2022-01-04 12:44:00,225.46,IWM
2022-01-04 12:45:00,225.385,IWM
2022-01-04 12:46:00,225.465,IWM
2022-01-04 12:47:00,225.5244,IWM
2022-01-04 12:48:00,225.445,IWM
2022-01-04 12:49:00,225.42,IWM
2022-01-04 12:50:00,225.47,IWM
2022-01-04 12:51:00,225.51,IWM
2022-01-04 12:52:00,225.43,IWM
2022-01-04 12:53:00,225.31,IWM
2022-01-04 12:54:00,225.415,IWM
2022-01-04 12:55:00,225.44,IWM
2022-01-04 12:56:00,225.17,IWM
2022-01-04 12:57:00,225.2,IWM
2022-01-04 12:58:00,225.13,IWM
2022-01-04 12:59:00,225.155,IWM
2022-01-04 13:00:00,225.1,IWM
2022-01-04 13:01:00,225.05,IWM
2022-01-04 13:02:00,225.08,IWM
2022-01-04 13:03:00,225.15,IWM
2022-01-04 13:04:00,225.16,IWM
2022-01-04 13:05:00,225.14,IWM
2022-01-04 13:06:00,225.2,IWM
2022-01-04 13:07:00,225.22,IWM
2022-01-04 13:08:00,225.285,IWM
2022-01-04 13:09:00,225.15,IWM
2022-01-04 13:10:00,225.1,IWM
2022-01-04 13:11:00,225.06,IWM
2022-01-04 13:12:00,225.06,IWM
2022-01-04 13:13:00,225.08,IWM
2022-01-04 13:14:00,225.08,IWM
2022-01-04 13:15:00,225.05,IWM
2022-01-04 13:16:00,224.9827,IWM
2022-01-04 13:17:00,225.01,IWM
2022-01-04 13:18:00,224.92,IWM
2022-01-04 13:19:00,224.9101,IWM
2022-01-04 13:20:00,225.03,IWM
2022-01-04 13:21:00,225.04,IWM
2022-01-04 13:22:00,224.95,IWM
2022-01-04 13:23:00,224.87,IWM
2022-01-04 13:24:00,224.95,IWM
2022-01-04 13:25:00,224.98,IWM
2022-01-04 13:26:00,225.18,IWM
2022-01-04 13:27:00,225.11,IWM
2022-01-04 13:28:00,225.09,IWM
2022-01-04 13:29:00,225.0162,IWM
2022-01-04 13:30:00,224.64,IWM
2022-01-04 13:31:00,224.66,IWM
2022-01-04 13:32:00,224.71,IWM
2022-01-04 13:33:00,224.68,IWM
2022-01-04 13:34:00,224.56,IWM
2022-01-04 13:35:00,224.56,IWM
2022-01-04 13:36:00,224.64,IWM
2022-01-04 13:37:00,224.68,IWM
2022-01-04 13:38:00,224.82,IWM
2022-01-04 13:39:00,224.82,IWM
2022-01-04 13:40:00,224.74,IWM
2022-01-04 13:41:00,224.67,IWM
2022-01-04 13:42:00,224.73,IWM
2022-01-04 13:43:00,224.74,IWM
2022-01-04 13:44:00,224.74,IWM
2022-01-04 13:45:00,224.78,IWM
2022-01-04 13:46:00,224.73,IWM
2022-01-04 13:47:00,224.65,IWM
2022-01-04 13:48:00,224.63,IWM
2022-01-04 13:49:00,224.62,IWM
2022-01-04 13:50:00,224.51,IWM
2022-01-04 13:51:00,224.41,IWM
2022-01-04 13:52:00,224.37,IWM
2022-01-04 13:53:00,224.295,IWM
2022-01-04 13:54:00,224.22,IWM
2022-01-04 13:55:00,224.1,IWM
2022-01-04 13:56:00,223.98,IWM
2022-01-04 13:57:00,223.92,IWM
2022-01-04 13:58:00,223.91,IWM
2022-01-04 13:59:00,223.98,IWM
2022-01-04 14:00:00,224.08,IWM
2022-01-04 14:01:00,224.11,IWM
2022-01-04 14:02:00,224.1742,IWM
2022-01-04 14:03:00,224.06,IWM
