date,close,symbol
2023-01-03 12:35:00,142.47,NVDA
2023-01-03 12:36:00,142.32,NVDA
2023-01-03 12:37:00,142.33,NVDA
2023-01-03 12:38:00,142.38,NVDA
2023-01-03 12:39:00,142.25,NVDA
2023-01-03 12:40:00,142.275,NVDA
2023-01-03 12:41:00,142.3599,NVDA
2023-01-03 12:42:00,142.32,NVDA
2023-01-03 12:43:00,142.34,NVDA
2023-01-03 12:44:00,142.27,NVDA
2023-01-03 12:45:00,142.1308,NVDA
2023-01-03 12:46:00,141.68,NVDA
2023-01-03 12:47:00,141.81,NVDA
2023-01-03 12:48:00,141.7601,NVDA
2023-01-03 12:49:00,141.81,NVDA
2023-01-03 12:50:00,141.82,NVDA
2023-01-03 12:51:00,141.84,NVDA
2023-01-03 12:52:00,141.75,NVDA
2023-01-03 12:53:00,141.58,NVDA
2023-01-03 12:54:00,141.77,NVDA
2023-01-03 12:55:00,141.75,NVDA
2023-01-03 12:56:00,141.965,NVDA
2023-01-03 12:57:00,142.1316,NVDA
2023-01-03 12:58:00,141.985,NVDA
2023-01-03 12:59:00,141.9773,NVDA
2023-01-03 13:00:00,141.895,NVDA
2023-01-03 13:01:00,141.93,NVDA
2023-01-03 13:02:00,141.96,NVDA
2023-01-03 13:03:00,142.06,NVDA
2023-01-03 13:04:00,142.0888,NVDA
2023-01-03 13:05:00,141.95,NVDA
2023-01-03 13:06:00,141.95,NVDA
2023-01-03 13:07:00,141.99,NVDA
2023-01-03 13:08:00,141.92,NVDA
2023-01-03 13:09:00,141.94,NVDA
2023-01-03 13:10:00,142.1699,NVDA
2023-01-03 13:11:00,142.29,NVDA
2023-01-03 13:12:00,142.095,NVDA
2023-01-03 13:13:00,141.81,NVDA
2023-01-03 13:14:00,141.8601,NVDA
2023-01-03 13:15:00,141.85,NVDA
2023-01-03 13:16:00,141.78,NVDA
2023-01-03 13:17:00,141.66,NVDA
2023-01-03 13:18:00,141.7,NVDA
2023-01-03 13:19:00,141.7,NVDA
2023-01-03 13:20:00,141.69,NVDA
2023-01-03 13:21:00,141.74,NVDA
2023-01-03 13:22:00,141.815,NVDA
2023-01-03 13:23:00,141.93,NVDA
2023-01-03 13:24:00,141.978,NVDA
2023-01-03 13:25:00,142.48,NVDA
2023-01-03 13:26:00,142.81,NVDA
2023-01-03 13:27:00,142.63,NVDA
2023-01-03 13:28:00,142.48,NVDA
2023-01-03 13:29:00,142.79,NVDA
2023-01-03 13:30:00,142.77,NVDA
2023-01-03 13:31:00,142.6463,NVDA
2023-01-03 13:32:00,142.566,NVDA
2023-01-03 13:33:00,142.47,NVDA
2023-01-03 13:34:00,142.26,NVDA
2023-01-03 13:35:00,142.34,NVDA
2023-01-03 13:36:00,142.52,NVDA
2023-01-03 13:37:00,142.48,NVDA
2023-01-03 13:38:00,142.29,NVDA
2023-01-03 13:39:00,142.1799,NVDA
2023-01-03 13:40:00,142.356,NVDA
2023-01-03 13:41:00,142.54,NVDA
2023-01-03 13:42:00,142.5401,NVDA
2023-01-03 13:43:00,142.3478,NVDA
2023-01-03 13:44:00,142.32,NVDA
2023-01-03 13:45:00,142.215,NVDA
2023-01-03 13:46:00,142.2,NVDA
2023-01-03 13:47:00,142.3,NVDA
2023-01-03 13:48:00,142.34,NVDA
2023-01-03 13:49:00,142.36,NVDA
2023-01-03 13:50:00,142.38,NVDA
2023-01-03 13:51:00,142.35,NVDA
2023-01-03 13:52:00,142.61,NVDA
2023-01-03 13:53:00,142.58,NVDA
2023-01-03 13:54:00,142.565,NVDA
2023-01-03 13:55:00,142.62,NVDA
2023-01-03 13:56:00,142.655,NVDA
2023-01-03 13:57:00,142.6,NVDA
2023-01-03 13:58:00,142.705,NVDA
2023-01-03 13:59:00,142.6201,NVDA
2023-01-03 14:00:00,142.7,NVDA
2023-01-03 14:01:00,142.43,NVDA
2023-01-03 14:02:00,142.32,NVDA
2023-01-03 14:03:00,142.27,NVDA
2023-01-03 14:04:00,142.369,NVDA
2023-01-03 14:05:00,142.4,NVDA
2023-01-03 14:06:00,142.43,NVDA
2023-01-03 14:07:00,142.479,NVDA
2023-01-03 14:08:00,142.43,NVDA
2023-01-03 14:09:00,142.4,NVDA
2023-01-03 14:10:00,142.345,NVDA
2023-01-03 14:11:00,142.39,NVDA
2023-01-03 14:12:00,142.12,NVDA
2023-01-03 14:13:00,142.365,NVDA
2023-01-03 14:14:00,142.35,NVDA
2023-01-03 14:15:00,142.51,NVDA
2023-01-03 14:16:00,142.56,NVDA
2023-01-03 14:17:00,142.57,NVDA
2023-01-03 14:18:00,142.5101,NVDA
2023-01-03 14:19:00,142.265,NVDA
2023-01-03 14:20:00,142.42,NVDA
2023-01-03 14:21:00,142.53,NVDA
2023-01-03 14:22:00,142.56,NVDA
2023-01-03 14:23:00,142.48,NVDA
2023-01-03 14:24:00,142.3742,NVDA
2023-01-03 14:25:00,142.2699,NVDA
2023-01-03 14:26:00,142.39,NVDA
2023-01-03 14:27:00,142.48,NVDA
2023-01-03 14:28:00,142.24,NVDA
2023-01-03 14:29:00,142.2717,NVDA
2023-01-03 14:30:00,142.29,NVDA
2023-01-03 14:31:00,142.03,NVDA
2023-01-03 14:32:00,141.895,NVDA
2023-01-03 14:33:00,141.9,NVDA
2023-01-03 14:34:00,142.0,NVDA
2023-01-03 14:35:00,142.125,NVDA
2023-01-03 14:36:00,142.2,NVDA
2023-01-03 14:37:00,142.2701,NVDA
2023-01-03 14:38:00,142.24,NVDA
2023-01-03 14:39:00,142.24,NVDA
2023-01-03 14:40:00,142.26,NVDA
2023-01-03 14:41:00,142.29,NVDA
2023-01-03 14:42:00,142.2,NVDA
2023-01-03 14:43:00,142.325,NVDA
2023-01-03 14:44:00,142.55,NVDA
2023-01-03 14:45:00,143.39,NVDA
2023-01-03 14:46:00,143.4464,NVDA
2023-01-03 14:47:00,143.3,NVDA
2023-01-03 14:48:00,143.365,NVDA
2023-01-03 14:49:00,143.485,NVDA
2023-01-03 14:50:00,143.4,NVDA
2023-01-03 14:51:00,143.26,NVDA
2023-01-03 14:52:00,143.125,NVDA
2023-01-03 14:53:00,143.27,NVDA
2023-01-03 14:54:00,143.1714,NVDA
2023-01-03 14:55:00,143.185,NVDA
2023-01-03 14:56:00,143.03,NVDA
2023-01-03 14:57:00,142.9622,NVDA
2023-01-03 14:58:00,142.96,NVDA
2023-01-03 14:59:00,143.11,NVDA
2023-01-03 15:00:00,143.26,NVDA
2023-01-03 15:01:00,143.21,NVDA
2023-01-03 15:02:00,142.75,NVDA
2023-01-03 15:03:00,142.89,NVDA
2023-01-03 15:04:00,143.04,NVDA
2023-01-03 15:05:00,143.18,NVDA
2023-01-03 15:06:00,143.12,NVDA
2023-01-03 15:07:00,142.925,NVDA
2023-01-03 15:08:00,143.12,NVDA
2023-01-03 15:09:00,143.08,NVDA
2023-01-03 15:10:00,143.21,NVDA
2023-01-03 15:11:00,143.1799,NVDA
2023-01-03 15:12:00,143.2,NVDA
2023-01-03 15:13:00,143.33,NVDA
2023-01-03 15:14:00,143.55,NVDA
2023-01-03 15:15:00,143.92,NVDA
2023-01-03 15:16:00,143.87,NVDA
2023-01-03 15:17:00,143.95,NVDA
2023-01-03 15:18:00,143.9479,NVDA
2023-01-03 15:19:00,143.66,NVDA
2023-01-03 15:20:00,143.29,NVDA
2023-01-03 15:21:00,143.242,NVDA
2023-01-03 15:22:00,143.28,NVDA
2023-01-03 15:23:00,143.33,NVDA
2023-01-03 15:24:00,143.2,NVDA
2023-01-03 15:25:00,143.2829,NVDA
2023-01-03 15:26:00,143.4199,NVDA
2023-01-03 15:27:00,143.3085,NVDA
2023-01-03 15:28:00,143.355,NVDA
2023-01-03 15:29:00,143.45,NVDA
2023-01-03 15:30:00,143.55,NVDA
2023-01-03 15:31:00,143.44,NVDA
2023-01-03 15:32:00,143.61,NVDA
2023-01-03 15:33:00,143.6229,NVDA
2023-01-03 15:34:00,143.49,NVDA
2023-01-03 15:35:00,143.55,NVDA
2023-01-03 15:36:00,143.5,NVDA
2023-01-03 15:37:00,143.2,NVDA
2023-01-03 15:38:00,143.2,NVDA
2023-01-03 15:39:00,143.245,NVDA
2023-01-03 15:40:00,143.35,NVDA
2023-01-03 15:41:00,143.09,NVDA
2023-01-03 15:42:00,143.32,NVDA
2023-01-03 15:43:00,143.245,NVDA
2023-01-03 15:44:00,143.16,NVDA
2023-01-03 15:45:00,143.03,NVDA
2023-01-03 15:46:00,143.2,NVDA
2023-01-03 15:47:00,143.22,NVDA
2023-01-03 15:48:00,143.41,NVDA
2023-01-03 15:49:00,143.31,NVDA
2023-01-03 15:50:00,143.105,NVDA
2023-01-03 15:51:00,143.17,NVDA
2023-01-03 15:52:00,143.1758,NVDA
2023-01-03 15:53:00,143.22,NVDA
2023-01-03 15:54:00,143.42,NVDA
2023-01-03 15:55:00,143.12,NVDA
2023-01-03 15:56:00,142.98,NVDA
2023-01-03 15:57:00,143.17,NVDA
2023-01-03 15:58:00,143.1784,NVDA
2023-01-03 15:59:00,143.15,NVDA
2023-01-04 09:30:00,145.01,NVDA
2023-01-04 09:31:00,145.455,NVDA
2023-01-04 09:32:00,145.44,NVDA
2023-01-04 09:33:00,145.2,NVDA
2023-01-04 09:34:00,145.9,NVDA
2023-01-04 09:35:00,146.615,NVDA
2023-01-04 09:36:00,146.8799,NVDA
2023-01-04 09:37:00,147.37,NVDA
2023-01-04 09:38:00,147.15,NVDA
2023-01-04 09:39:00,147.295,NVDA
2023-01-04 09:40:00,148.0354,NVDA
2023-01-04 09:41:00,147.52,NVDA
2023-01-04 09:42:00,146.835,NVDA
2023-01-04 09:43:00,146.1101,NVDA
2023-01-04 09:44:00,145.2655,NVDA
2023-01-04 09:45:00,145.12,NVDA
2023-01-04 09:46:00,145.42,NVDA
2023-01-04 09:47:00,146.09,NVDA
2023-01-04 09:48:00,146.0,NVDA
2023-01-04 09:49:00,145.9922,NVDA
2023-01-04 09:50:00,146.3,NVDA
2023-01-04 09:51:00,145.9559,NVDA
2023-01-04 09:52:00,146.11,NVDA
2023-01-04 09:53:00,145.36,NVDA
2023-01-04 09:54:00,144.97,NVDA
2023-01-04 09:55:00,145.0,NVDA
2023-01-04 09:56:00,144.9825,NVDA
2023-01-04 09:57:00,144.8,NVDA
2023-01-04 09:58:00,145.15,NVDA
2023-01-04 09:59:00,145.38,NVDA
2023-01-04 10:00:00,144.7375,NVDA
2023-01-04 10:01:00,144.6272,NVDA
2023-01-04 10:02:00,145.4206,NVDA
2023-01-04 10:03:00,144.845,NVDA
2023-01-04 10:04:00,144.19,NVDA
2023-01-04 10:05:00,144.28,NVDA
2023-01-04 10:06:00,143.99,NVDA
2023-01-04 10:07:00,144.2,NVDA
2023-01-04 10:08:00,143.96,NVDA
2023-01-04 10:09:00,144.02,NVDA
2023-01-04 10:10:00,143.89,NVDA
2023-01-04 10:11:00,143.8,NVDA
2023-01-04 10:12:00,143.73,NVDA
2023-01-04 10:13:00,143.9501,NVDA
2023-01-04 10:14:00,144.0998,NVDA
2023-01-04 10:15:00,144.105,NVDA
2023-01-04 10:16:00,144.4796,NVDA
2023-01-04 10:17:00,144.41,NVDA
2023-01-04 10:18:00,144.2979,NVDA
2023-01-04 10:19:00,144.4,NVDA
2023-01-04 10:20:00,144.47,NVDA
2023-01-04 10:21:00,144.65,NVDA
2023-01-04 10:22:00,143.96,NVDA
2023-01-04 10:23:00,143.695,NVDA
2023-01-04 10:24:00,143.8391,NVDA
2023-01-04 10:25:00,143.64,NVDA
2023-01-04 10:26:00,143.2031,NVDA
2023-01-04 10:27:00,143.34,NVDA
2023-01-04 10:28:00,143.341,NVDA
2023-01-04 10:29:00,143.63,NVDA
2023-01-04 10:30:00,142.9,NVDA
2023-01-04 10:31:00,142.955,NVDA
2023-01-04 10:32:00,142.6119,NVDA
2023-01-04 10:33:00,142.8727,NVDA
2023-01-04 10:34:00,143.01,NVDA
2023-01-04 10:35:00,143.0,NVDA
2023-01-04 10:36:00,143.2772,NVDA
2023-01-04 10:37:00,143.21,NVDA
2023-01-04 10:38:00,143.0874,NVDA
2023-01-04 10:39:00,143.04,NVDA
2023-01-04 10:40:00,142.9699,NVDA
2023-01-04 10:41:00,142.79,NVDA
2023-01-04 10:42:00,142.9099,NVDA
2023-01-04 10:43:00,142.86,NVDA
2023-01-04 10:44:00,143.3544,NVDA
2023-01-04 10:45:00,144.03,NVDA
2023-01-04 10:46:00,144.21,NVDA
2023-01-04 10:47:00,144.0265,NVDA
2023-01-04 10:48:00,144.01,NVDA
2023-01-04 10:49:00,144.015,NVDA
2023-01-04 10:50:00,143.55,NVDA
2023-01-04 10:51:00,143.849,NVDA
2023-01-04 10:52:00,144.02,NVDA
2023-01-04 10:53:00,143.96,NVDA
2023-01-04 10:54:00,143.9434,NVDA
2023-01-04 10:55:00,143.865,NVDA
2023-01-04 10:56:00,143.8664,NVDA
2023-01-04 10:57:00,143.925,NVDA
2023-01-04 10:58:00,143.9,NVDA
2023-01-04 10:59:00,144.06,NVDA
2023-01-04 11:00:00,143.62,NVDA
2023-01-04 11:01:00,143.78,NVDA
2023-01-04 11:02:00,143.8839,NVDA
2023-01-04 11:03:00,143.95,NVDA
2023-01-04 11:04:00,143.91,NVDA
2023-01-04 11:05:00,144.27,NVDA
2023-01-04 11:06:00,144.025,NVDA
2023-01-04 11:07:00,144.26,NVDA
2023-01-04 11:08:00,144.58,NVDA
2023-01-04 11:09:00,144.505,NVDA
2023-01-04 11:10:00,144.82,NVDA
2023-01-04 11:11:00,144.7831,NVDA
2023-01-04 11:12:00,145.0,NVDA
2023-01-04 11:13:00,145.1901,NVDA
2023-01-04 11:14:00,145.37,NVDA
2023-01-04 11:15:00,145.2,NVDA
2023-01-04 11:16:00,145.265,NVDA
2023-01-04 11:17:00,145.21,NVDA
2023-01-04 11:18:00,145.41,NVDA
2023-01-04 11:19:00,145.4,NVDA
2023-01-04 11:20:00,145.4888,NVDA
2023-01-04 11:21:00,145.643,NVDA
2023-01-04 11:22:00,145.55,NVDA
2023-01-04 11:23:00,145.52,NVDA
2023-01-04 11:24:00,145.39,NVDA
2023-01-04 11:25:00,145.3727,NVDA
2023-01-04 11:26:00,145.37,NVDA
2023-01-04 11:27:00,145.4894,NVDA
2023-01-04 11:28:00,145.92,NVDA
2023-01-04 11:29:00,145.97,NVDA
2023-01-04 11:30:00,146.47,NVDA
2023-01-04 11:31:00,147.0385,NVDA
2023-01-04 11:32:00,147.12,NVDA
2023-01-04 11:33:00,147.12,NVDA
2023-01-04 11:34:00,147.27,NVDA
2023-01-04 11:35:00,147.3867,NVDA
2023-01-04 11:36:00,147.2642,NVDA
2023-01-04 11:37:00,147.3137,NVDA
2023-01-04 11:38:00,147.3164,NVDA
2023-01-04 11:39:00,147.36,NVDA
2023-01-04 11:40:00,147.675,NVDA
2023-01-04 11:41:00,147.62,NVDA
2023-01-04 11:42:00,147.52,NVDA
2023-01-04 11:43:00,147.3717,NVDA
2023-01-04 11:44:00,147.315,NVDA
2023-01-04 11:45:00,147.05,NVDA
2023-01-04 11:46:00,147.03,NVDA
2023-01-04 11:47:00,147.1,NVDA
2023-01-04 11:48:00,147.0786,NVDA
2023-01-04 11:49:00,147.0748,NVDA
2023-01-04 11:50:00,147.04,NVDA
2023-01-04 11:51:00,146.7707,NVDA
2023-01-04 11:52:00,146.84,NVDA
2023-01-04 11:53:00,146.96,NVDA
2023-01-04 11:54:00,146.8262,NVDA
2023-01-04 11:55:00,147.0325,NVDA
2023-01-04 11:56:00,146.96,NVDA
2023-01-04 11:57:00,146.91,NVDA
2023-01-04 11:58:00,146.84,NVDA
2023-01-04 11:59:00,146.69,NVDA
2023-01-04 12:00:00,146.655,NVDA
2023-01-04 12:01:00,146.51,NVDA
2023-01-04 12:02:00,146.44,NVDA
2023-01-04 12:03:00,146.47,NVDA
2023-01-04 12:04:00,146.45,NVDA
2023-01-04 12:05:00,146.4,NVDA
2023-01-04 12:06:00,146.1027,NVDA
2023-01-04 12:07:00,146.235,NVDA
2023-01-04 12:08:00,146.33,NVDA
2023-01-04 12:09:00,146.5,NVDA
2023-01-04 12:10:00,146.355,NVDA
2023-01-04 12:11:00,146.54,NVDA
2023-01-04 12:12:00,146.605,NVDA
2023-01-04 12:13:00,146.7003,NVDA
2023-01-04 12:14:00,146.65,NVDA
2023-01-04 12:15:00,146.765,NVDA
2023-01-04 12:16:00,146.69,NVDA
2023-01-04 12:17:00,146.76,NVDA
2023-01-04 12:18:00,146.81,NVDA
2023-01-04 12:19:00,146.84,NVDA
2023-01-04 12:20:00,146.88,NVDA
2023-01-04 12:21:00,147.05,NVDA
2023-01-04 12:22:00,146.96,NVDA
2023-01-04 12:23:00,146.92,NVDA
2023-01-04 12:24:00,146.94,NVDA
2023-01-04 12:25:00,146.95,NVDA
2023-01-04 12:26:00,146.8,NVDA
2023-01-04 12:27:00,146.84,NVDA
2023-01-04 12:28:00,146.87,NVDA
2023-01-04 12:29:00,146.8216,NVDA
2023-01-04 12:30:00,147.0246,NVDA
2023-01-04 12:31:00,146.975,NVDA
2023-01-04 12:32:00,147.04,NVDA
2023-01-04 12:33:00,147.222,NVDA
2023-01-04 12:34:00,147.17,NVDA
2023-01-04 12:35:00,147.08,NVDA
2023-01-04 12:36:00,147.44,NVDA
2023-01-04 12:37:00,147.38,NVDA
2023-01-04 12:38:00,147.37,NVDA
2023-01-04 12:39:00,147.4,NVDA
2023-01-04 12:40:00,147.5201,NVDA
2023-01-04 12:41:00,147.42,NVDA
2023-01-04 12:42:00,147.3628,NVDA
2023-01-04 12:43:00,147.34,NVDA
2023-01-04 12:44:00,147.33,NVDA
2023-01-04 12:45:00,147.5201,NVDA
2023-01-04 12:46:00,147.58,NVDA
2023-01-04 12:47:00,147.63,NVDA
2023-01-04 12:48:00,147.2,NVDA
2023-01-04 12:49:00,147.305,NVDA
2023-01-04 12:50:00,147.2914,NVDA
2023-01-04 12:51:00,147.1,NVDA
2023-01-04 12:52:00,146.94,NVDA
2023-01-04 12:53:00,147.08,NVDA
2023-01-04 12:54:00,146.98,NVDA
2023-01-04 12:55:00,146.755,NVDA
2023-01-04 12:56:00,146.69,NVDA
2023-01-04 12:57:00,146.565,NVDA
2023-01-04 12:58:00,146.5096,NVDA
2023-01-04 12:59:00,146.49,NVDA
2023-01-04 13:00:00,146.42,NVDA
2023-01-04 13:01:00,146.36,NVDA
2023-01-04 13:02:00,146.485,NVDA
2023-01-04 13:03:00,146.56,NVDA
2023-01-04 13:04:00,146.5405,NVDA
2023-01-04 13:05:00,146.56,NVDA
2023-01-04 13:06:00,146.54,NVDA
2023-01-04 13:07:00,146.74,NVDA
2023-01-04 13:08:00,146.72,NVDA
2023-01-04 13:09:00,146.78,NVDA
2023-01-04 13:10:00,146.901,NVDA
2023-01-04 13:11:00,146.88,NVDA
2023-01-04 13:12:00,146.88,NVDA
2023-01-04 13:13:00,146.91,NVDA
2023-01-04 13:14:00,146.935,NVDA
2023-01-04 13:15:00,147.08,NVDA
2023-01-04 13:16:00,147.135,NVDA
2023-01-04 13:17:00,147.215,NVDA
2023-01-04 13:18:00,147.2164,NVDA
2023-01-04 13:19:00,147.199,NVDA
2023-01-04 13:20:00,147.195,NVDA
2023-01-04 13:21:00,147.22,NVDA
2023-01-04 13:22:00,147.155,NVDA
2023-01-04 13:23:00,147.15,NVDA
2023-01-04 13:24:00,147.125,NVDA
2023-01-04 13:25:00,147.17,NVDA
2023-01-04 13:26:00,147.19,NVDA
2023-01-04 13:27:00,147.13,NVDA
2023-01-04 13:28:00,147.16,NVDA
2023-01-04 13:29:00,147.23,NVDA
