date,close,symbol
2022-01-03 10:56:00,305.39,NVDA
2022-01-03 10:57:00,305.16,NVDA
2022-01-03 10:58:00,304.9654,NVDA
2022-01-03 10:59:00,305.12,NVDA
2022-01-03 11:00:00,305.1,NVDA
2022-01-03 11:01:00,304.8218,NVDA
2022-01-03 11:02:00,304.74,NVDA
2022-01-03 11:03:00,305.1446,NVDA
2022-01-03 11:04:00,305.1672,NVDA
2022-01-03 11:05:00,305.88,NVDA
2022-01-03 11:06:00,306.025,NVDA
2022-01-03 11:07:00,305.66,NVDA
2022-01-03 11:08:00,305.3041,NVDA
2022-01-03 11:09:00,304.9701,NVDA
2022-01-03 11:10:00,304.83,NVDA
2022-01-03 11:11:00,304.4,NVDA
2022-01-03 11:12:00,304.29,NVDA
2022-01-03 11:13:00,304.31,NVDA
2022-01-03 11:14:00,304.0782,NVDA
2022-01-03 11:15:00,303.973,NVDA
2022-01-03 11:16:00,304.1,NVDA
2022-01-03 11:17:00,304.13,NVDA
2022-01-03 11:18:00,304.2101,NVDA
2022-01-03 11:19:00,304.09,NVDA
2022-01-03 11:20:00,304.0901,NVDA
2022-01-03 11:21:00,304.09,NVDA
2022-01-03 11:22:00,304.31,NVDA
2022-01-03 11:23:00,304.325,NVDA
2022-01-03 11:24:00,304.11,NVDA
2022-01-03 11:25:00,304.12,NVDA
2022-01-03 11:26:00,304.1701,NVDA
2022-01-03 11:27:00,304.375,NVDA
2022-01-03 11:28:00,303.795,NVDA
2022-01-03 11:29:00,304.1296,NVDA
2022-01-03 11:30:00,303.815,NVDA
2022-01-03 11:31:00,304.0,NVDA
2022-01-03 11:32:00,303.8,NVDA
2022-01-03 11:33:00,303.95,NVDA
2022-01-03 11:34:00,304.1354,NVDA
2022-01-03 11:35:00,303.7713,NVDA
2022-01-03 11:36:00,303.92,NVDA
2022-01-03 11:37:00,302.9799,NVDA
2022-01-03 11:38:00,302.699,NVDA
2022-01-03 11:39:00,302.459,NVDA
2022-01-03 11:40:00,302.91,NVDA
2022-01-03 11:41:00,303.05,NVDA
2022-01-03 11:42:00,303.25,NVDA
2022-01-03 11:43:00,303.46,NVDA
2022-01-03 11:44:00,303.2737,NVDA
2022-01-03 11:45:00,303.0,NVDA
2022-01-03 11:46:00,303.09,NVDA
2022-01-03 11:47:00,303.825,NVDA
2022-01-03 11:48:00,303.6782,NVDA
2022-01-03 11:49:00,303.455,NVDA
2022-01-03 11:50:00,302.68,NVDA
2022-01-03 11:51:00,302.08,NVDA
2022-01-03 11:52:00,302.3,NVDA
2022-01-03 11:53:00,302.095,NVDA
2022-01-03 11:54:00,302.24,NVDA
2022-01-03 11:55:00,302.2301,NVDA
2022-01-03 11:56:00,302.134,NVDA
2022-01-03 11:57:00,301.64,NVDA
2022-01-03 11:58:00,301.66,NVDA
2022-01-03 11:59:00,301.7799,NVDA
2022-01-03 12:00:00,301.3257,NVDA
2022-01-03 12:01:00,301.22,NVDA
2022-01-03 12:02:00,301.445,NVDA
2022-01-03 12:03:00,301.67,NVDA
2022-01-03 12:04:00,301.8,NVDA
2022-01-03 12:05:00,301.28,NVDA
2022-01-03 12:06:00,301.48,NVDA
2022-01-03 12:07:00,301.565,NVDA
2022-01-03 12:08:00,301.697,NVDA
2022-01-03 12:09:00,301.5499,NVDA
2022-01-03 12:10:00,301.6,NVDA
2022-01-03 12:11:00,300.99,NVDA
2022-01-03 12:12:00,301.01,NVDA
2022-01-03 12:13:00,301.0401,NVDA
2022-01-03 12:14:00,301.2,NVDA
2022-01-03 12:15:00,301.395,NVDA
2022-01-03 12:16:00,301.5872,NVDA
2022-01-03 12:17:00,301.68,NVDA
2022-01-03 12:18:00,301.6101,NVDA
2022-01-03 12:19:00,301.57,NVDA
2022-01-03 12:20:00,301.65,NVDA
2022-01-03 12:21:00,301.7699,NVDA
2022-01-03 12:22:00,302.06,NVDA
2022-01-03 12:23:00,302.245,NVDA
2022-01-03 12:24:00,302.425,NVDA
2022-01-03 12:25:00,302.26,NVDA
2022-01-03 12:26:00,302.2334,NVDA
2022-01-03 12:27:00,302.2,NVDA
2022-01-03 12:28:00,302.35,NVDA
2022-01-03 12:29:00,302.335,NVDA
2022-01-03 12:30:00,302.19,NVDA
2022-01-03 12:31:00,301.99,NVDA
2022-01-03 12:32:00,301.8715,NVDA
2022-01-03 12:33:00,301.905,NVDA
2022-01-03 12:34:00,302.085,NVDA
2022-01-03 12:35:00,302.04,NVDA
2022-01-03 12:36:00,301.775,NVDA
2022-01-03 12:37:00,301.8,NVDA
2022-01-03 12:38:00,301.72,NVDA
2022-01-03 12:39:00,301.85,NVDA
2022-01-03 12:40:00,301.6502,NVDA
2022-01-03 12:41:00,302.02,NVDA
2022-01-03 12:42:00,302.07,NVDA
2022-01-03 12:43:00,301.9272,NVDA
2022-01-03 12:44:00,302.125,NVDA
2022-01-03 12:45:00,302.6203,NVDA
2022-01-03 12:46:00,302.86,NVDA
2022-01-03 12:47:00,302.742,NVDA
2022-01-03 12:48:00,302.64,NVDA
2022-01-03 12:49:00,302.73,NVDA
2022-01-03 12:50:00,302.75,NVDA
2022-01-03 12:51:00,302.5,NVDA
2022-01-03 12:52:00,302.28,NVDA
2022-01-03 12:53:00,302.1099,NVDA
2022-01-03 12:54:00,302.0084,NVDA
2022-01-03 12:55:00,301.93,NVDA
2022-01-03 12:56:00,302.075,NVDA
2022-01-03 12:57:00,302.225,NVDA
2022-01-03 12:58:00,302.26,NVDA
2022-01-03 12:59:00,301.96,NVDA
2022-01-03 13:00:00,301.73,NVDA
2022-01-03 13:01:00,301.7301,NVDA
2022-01-03 13:02:00,301.78,NVDA
2022-01-03 13:03:00,301.855,NVDA
2022-01-03 13:04:00,301.88,NVDA
2022-01-03 13:05:00,301.775,NVDA
2022-01-03 13:06:00,302.12,NVDA
2022-01-03 13:07:00,301.94,NVDA
2022-01-03 13:08:00,302.1199,NVDA
2022-01-03 13:09:00,302.0376,NVDA
2022-01-03 13:10:00,302.26,NVDA
2022-01-03 13:11:00,302.28,NVDA
2022-01-03 13:12:00,302.5,NVDA
2022-01-03 13:13:00,302.635,NVDA
2022-01-03 13:14:00,302.48,NVDA
2022-01-03 13:15:00,302.5,NVDA
2022-01-03 13:16:00,302.54,NVDA
2022-01-03 13:17:00,302.18,NVDA
2022-01-03 13:18:00,302.23,NVDA
2022-01-03 13:19:00,302.035,NVDA
2022-01-03 13:20:00,301.93,NVDA
2022-01-03 13:21:00,301.98,NVDA
2022-01-03 13:22:00,301.77,NVDA
2022-01-03 13:23:00,301.21,NVDA
2022-01-03 13:24:00,301.43,NVDA
2022-01-03 13:25:00,301.419,NVDA
2022-01-03 13:26:00,301.32,NVDA
2022-01-03 13:27:00,301.0,NVDA
2022-01-03 13:28:00,300.82,NVDA
2022-01-03 13:29:00,300.79,NVDA
2022-01-03 13:30:00,300.78,NVDA
2022-01-03 13:31:00,300.67,NVDA
2022-01-03 13:32:00,300.6823,NVDA
2022-01-03 13:33:00,300.17,NVDA
2022-01-03 13:34:00,300.2654,NVDA
2022-01-03 13:35:00,300.46,NVDA
2022-01-03 13:36:00,300.2992,NVDA
2022-01-03 13:37:00,299.9562,NVDA
2022-01-03 13:38:00,299.8282,NVDA
2022-01-03 13:39:00,299.9901,NVDA
2022-01-03 13:40:00,300.2487,NVDA
2022-01-03 13:41:00,300.33,NVDA
2022-01-03 13:42:00,300.25,NVDA
2022-01-03 13:43:00,300.1299,NVDA
2022-01-03 13:44:00,300.1193,NVDA
2022-01-03 13:45:00,299.95,NVDA
2022-01-03 13:46:00,299.95,NVDA
2022-01-03 13:47:00,299.96,NVDA
2022-01-03 13:48:00,299.9,NVDA
2022-01-03 13:49:00,299.8824,NVDA
2022-01-03 13:50:00,299.8608,NVDA
2022-01-03 13:51:00,299.665,NVDA
2022-01-03 13:52:00,299.4494,NVDA
2022-01-03 13:53:00,299.5,NVDA
2022-01-03 13:54:00,299.33,NVDA
2022-01-03 13:55:00,299.4609,NVDA
2022-01-03 13:56:00,299.8233,NVDA
2022-01-03 13:57:00,299.4301,NVDA
2022-01-03 13:58:00,299.3,NVDA
2022-01-03 13:59:00,299.6399,NVDA
2022-01-03 14:00:00,300.1372,NVDA
2022-01-03 14:01:00,299.8,NVDA
2022-01-03 14:02:00,299.4901,NVDA
2022-01-03 14:03:00,299.84,NVDA
2022-01-03 14:04:00,299.7999,NVDA
2022-01-03 14:05:00,299.3715,NVDA
2022-01-03 14:06:00,299.745,NVDA
2022-01-03 14:07:00,299.7,NVDA
2022-01-03 14:08:00,300.06,NVDA
2022-01-03 14:09:00,300.045,NVDA
2022-01-03 14:10:00,300.135,NVDA
2022-01-03 14:11:00,300.12,NVDA
2022-01-03 14:12:00,300.04,NVDA
2022-01-03 14:13:00,300.0166,NVDA
2022-01-03 14:14:00,300.11,NVDA
2022-01-03 14:15:00,300.18,NVDA
2022-01-03 14:16:00,300.92,NVDA
2022-01-03 14:17:00,300.73,NVDA
2022-01-03 14:18:00,300.7899,NVDA
2022-01-03 14:19:00,300.77,NVDA
2022-01-03 14:20:00,300.7799,NVDA
2022-01-03 14:21:00,300.75,NVDA
2022-01-03 14:22:00,300.62,NVDA
2022-01-03 14:23:00,300.86,NVDA
2022-01-03 14:24:00,300.9,NVDA
2022-01-03 14:25:00,300.9799,NVDA
2022-01-03 14:26:00,301.09,NVDA
2022-01-03 14:27:00,300.8401,NVDA
2022-01-03 14:28:00,301.04,NVDA
2022-01-03 14:29:00,301.1118,NVDA
2022-01-03 14:30:00,301.434,NVDA
2022-01-03 14:31:00,301.3,NVDA
2022-01-03 14:32:00,301.08,NVDA
2022-01-03 14:33:00,301.0,NVDA
2022-01-03 14:34:00,301.22,NVDA
2022-01-03 14:35:00,301.205,NVDA
2022-01-03 14:36:00,301.3236,NVDA
2022-01-03 14:37:00,301.12,NVDA
2022-01-03 14:38:00,301.0605,NVDA
2022-01-03 14:39:00,301.355,NVDA
2022-01-03 14:40:00,301.55,NVDA
2022-01-03 14:41:00,301.535,NVDA
2022-01-03 14:42:00,301.44,NVDA
2022-01-03 14:43:00,301.6476,NVDA
2022-01-03 14:44:00,301.6901,NVDA
2022-01-03 14:45:00,301.9157,NVDA
2022-01-03 14:46:00,302.075,NVDA
2022-01-03 14:47:00,302.1301,NVDA
2022-01-03 14:48:00,302.0003,NVDA
2022-01-03 14:49:00,301.992,NVDA
2022-01-03 14:50:00,301.97,NVDA
2022-01-03 14:51:00,301.67,NVDA
2022-01-03 14:52:00,301.97,NVDA
2022-01-03 14:53:00,302.24,NVDA
2022-01-03 14:54:00,302.08,NVDA
2022-01-03 14:55:00,301.92,NVDA
2022-01-03 14:56:00,301.8274,NVDA
2022-01-03 14:57:00,301.5096,NVDA
2022-01-03 14:58:00,301.2595,NVDA
2022-01-03 14:59:00,301.1877,NVDA
2022-01-03 15:00:00,301.385,NVDA
2022-01-03 15:01:00,301.02,NVDA
2022-01-03 15:02:00,301.0482,NVDA
2022-01-03 15:03:00,301.07,NVDA
2022-01-03 15:04:00,301.4311,NVDA
2022-01-03 15:05:00,301.35,NVDA
2022-01-03 15:06:00,301.335,NVDA
2022-01-03 15:07:00,301.3429,NVDA
2022-01-03 15:08:00,301.33,NVDA
2022-01-03 15:09:00,301.6399,NVDA
2022-01-03 15:10:00,301.62,NVDA
2022-01-03 15:11:00,301.76,NVDA
2022-01-03 15:12:00,301.8801,NVDA
2022-01-03 15:13:00,301.7618,NVDA
2022-01-03 15:14:00,301.7801,NVDA
2022-01-03 15:15:00,301.76,NVDA
2022-01-03 15:16:00,301.57,NVDA
2022-01-03 15:17:00,301.44,NVDA
2022-01-03 15:18:00,301.15,NVDA
2022-01-03 15:19:00,300.96,NVDA
2022-01-03 15:20:00,301.25,NVDA
2022-01-03 15:21:00,301.1201,NVDA
2022-01-03 15:22:00,300.38,NVDA
2022-01-03 15:23:00,300.599,NVDA
2022-01-03 15:24:00,300.66,NVDA
2022-01-03 15:25:00,300.7001,NVDA
2022-01-03 15:26:00,300.795,NVDA
2022-01-03 15:27:00,300.5583,NVDA
2022-01-03 15:28:00,300.43,NVDA
2022-01-03 15:29:00,300.25,NVDA
2022-01-03 15:30:00,300.5399,NVDA
2022-01-03 15:31:00,300.4216,NVDA
2022-01-03 15:32:00,300.4243,NVDA
2022-01-03 15:33:00,300.77,NVDA
2022-01-03 15:34:00,301.23,NVDA
2022-01-03 15:35:00,301.2401,NVDA
2022-01-03 15:36:00,300.9601,NVDA
2022-01-03 15:37:00,300.8301,NVDA
2022-01-03 15:38:00,300.92,NVDA
2022-01-03 15:39:00,300.9449,NVDA
2022-01-03 15:40:00,301.12,NVDA
2022-01-03 15:41:00,300.71,NVDA
2022-01-03 15:42:00,300.3501,NVDA
2022-01-03 15:43:00,299.95,NVDA
2022-01-03 15:44:00,300.37,NVDA
2022-01-03 15:45:00,300.3669,NVDA
2022-01-03 15:46:00,300.13,NVDA
2022-01-03 15:47:00,300.43,NVDA
2022-01-03 15:48:00,300.39,NVDA
2022-01-03 15:49:00,300.49,NVDA
2022-01-03 15:50:00,300.34,NVDA
2022-01-03 15:51:00,300.27,NVDA
2022-01-03 15:52:00,300.3578,NVDA
2022-01-03 15:53:00,300.32,NVDA
2022-01-03 15:54:00,301.06,NVDA
2022-01-03 15:55:00,300.8,NVDA
2022-01-03 15:56:00,300.785,NVDA
2022-01-03 15:57:00,300.73,NVDA
2022-01-03 15:58:00,300.79,NVDA
2022-01-03 15:59:00,301.21,NVDA
2022-01-04 09:30:00,303.18,NVDA
2022-01-04 09:31:00,302.94,NVDA
2022-01-04 09:32:00,301.95,NVDA
2022-01-04 09:33:00,301.52,NVDA
2022-01-04 09:34:00,302.08,NVDA
2022-01-04 09:35:00,301.795,NVDA
2022-01-04 09:36:00,301.605,NVDA
2022-01-04 09:37:00,301.72,NVDA
2022-01-04 09:38:00,302.27,NVDA
2022-01-04 09:39:00,303.07,NVDA
2022-01-04 09:40:00,302.27,NVDA
2022-01-04 09:41:00,302.17,NVDA
2022-01-04 09:42:00,300.9302,NVDA
2022-01-04 09:43:00,301.5524,NVDA
2022-01-04 09:44:00,301.9201,NVDA
2022-01-04 09:45:00,301.6501,NVDA
2022-01-04 09:46:00,301.395,NVDA
2022-01-04 09:47:00,301.2886,NVDA
2022-01-04 09:48:00,301.17,NVDA
2022-01-04 09:49:00,301.01,NVDA
2022-01-04 09:50:00,299.9363,NVDA
2022-01-04 09:51:00,299.39,NVDA
2022-01-04 09:52:00,299.16,NVDA
2022-01-04 09:53:00,298.8094,NVDA
2022-01-04 09:54:00,299.05,NVDA
2022-01-04 09:55:00,298.27,NVDA
2022-01-04 09:56:00,298.15,NVDA
2022-01-04 09:57:00,297.8699,NVDA
2022-01-04 09:58:00,297.11,NVDA
2022-01-04 09:59:00,297.2,NVDA
2022-01-04 10:00:00,296.1788,NVDA
2022-01-04 10:01:00,295.5526,NVDA
2022-01-04 10:02:00,295.0464,NVDA
2022-01-04 10:03:00,294.7599,NVDA
2022-01-04 10:04:00,295.335,NVDA
2022-01-04 10:05:00,295.17,NVDA
2022-01-04 10:06:00,294.99,NVDA
2022-01-04 10:07:00,294.9,NVDA
2022-01-04 10:08:00,295.31,NVDA
2022-01-04 10:09:00,295.57,NVDA
2022-01-04 10:10:00,295.44,NVDA
2022-01-04 10:11:00,295.34,NVDA
2022-01-04 10:12:00,294.22,NVDA
2022-01-04 10:13:00,294.0,NVDA
2022-01-04 10:14:00,294.42,NVDA
2022-01-04 10:15:00,294.68,NVDA
2022-01-04 10:16:00,294.265,NVDA
2022-01-04 10:17:00,293.66,NVDA
2022-01-04 10:18:00,293.98,NVDA
2022-01-04 10:19:00,294.22,NVDA
2022-01-04 10:20:00,294.75,NVDA
2022-01-04 10:21:00,294.94,NVDA
2022-01-04 10:22:00,294.67,NVDA
2022-01-04 10:23:00,294.9894,NVDA
2022-01-04 10:24:00,294.8994,NVDA
2022-01-04 10:25:00,294.24,NVDA
2022-01-04 10:26:00,294.325,NVDA
2022-01-04 10:27:00,293.9006,NVDA
2022-01-04 10:28:00,294.39,NVDA
2022-01-04 10:29:00,294.73,NVDA
2022-01-04 10:30:00,294.14,NVDA
2022-01-04 10:31:00,292.44,NVDA
2022-01-04 10:32:00,292.93,NVDA
2022-01-04 10:33:00,292.07,NVDA
2022-01-04 10:34:00,291.29,NVDA
2022-01-04 10:35:00,291.0199,NVDA
2022-01-04 10:36:00,290.4289,NVDA
2022-01-04 10:37:00,289.5799,NVDA
2022-01-04 10:38:00,289.44,NVDA
2022-01-04 10:39:00,289.1799,NVDA
2022-01-04 10:40:00,289.65,NVDA
2022-01-04 10:41:00,290.02,NVDA
2022-01-04 10:42:00,290.0858,NVDA
2022-01-04 10:43:00,289.475,NVDA
2022-01-04 10:44:00,288.54,NVDA
2022-01-04 10:45:00,288.68,NVDA
2022-01-04 10:46:00,289.27,NVDA
2022-01-04 10:47:00,289.55,NVDA
2022-01-04 10:48:00,289.665,NVDA
2022-01-04 10:49:00,289.1641,NVDA
2022-01-04 10:50:00,288.92,NVDA
2022-01-04 10:51:00,288.9937,NVDA
2022-01-04 10:52:00,289.33,NVDA
2022-01-04 10:53:00,288.56,NVDA
2022-01-04 10:54:00,288.0694,NVDA
2022-01-04 10:55:00,287.65,NVDA
2022-01-04 10:56:00,287.51,NVDA
2022-01-04 10:57:00,287.25,NVDA
2022-01-04 10:58:00,286.85,NVDA
2022-01-04 10:59:00,286.27,NVDA
2022-01-04 11:00:00,285.21,NVDA
2022-01-04 11:01:00,285.015,NVDA
2022-01-04 11:02:00,284.03,NVDA
2022-01-04 11:03:00,284.5399,NVDA
2022-01-04 11:04:00,284.5599,NVDA
2022-01-04 11:05:00,284.85,NVDA
2022-01-04 11:06:00,285.1,NVDA
2022-01-04 11:07:00,285.73,NVDA
2022-01-04 11:08:00,285.5675,NVDA
2022-01-04 11:09:00,285.65,NVDA
2022-01-04 11:10:00,285.35,NVDA
2022-01-04 11:11:00,285.9,NVDA
2022-01-04 11:12:00,286.75,NVDA
2022-01-04 11:13:00,286.655,NVDA
2022-01-04 11:14:00,285.905,NVDA
2022-01-04 11:15:00,285.36,NVDA
2022-01-04 11:16:00,286.095,NVDA
2022-01-04 11:17:00,286.05,NVDA
2022-01-04 11:18:00,285.86,NVDA
2022-01-04 11:19:00,286.37,NVDA
2022-01-04 11:20:00,286.36,NVDA
2022-01-04 11:21:00,286.1056,NVDA
2022-01-04 11:22:00,285.26,NVDA
2022-01-04 11:23:00,285.26,NVDA
2022-01-04 11:24:00,285.4701,NVDA
2022-01-04 11:25:00,285.6799,NVDA
2022-01-04 11:26:00,285.37,NVDA
2022-01-04 11:27:00,284.82,NVDA
2022-01-04 11:28:00,284.38,NVDA
2022-01-04 11:29:00,285.83,NVDA
2022-01-04 11:30:00,286.31,NVDA
2022-01-04 11:31:00,287.06,NVDA
2022-01-04 11:32:00,287.3935,NVDA
2022-01-04 11:33:00,287.44,NVDA
2022-01-04 11:34:00,287.1192,NVDA
2022-01-04 11:35:00,287.97,NVDA
2022-01-04 11:36:00,288.13,NVDA
2022-01-04 11:37:00,288.335,NVDA
2022-01-04 11:38:00,288.08,NVDA
2022-01-04 11:39:00,288.2599,NVDA
2022-01-04 11:40:00,287.77,NVDA
2022-01-04 11:41:00,287.92,NVDA
2022-01-04 11:42:00,287.72,NVDA
2022-01-04 11:43:00,287.29,NVDA
2022-01-04 11:44:00,287.73,NVDA
2022-01-04 11:45:00,288.128,NVDA
2022-01-04 11:46:00,287.97,NVDA
2022-01-04 11:47:00,287.83,NVDA
2022-01-04 11:48:00,287.65,NVDA
2022-01-04 11:49:00,287.79,NVDA
2022-01-04 11:50:00,287.67,NVDA
2022-01-04 11:51:00,287.4,NVDA
2022-01-04 11:52:00,287.1899,NVDA
2022-01-04 11:53:00,287.05,NVDA
2022-01-04 11:54:00,287.665,NVDA
2022-01-04 11:55:00,287.8541,NVDA
2022-01-04 11:56:00,287.76,NVDA
2022-01-04 11:57:00,286.92,NVDA
2022-01-04 11:58:00,286.7501,NVDA
2022-01-04 11:59:00,287.0,NVDA
2022-01-04 12:00:00,287.3001,NVDA
2022-01-04 12:01:00,286.84,NVDA
2022-01-04 12:02:00,286.9589,NVDA
2022-01-04 12:03:00,286.7801,NVDA
2022-01-04 12:04:00,286.41,NVDA
2022-01-04 12:05:00,286.08,NVDA
2022-01-04 12:06:00,286.17,NVDA
2022-01-04 12:07:00,286.3401,NVDA
2022-01-04 12:08:00,286.3,NVDA
2022-01-04 12:09:00,286.13,NVDA
2022-01-04 12:10:00,286.3194,NVDA
2022-01-04 12:11:00,286.7894,NVDA
2022-01-04 12:12:00,287.2317,NVDA
2022-01-04 12:13:00,287.0601,NVDA
2022-01-04 12:14:00,287.1184,NVDA
2022-01-04 12:15:00,287.4807,NVDA
2022-01-04 12:16:00,287.6026,NVDA
2022-01-04 12:17:00,287.8211,NVDA
2022-01-04 12:18:00,287.48,NVDA
2022-01-04 12:19:00,287.54,NVDA
2022-01-04 12:20:00,287.82,NVDA
2022-01-04 12:21:00,288.49,NVDA
2022-01-04 12:22:00,288.04,NVDA
2022-01-04 12:23:00,287.52,NVDA
2022-01-04 12:24:00,287.148,NVDA
2022-01-04 12:25:00,287.21,NVDA
2022-01-04 12:26:00,287.385,NVDA
2022-01-04 12:27:00,287.48,NVDA
2022-01-04 12:28:00,287.71,NVDA
2022-01-04 12:29:00,287.7,NVDA
2022-01-04 12:30:00,287.41,NVDA
2022-01-04 12:31:00,287.515,NVDA
2022-01-04 12:32:00,287.31,NVDA
2022-01-04 12:33:00,287.355,NVDA
2022-01-04 12:34:00,287.76,NVDA
2022-01-04 12:35:00,287.88,NVDA
2022-01-04 12:36:00,287.63,NVDA
2022-01-04 12:37:00,287.39,NVDA
2022-01-04 12:38:00,287.2438,NVDA
2022-01-04 12:39:00,286.93,NVDA
2022-01-04 12:40:00,286.58,NVDA
2022-01-04 12:41:00,286.875,NVDA
2022-01-04 12:42:00,286.79,NVDA
2022-01-04 12:43:00,286.56,NVDA
2022-01-04 12:44:00,286.605,NVDA
2022-01-04 12:45:00,286.475,NVDA
2022-01-04 12:46:00,286.5,NVDA
2022-01-04 12:47:00,286.3,NVDA
2022-01-04 12:48:00,286.13,NVDA
2022-01-04 12:49:00,286.26,NVDA
2022-01-04 12:50:00,286.1783,NVDA
2022-01-04 12:51:00,285.73,NVDA
2022-01-04 12:52:00,285.76,NVDA
2022-01-04 12:53:00,285.5801,NVDA
2022-01-04 12:54:00,285.4,NVDA
2022-01-04 12:55:00,285.9,NVDA
2022-01-04 12:56:00,285.63,NVDA
2022-01-04 12:57:00,285.32,NVDA
2022-01-04 12:58:00,285.21,NVDA
2022-01-04 12:59:00,285.19,NVDA
2022-01-04 13:00:00,284.955,NVDA
2022-01-04 13:01:00,285.1701,NVDA
2022-01-04 13:02:00,285.725,NVDA
2022-01-04 13:03:00,285.6299,NVDA
2022-01-04 13:04:00,285.4099,NVDA
2022-01-04 13:05:00,285.475,NVDA
2022-01-04 13:06:00,285.3804,NVDA
2022-01-04 13:07:00,285.56,NVDA
2022-01-04 13:08:00,286.125,NVDA
2022-01-04 13:09:00,285.86,NVDA
2022-01-04 13:10:00,285.94,NVDA
2022-01-04 13:11:00,285.7,NVDA
2022-01-04 13:12:00,285.71,NVDA
2022-01-04 13:13:00,285.8399,NVDA
2022-01-04 13:14:00,285.29,NVDA
2022-01-04 13:15:00,285.42,NVDA
2022-01-04 13:16:00,285.3852,NVDA
2022-01-04 13:17:00,285.5399,NVDA
2022-01-04 13:18:00,285.44,NVDA
2022-01-04 13:19:00,285.44,NVDA
2022-01-04 13:20:00,285.64,NVDA
2022-01-04 13:21:00,285.48,NVDA
2022-01-04 13:22:00,285.55,NVDA
2022-01-04 13:23:00,285.5931,NVDA
2022-01-04 13:24:00,286.15,NVDA
2022-01-04 13:25:00,287.0201,NVDA
2022-01-04 13:26:00,287.05,NVDA
