date,close,symbol
2019-01-02 10:56:00,153.8301,QQQ
2019-01-02 10:57:00,153.83,QQQ
2019-01-02 10:58:00,153.91,QQQ
2019-01-02 10:59:00,153.77,QQQ
2019-01-02 11:00:00,153.701,QQQ
2019-01-02 11:01:00,153.6,QQQ
2019-01-02 11:02:00,153.63,QQQ
2019-01-02 11:03:00,153.76,QQQ
2019-01-02 11:04:00,153.87,QQQ
2019-01-02 11:05:00,153.97,QQQ
2019-01-02 11:06:00,154.21,QQQ
2019-01-02 11:07:00,154.11,QQQ
2019-01-02 11:08:00,154.2285,QQQ
2019-01-02 11:09:00,154.225,QQQ
2019-01-02 11:10:00,154.21,QQQ
2019-01-02 11:11:00,154.24,QQQ
2019-01-02 11:12:00,154.34,QQQ
2019-01-02 11:13:00,154.4,QQQ
2019-01-02 11:14:00,154.4,QQQ
2019-01-02 11:15:00,154.33,QQQ
2019-01-02 11:16:00,154.32,QQQ
2019-01-02 11:17:00,154.29,QQQ
2019-01-02 11:18:00,154.29,QQQ
2019-01-02 11:19:00,154.69,QQQ
2019-01-02 11:20:00,154.65,QQQ
2019-01-02 11:21:00,154.62,QQQ
2019-01-02 11:22:00,154.4015,QQQ
2019-01-02 11:23:00,154.54,QQQ
2019-01-02 11:24:00,154.6199,QQQ
2019-01-02 11:25:00,154.58,QQQ
2019-01-02 11:26:00,154.63,QQQ
2019-01-02 11:27:00,154.3,QQQ
2019-01-02 11:28:00,154.17,QQQ
2019-01-02 11:29:00,154.24,QQQ
2019-01-02 11:30:00,154.17,QQQ
2019-01-02 11:31:00,154.09,QQQ
2019-01-02 11:32:00,154.2115,QQQ
2019-01-02 11:33:00,154.21,QQQ
2019-01-02 11:34:00,154.29,QQQ
2019-01-02 11:35:00,154.1,QQQ
2019-01-02 11:36:00,154.09,QQQ
2019-01-02 11:37:00,154.05,QQQ
2019-01-02 11:38:00,153.865,QQQ
2019-01-02 11:39:00,153.95,QQQ
2019-01-02 11:40:00,154.14,QQQ
2019-01-02 11:41:00,154.36,QQQ
2019-01-02 11:42:00,154.35,QQQ
2019-01-02 11:43:00,154.43,QQQ
2019-01-02 11:44:00,154.39,QQQ
2019-01-02 11:45:00,154.31,QQQ
2019-01-02 11:46:00,154.27,QQQ
2019-01-02 11:47:00,154.32,QQQ
2019-01-02 11:48:00,154.17,QQQ
2019-01-02 11:49:00,154.38,QQQ
2019-01-02 11:50:00,154.04,QQQ
2019-01-02 11:51:00,154.1369,QQQ
2019-01-02 11:52:00,154.03,QQQ
2019-01-02 11:53:00,154.14,QQQ
2019-01-02 11:54:00,153.96,QQQ
2019-01-02 11:55:00,154.02,QQQ
2019-01-02 11:56:00,154.19,QQQ
2019-01-02 11:57:00,154.08,QQQ
2019-01-02 11:58:00,153.81,QQQ
2019-01-02 11:59:00,153.695,QQQ
2019-01-02 12:00:00,153.67,QQQ
2019-01-02 12:01:00,153.71,QQQ
2019-01-02 12:02:00,153.8208,QQQ
2019-01-02 12:03:00,153.84,QQQ
2019-01-02 12:04:00,153.69,QQQ
2019-01-02 12:05:00,153.84,QQQ
2019-01-02 12:06:00,153.67,QQQ
2019-01-02 12:07:00,153.77,QQQ
2019-01-02 12:08:00,153.82,QQQ
2019-01-02 12:09:00,153.86,QQQ
2019-01-02 12:10:00,153.85,QQQ
2019-01-02 12:11:00,153.85,QQQ
2019-01-02 12:12:00,153.85,QQQ
2019-01-02 12:13:00,153.95,QQQ
2019-01-02 12:14:00,153.97,QQQ
2019-01-02 12:15:00,153.9248,QQQ
2019-01-02 12:16:00,153.83,QQQ
2019-01-02 12:17:00,154.0,QQQ
2019-01-02 12:18:00,153.93,QQQ
2019-01-02 12:19:00,153.95,QQQ
2019-01-02 12:20:00,153.91,QQQ
2019-01-02 12:21:00,153.96,QQQ
2019-01-02 12:22:00,153.75,QQQ
2019-01-02 12:23:00,153.75,QQQ
2019-01-02 12:24:00,153.78,QQQ
2019-01-02 12:25:00,153.81,QQQ
2019-01-02 12:26:00,153.83,QQQ
2019-01-02 12:27:00,153.92,QQQ
2019-01-02 12:28:00,153.95,QQQ
2019-01-02 12:29:00,153.97,QQQ
2019-01-02 12:30:00,154.09,QQQ
2019-01-02 12:31:00,154.12,QQQ
2019-01-02 12:32:00,154.07,QQQ
2019-01-02 12:33:00,154.27,QQQ
2019-01-02 12:34:00,154.2,QQQ
2019-01-02 12:35:00,154.24,QQQ
2019-01-02 12:36:00,154.59,QQQ
2019-01-02 12:37:00,154.61,QQQ
2019-01-02 12:38:00,154.7,QQQ
2019-01-02 12:39:00,154.7321,QQQ
2019-01-02 12:40:00,154.64,QQQ
2019-01-02 12:41:00,154.75,QQQ
2019-01-02 12:42:00,154.64,QQQ
2019-01-02 12:43:00,154.632,QQQ
2019-01-02 12:44:00,154.65,QQQ
2019-01-02 12:45:00,154.8629,QQQ
2019-01-02 12:46:00,154.8,QQQ
2019-01-02 12:47:00,154.69,QQQ
2019-01-02 12:48:00,154.59,QQQ
2019-01-02 12:49:00,154.59,QQQ
2019-01-02 12:50:00,154.63,QQQ
2019-01-02 12:51:00,154.62,QQQ
2019-01-02 12:52:00,154.7534,QQQ
2019-01-02 12:53:00,154.681,QQQ
2019-01-02 12:54:00,154.66,QQQ
2019-01-02 12:55:00,154.52,QQQ
2019-01-02 12:56:00,154.715,QQQ
2019-01-02 12:57:00,154.9,QQQ
2019-01-02 12:58:00,154.9602,QQQ
2019-01-02 12:59:00,154.89,QQQ
2019-01-02 13:00:00,154.93,QQQ
2019-01-02 13:01:00,155.16,QQQ
2019-01-02 13:02:00,155.04,QQQ
2019-01-02 13:03:00,155.05,QQQ
2019-01-02 13:04:00,155.09,QQQ
2019-01-02 13:05:00,155.4,QQQ
2019-01-02 13:06:00,155.305,QQQ
2019-01-02 13:07:00,155.369,QQQ
2019-01-02 13:08:00,155.342,QQQ
2019-01-02 13:09:00,155.37,QQQ
2019-01-02 13:10:00,155.21,QQQ
2019-01-02 13:11:00,155.24,QQQ
2019-01-02 13:12:00,155.1799,QQQ
2019-01-02 13:13:00,155.16,QQQ
2019-01-02 13:14:00,155.2338,QQQ
2019-01-02 13:15:00,155.24,QQQ
2019-01-02 13:16:00,155.26,QQQ
2019-01-02 13:17:00,155.11,QQQ
2019-01-02 13:18:00,155.17,QQQ
2019-01-02 13:19:00,155.32,QQQ
2019-01-02 13:20:00,155.32,QQQ
2019-01-02 13:21:00,155.29,QQQ
2019-01-02 13:22:00,155.34,QQQ
2019-01-02 13:23:00,155.45,QQQ
2019-01-02 13:24:00,155.35,QQQ
2019-01-02 13:25:00,155.19,QQQ
2019-01-02 13:26:00,155.34,QQQ
2019-01-02 13:27:00,155.46,QQQ
2019-01-02 13:28:00,155.46,QQQ
2019-01-02 13:29:00,155.34,QQQ
2019-01-02 13:30:00,155.54,QQQ
2019-01-02 13:31:00,155.5,QQQ
2019-01-02 13:32:00,155.53,QQQ
2019-01-02 13:33:00,155.69,QQQ
2019-01-02 13:34:00,155.605,QQQ
2019-01-02 13:35:00,155.43,QQQ
2019-01-02 13:36:00,155.35,QQQ
2019-01-02 13:37:00,155.31,QQQ
2019-01-02 13:38:00,155.3575,QQQ
2019-01-02 13:39:00,155.39,QQQ
2019-01-02 13:40:00,155.29,QQQ
2019-01-02 13:41:00,155.38,QQQ
2019-01-02 13:42:00,155.38,QQQ
2019-01-02 13:43:00,155.37,QQQ
2019-01-02 13:44:00,155.37,QQQ
2019-01-02 13:45:00,155.5,QQQ
2019-01-02 13:46:00,155.59,QQQ
2019-01-02 13:47:00,155.61,QQQ
2019-01-02 13:48:00,155.72,QQQ
2019-01-02 13:49:00,155.59,QQQ
2019-01-02 13:50:00,155.53,QQQ
2019-01-02 13:51:00,155.48,QQQ
2019-01-02 13:52:00,155.59,QQQ
2019-01-02 13:53:00,155.58,QQQ
2019-01-02 13:54:00,155.5,QQQ
2019-01-02 13:55:00,155.53,QQQ
2019-01-02 13:56:00,155.54,QQQ
2019-01-02 13:57:00,155.67,QQQ
2019-01-02 13:58:00,155.61,QQQ
2019-01-02 13:59:00,155.71,QQQ
2019-01-02 14:00:00,155.54,QQQ
2019-01-02 14:01:00,155.34,QQQ
2019-01-02 14:02:00,155.415,QQQ
2019-01-02 14:03:00,155.46,QQQ
2019-01-02 14:04:00,155.54,QQQ
2019-01-02 14:05:00,155.41,QQQ
2019-01-02 14:06:00,155.41,QQQ
2019-01-02 14:07:00,155.08,QQQ
2019-01-02 14:08:00,155.01,QQQ
2019-01-02 14:09:00,155.05,QQQ
2019-01-02 14:10:00,154.897,QQQ
2019-01-02 14:11:00,154.83,QQQ
2019-01-02 14:12:00,154.9,QQQ
2019-01-02 14:13:00,154.89,QQQ
2019-01-02 14:14:00,154.94,QQQ
2019-01-02 14:15:00,154.97,QQQ
2019-01-02 14:16:00,155.11,QQQ
2019-01-02 14:17:00,155.2,QQQ
2019-01-02 14:18:00,155.19,QQQ
2019-01-02 14:19:00,155.11,QQQ
2019-01-02 14:20:00,155.08,QQQ
2019-01-02 14:21:00,155.17,QQQ
2019-01-02 14:22:00,155.26,QQQ
2019-01-02 14:23:00,155.42,QQQ
2019-01-02 14:24:00,155.3538,QQQ
2019-01-02 14:25:00,155.402,QQQ
2019-01-02 14:26:00,155.43,QQQ
2019-01-02 14:27:00,155.37,QQQ
2019-01-02 14:28:00,155.23,QQQ
2019-01-02 14:29:00,155.25,QQQ
2019-01-02 14:30:00,155.4,QQQ
2019-01-02 14:31:00,155.5882,QQQ
2019-01-02 14:32:00,155.5985,QQQ
2019-01-02 14:33:00,155.63,QQQ
2019-01-02 14:34:00,155.4591,QQQ
2019-01-02 14:35:00,155.51,QQQ
2019-01-02 14:36:00,155.48,QQQ
2019-01-02 14:37:00,155.46,QQQ
2019-01-02 14:38:00,155.51,QQQ
2019-01-02 14:39:00,155.46,QQQ
2019-01-02 14:40:00,155.36,QQQ
2019-01-02 14:41:00,155.11,QQQ
2019-01-02 14:42:00,155.0,QQQ
2019-01-02 14:43:00,155.09,QQQ
2019-01-02 14:44:00,155.12,QQQ
2019-01-02 14:45:00,155.14,QQQ
2019-01-02 14:46:00,155.17,QQQ
2019-01-02 14:47:00,155.26,QQQ
2019-01-02 14:48:00,155.335,QQQ
2019-01-02 14:49:00,155.45,QQQ
2019-01-02 14:50:00,155.43,QQQ
2019-01-02 14:51:00,155.32,QQQ
2019-01-02 14:52:00,155.25,QQQ
2019-01-02 14:53:00,155.29,QQQ
2019-01-02 14:54:00,155.21,QQQ
2019-01-02 14:55:00,155.17,QQQ
2019-01-02 14:56:00,155.1901,QQQ
2019-01-02 14:57:00,155.15,QQQ
2019-01-02 14:58:00,155.03,QQQ
2019-01-02 14:59:00,154.8647,QQQ
2019-01-02 15:00:00,154.71,QQQ
2019-01-02 15:01:00,154.98,QQQ
2019-01-02 15:02:00,155.05,QQQ
2019-01-02 15:03:00,154.875,QQQ
2019-01-02 15:04:00,154.7,QQQ
2019-01-02 15:05:00,154.61,QQQ
2019-01-02 15:06:00,154.64,QQQ
2019-01-02 15:07:00,154.66,QQQ
2019-01-02 15:08:00,154.43,QQQ
2019-01-02 15:09:00,154.47,QQQ
2019-01-02 15:10:00,154.39,QQQ
2019-01-02 15:11:00,154.33,QQQ
2019-01-02 15:12:00,154.44,QQQ
2019-01-02 15:13:00,154.57,QQQ
2019-01-02 15:14:00,154.62,QQQ
2019-01-02 15:15:00,154.49,QQQ
2019-01-02 15:16:00,154.46,QQQ
2019-01-02 15:17:00,154.49,QQQ
2019-01-02 15:18:00,154.45,QQQ
2019-01-02 15:19:00,154.29,QQQ
2019-01-02 15:20:00,154.44,QQQ
2019-01-02 15:21:00,154.38,QQQ
2019-01-02 15:22:00,154.47,QQQ
2019-01-02 15:23:00,154.4,QQQ
2019-01-02 15:24:00,154.56,QQQ
2019-01-02 15:25:00,154.51,QQQ
2019-01-02 15:26:00,154.65,QQQ
2019-01-02 15:27:00,154.47,QQQ
2019-01-02 15:28:00,154.29,QQQ
2019-01-02 15:29:00,154.33,QQQ
2019-01-02 15:30:00,154.07,QQQ
2019-01-02 15:31:00,154.01,QQQ
2019-01-02 15:32:00,154.02,QQQ
2019-01-02 15:33:00,154.09,QQQ
2019-01-02 15:34:00,153.95,QQQ
2019-01-02 15:35:00,154.11,QQQ
2019-01-02 15:36:00,154.07,QQQ
2019-01-02 15:37:00,154.3,QQQ
2019-01-02 15:38:00,154.17,QQQ
2019-01-02 15:39:00,153.97,QQQ
2019-01-02 15:40:00,154.03,QQQ
2019-01-02 15:41:00,154.155,QQQ
2019-01-02 15:42:00,154.19,QQQ
2019-01-02 15:43:00,154.29,QQQ
2019-01-02 15:44:00,153.99,QQQ
2019-01-02 15:45:00,154.34,QQQ
2019-01-02 15:46:00,154.44,QQQ
2019-01-02 15:47:00,154.34,QQQ
2019-01-02 15:48:00,154.31,QQQ
2019-01-02 15:49:00,154.23,QQQ
2019-01-02 15:50:00,154.33,QQQ
2019-01-02 15:51:00,154.45,QQQ
2019-01-02 15:52:00,154.49,QQQ
2019-01-02 15:53:00,154.7,QQQ
2019-01-02 15:54:00,154.54,QQQ
2019-01-02 15:55:00,154.84,QQQ
2019-01-02 15:56:00,154.75,QQQ
2019-01-02 15:57:00,154.79,QQQ
2019-01-02 15:58:00,154.6799,QQQ
2019-01-02 15:59:00,154.89,QQQ
2019-01-03 09:30:00,152.95,QQQ
2019-01-03 09:31:00,153.07,QQQ
2019-01-03 09:32:00,153.175,QQQ
2019-01-03 09:33:00,153.09,QQQ
2019-01-03 09:34:00,153.0,QQQ
2019-01-03 09:35:00,152.97,QQQ
2019-01-03 09:36:00,152.62,QQQ
2019-01-03 09:37:00,152.46,QQQ
2019-01-03 09:38:00,152.805,QQQ
2019-01-03 09:39:00,152.3,QQQ
2019-01-03 09:40:00,152.6143,QQQ
2019-01-03 09:41:00,152.66,QQQ
2019-01-03 09:42:00,152.91,QQQ
2019-01-03 09:43:00,152.71,QQQ
2019-01-03 09:44:00,152.58,QQQ
2019-01-03 09:45:00,152.36,QQQ
2019-01-03 09:46:00,152.26,QQQ
2019-01-03 09:47:00,152.205,QQQ
2019-01-03 09:48:00,152.05,QQQ
2019-01-03 09:49:00,151.95,QQQ
2019-01-03 09:50:00,151.96,QQQ
2019-01-03 09:51:00,151.7585,QQQ
2019-01-03 09:52:00,151.7899,QQQ
2019-01-03 09:53:00,151.74,QQQ
2019-01-03 09:54:00,151.8699,QQQ
2019-01-03 09:55:00,151.9,QQQ
2019-01-03 09:56:00,152.13,QQQ
2019-01-03 09:57:00,151.99,QQQ
2019-01-03 09:58:00,151.97,QQQ
2019-01-03 09:59:00,152.01,QQQ
2019-01-03 10:00:00,151.5,QQQ
2019-01-03 10:01:00,151.49,QQQ
2019-01-03 10:02:00,151.315,QQQ
2019-01-03 10:03:00,151.49,QQQ
2019-01-03 10:04:00,151.42,QQQ
2019-01-03 10:05:00,151.36,QQQ
2019-01-03 10:06:00,151.43,QQQ
2019-01-03 10:07:00,151.38,QQQ
2019-01-03 10:08:00,151.35,QQQ
2019-01-03 10:09:00,151.08,QQQ
2019-01-03 10:10:00,151.15,QQQ
2019-01-03 10:11:00,151.16,QQQ
2019-01-03 10:12:00,151.03,QQQ
2019-01-03 10:13:00,150.825,QQQ
2019-01-03 10:14:00,150.83,QQQ
2019-01-03 10:15:00,150.65,QQQ
2019-01-03 10:16:00,150.53,QQQ
2019-01-03 10:17:00,150.68,QQQ
2019-01-03 10:18:00,150.78,QQQ
2019-01-03 10:19:00,150.89,QQQ
2019-01-03 10:20:00,150.86,QQQ
2019-01-03 10:21:00,150.93,QQQ
2019-01-03 10:22:00,151.07,QQQ
2019-01-03 10:23:00,151.21,QQQ
2019-01-03 10:24:00,151.3,QQQ
2019-01-03 10:25:00,151.11,QQQ
2019-01-03 10:26:00,151.45,QQQ
2019-01-03 10:27:00,151.27,QQQ
2019-01-03 10:28:00,151.3,QQQ
2019-01-03 10:29:00,151.32,QQQ
2019-01-03 10:30:00,151.03,QQQ
2019-01-03 10:31:00,150.93,QQQ
2019-01-03 10:32:00,150.8266,QQQ
2019-01-03 10:33:00,150.73,QQQ
2019-01-03 10:34:00,150.79,QQQ
2019-01-03 10:35:00,150.73,QQQ
2019-01-03 10:36:00,150.59,QQQ
2019-01-03 10:37:00,150.43,QQQ
2019-01-03 10:38:00,150.11,QQQ
2019-01-03 10:39:00,150.31,QQQ
2019-01-03 10:40:00,150.1923,QQQ
2019-01-03 10:41:00,150.29,QQQ
2019-01-03 10:42:00,150.42,QQQ
2019-01-03 10:43:00,150.17,QQQ
2019-01-03 10:44:00,150.15,QQQ
2019-01-03 10:45:00,150.28,QQQ
2019-01-03 10:46:00,150.52,QQQ
2019-01-03 10:47:00,150.5122,QQQ
2019-01-03 10:48:00,150.42,QQQ
2019-01-03 10:49:00,150.29,QQQ
2019-01-03 10:50:00,150.55,QQQ
2019-01-03 10:51:00,150.81,QQQ
2019-01-03 10:52:00,150.75,QQQ
2019-01-03 10:53:00,150.48,QQQ
2019-01-03 10:54:00,150.6,QQQ
2019-01-03 10:55:00,150.66,QQQ
2019-01-03 10:56:00,150.94,QQQ
2019-01-03 10:57:00,151.0,QQQ
2019-01-03 10:58:00,150.91,QQQ
2019-01-03 10:59:00,151.0015,QQQ
2019-01-03 11:00:00,151.151,QQQ
2019-01-03 11:01:00,151.11,QQQ
2019-01-03 11:02:00,151.2,QQQ
2019-01-03 11:03:00,151.3079,QQQ
2019-01-03 11:04:00,151.23,QQQ
2019-01-03 11:05:00,151.103,QQQ
2019-01-03 11:06:00,151.16,QQQ
2019-01-03 11:07:00,151.12,QQQ
2019-01-03 11:08:00,151.04,QQQ
2019-01-03 11:09:00,150.91,QQQ
2019-01-03 11:10:00,151.21,QQQ
2019-01-03 11:11:00,151.65,QQQ
2019-01-03 11:12:00,151.53,QQQ
2019-01-03 11:13:00,151.5,QQQ
2019-01-03 11:14:00,151.47,QQQ
2019-01-03 11:15:00,151.59,QQQ
2019-01-03 11:16:00,151.6236,QQQ
2019-01-03 11:17:00,151.6299,QQQ
2019-01-03 11:18:00,151.53,QQQ
2019-01-03 11:19:00,151.52,QQQ
2019-01-03 11:20:00,151.85,QQQ
2019-01-03 11:21:00,151.79,QQQ
2019-01-03 11:22:00,151.99,QQQ
2019-01-03 11:23:00,151.85,QQQ
2019-01-03 11:24:00,151.76,QQQ
2019-01-03 11:25:00,151.59,QQQ
2019-01-03 11:26:00,151.47,QQQ
2019-01-03 11:27:00,151.45,QQQ
2019-01-03 11:28:00,151.53,QQQ
2019-01-03 11:29:00,151.36,QQQ
2019-01-03 11:30:00,151.5,QQQ
2019-01-03 11:31:00,151.485,QQQ
2019-01-03 11:32:00,151.17,QQQ
2019-01-03 11:33:00,151.38,QQQ
2019-01-03 11:34:00,151.31,QQQ
2019-01-03 11:35:00,151.68,QQQ
2019-01-03 11:36:00,151.86,QQQ
2019-01-03 11:37:00,152.13,QQQ
2019-01-03 11:38:00,152.31,QQQ
2019-01-03 11:39:00,152.25,QQQ
2019-01-03 11:40:00,152.3,QQQ
2019-01-03 11:41:00,152.44,QQQ
2019-01-03 11:42:00,152.485,QQQ
2019-01-03 11:43:00,152.64,QQQ
2019-01-03 11:44:00,152.46,QQQ
2019-01-03 11:45:00,152.38,QQQ
2019-01-03 11:46:00,152.54,QQQ
2019-01-03 11:47:00,152.57,QQQ
2019-01-03 11:48:00,152.51,QQQ
2019-01-03 11:49:00,152.44,QQQ
2019-01-03 11:50:00,152.5,QQQ
2019-01-03 11:51:00,152.27,QQQ
2019-01-03 11:52:00,152.18,QQQ
2019-01-03 11:53:00,152.02,QQQ
2019-01-03 11:54:00,152.035,QQQ
2019-01-03 11:55:00,152.06,QQQ
2019-01-03 11:56:00,152.05,QQQ
2019-01-03 11:57:00,151.94,QQQ
2019-01-03 11:58:00,151.9,QQQ
2019-01-03 11:59:00,152.03,QQQ
2019-01-03 12:00:00,151.93,QQQ
2019-01-03 12:01:00,152.11,QQQ
2019-01-03 12:02:00,151.91,QQQ
2019-01-03 12:03:00,151.83,QQQ
2019-01-03 12:04:00,151.81,QQQ
2019-01-03 12:05:00,151.6732,QQQ
2019-01-03 12:06:00,151.63,QQQ
2019-01-03 12:07:00,151.58,QQQ
2019-01-03 12:08:00,151.63,QQQ
2019-01-03 12:09:00,151.605,QQQ
2019-01-03 12:10:00,151.5683,QQQ
2019-01-03 12:11:00,151.92,QQQ
2019-01-03 12:12:00,152.07,QQQ
2019-01-03 12:13:00,151.98,QQQ
2019-01-03 12:14:00,151.9,QQQ
2019-01-03 12:15:00,151.9,QQQ
2019-01-03 12:16:00,151.541,QQQ
2019-01-03 12:17:00,151.45,QQQ
2019-01-03 12:18:00,151.35,QQQ
2019-01-03 12:19:00,151.47,QQQ
2019-01-03 12:20:00,151.45,QQQ
2019-01-03 12:21:00,151.4,QQQ
2019-01-03 12:22:00,151.54,QQQ
2019-01-03 12:23:00,151.685,QQQ
2019-01-03 12:24:00,151.64,QQQ
2019-01-03 12:25:00,151.43,QQQ
2019-01-03 12:26:00,151.43,QQQ
2019-01-03 12:27:00,151.4301,QQQ
2019-01-03 12:28:00,151.54,QQQ
2019-01-03 12:29:00,151.5,QQQ
2019-01-03 12:30:00,151.76,QQQ
2019-01-03 12:31:00,151.64,QQQ
2019-01-03 12:32:00,151.76,QQQ
2019-01-03 12:33:00,151.6499,QQQ
2019-01-03 12:34:00,151.78,QQQ
2019-01-03 12:35:00,151.59,QQQ
2019-01-03 12:36:00,151.47,QQQ
2019-01-03 12:37:00,151.32,QQQ
2019-01-03 12:38:00,151.24,QQQ
2019-01-03 12:39:00,151.38,QQQ
2019-01-03 12:40:00,151.43,QQQ
2019-01-03 12:41:00,151.49,QQQ
2019-01-03 12:42:00,151.4,QQQ
2019-01-03 12:43:00,151.37,QQQ
2019-01-03 12:44:00,151.4167,QQQ
2019-01-03 12:45:00,151.49,QQQ
2019-01-03 12:46:00,151.67,QQQ
2019-01-03 12:47:00,151.71,QQQ
2019-01-03 12:48:00,151.71,QQQ
2019-01-03 12:49:00,151.66,QQQ
2019-01-03 12:50:00,151.64,QQQ
2019-01-03 12:51:00,151.83,QQQ
2019-01-03 12:52:00,151.89,QQQ
2019-01-03 12:53:00,151.9,QQQ
2019-01-03 12:54:00,151.93,QQQ
2019-01-03 12:55:00,151.81,QQQ
2019-01-03 12:56:00,151.77,QQQ
2019-01-03 12:57:00,151.865,QQQ
2019-01-03 12:58:00,151.85,QQQ
2019-01-03 12:59:00,151.86,QQQ
2019-01-03 13:00:00,151.68,QQQ
2019-01-03 13:01:00,151.78,QQQ
2019-01-03 13:02:00,151.69,QQQ
2019-01-03 13:03:00,151.47,QQQ
2019-01-03 13:04:00,151.4,QQQ
2019-01-03 13:05:00,151.49,QQQ
2019-01-03 13:06:00,151.23,QQQ
2019-01-03 13:07:00,151.31,QQQ
2019-01-03 13:08:00,151.24,QQQ
2019-01-03 13:09:00,151.28,QQQ
2019-01-03 13:10:00,151.3,QQQ
2019-01-03 13:11:00,151.38,QQQ
2019-01-03 13:12:00,151.39,QQQ
2019-01-03 13:13:00,151.39,QQQ
2019-01-03 13:14:00,151.38,QQQ
2019-01-03 13:15:00,150.95,QQQ
2019-01-03 13:16:00,150.9569,QQQ
2019-01-03 13:17:00,150.71,QQQ
2019-01-03 13:18:00,150.67,QQQ
2019-01-03 13:19:00,150.67,QQQ
2019-01-03 13:20:00,150.8,QQQ
2019-01-03 13:21:00,150.89,QQQ
2019-01-03 13:22:00,150.85,QQQ
2019-01-03 13:23:00,151.0267,QQQ
2019-01-03 13:24:00,150.95,QQQ
2019-01-03 13:25:00,151.03,QQQ
2019-01-03 13:26:00,150.97,QQQ
2019-01-03 13:27:00,150.89,QQQ
2019-01-03 13:28:00,150.84,QQQ
2019-01-03 13:29:00,150.981,QQQ
2019-01-03 13:30:00,150.87,QQQ
2019-01-03 13:31:00,151.04,QQQ
2019-01-03 13:32:00,150.8433,QQQ
