date,close,symbol
2023-01-03 11:57:00,262.73,QQQ
2023-01-03 11:58:00,262.795,QQQ
2023-01-03 11:59:00,262.81,QQQ
2023-01-03 12:00:00,262.84,QQQ
2023-01-03 12:01:00,262.75,QQQ
2023-01-03 12:02:00,262.7,QQQ
2023-01-03 12:03:00,262.84,QQQ
2023-01-03 12:04:00,262.73,QQQ
2023-01-03 12:05:00,262.885,QQQ
2023-01-03 12:06:00,263.035,QQQ
2023-01-03 12:07:00,263.36,QQQ
2023-01-03 12:08:00,263.216,QQQ
2023-01-03 12:09:00,263.18,QQQ
2023-01-03 12:10:00,263.07,QQQ
2023-01-03 12:11:00,263.13,QQQ
2023-01-03 12:12:00,263.185,QQQ
2023-01-03 12:13:00,263.29,QQQ
2023-01-03 12:14:00,263.23,QQQ
2023-01-03 12:15:00,263.103,QQQ
2023-01-03 12:16:00,263.09,QQQ
2023-01-03 12:17:00,262.845,QQQ
2023-01-03 12:18:00,262.94,QQQ
2023-01-03 12:19:00,262.84,QQQ
2023-01-03 12:20:00,262.8705,QQQ
2023-01-03 12:21:00,263.06,QQQ
2023-01-03 12:22:00,262.83,QQQ
2023-01-03 12:23:00,262.6,QQQ
2023-01-03 12:24:00,262.4401,QQQ
2023-01-03 12:25:00,262.72,QQQ
2023-01-03 12:26:00,262.89,QQQ
2023-01-03 12:27:00,262.85,QQQ
2023-01-03 12:28:00,262.79,QQQ
2023-01-03 12:29:00,262.8201,QQQ
2023-01-03 12:30:00,262.8223,QQQ
2023-01-03 12:31:00,263.095,QQQ
2023-01-03 12:32:00,263.06,QQQ
2023-01-03 12:33:00,263.37,QQQ
2023-01-03 12:34:00,263.45,QQQ
2023-01-03 12:35:00,263.56,QQQ
2023-01-03 12:36:00,263.33,QQQ
2023-01-03 12:37:00,263.29,QQQ
2023-01-03 12:38:00,263.32,QQQ
2023-01-03 12:39:00,263.19,QQQ
2023-01-03 12:40:00,263.1,QQQ
2023-01-03 12:41:00,263.0,QQQ
2023-01-03 12:42:00,262.932,QQQ
2023-01-03 12:43:00,262.93,QQQ
2023-01-03 12:44:00,262.93,QQQ
2023-01-03 12:45:00,262.69,QQQ
2023-01-03 12:46:00,262.29,QQQ
2023-01-03 12:47:00,262.4,QQQ
2023-01-03 12:48:00,262.34,QQQ
2023-01-03 12:49:00,262.38,QQQ
2023-01-03 12:50:00,262.4,QQQ
2023-01-03 12:51:00,262.41,QQQ
2023-01-03 12:52:00,262.45,QQQ
2023-01-03 12:53:00,262.37,QQQ
2023-01-03 12:54:00,262.445,QQQ
2023-01-03 12:55:00,262.39,QQQ
2023-01-03 12:56:00,262.71,QQQ
2023-01-03 12:57:00,262.92,QQQ
2023-01-03 12:58:00,262.7,QQQ
2023-01-03 12:59:00,262.75,QQQ
2023-01-03 13:00:00,262.68,QQQ
2023-01-03 13:01:00,262.7,QQQ
2023-01-03 13:02:00,262.6399,QQQ
2023-01-03 13:03:00,262.6998,QQQ
2023-01-03 13:04:00,262.83,QQQ
2023-01-03 13:05:00,262.57,QQQ
2023-01-03 13:06:00,262.59,QQQ
2023-01-03 13:07:00,262.59,QQQ
2023-01-03 13:08:00,262.51,QQQ
2023-01-03 13:09:00,262.56,QQQ
2023-01-03 13:10:00,262.75,QQQ
2023-01-03 13:11:00,262.95,QQQ
2023-01-03 13:12:00,262.77,QQQ
2023-01-03 13:13:00,262.42,QQQ
2023-01-03 13:14:00,262.5284,QQQ
2023-01-03 13:15:00,262.48,QQQ
2023-01-03 13:16:00,262.42,QQQ
2023-01-03 13:17:00,262.4599,QQQ
2023-01-03 13:18:00,262.4585,QQQ
2023-01-03 13:19:00,262.47,QQQ
2023-01-03 13:20:00,262.3101,QQQ
2023-01-03 13:21:00,262.365,QQQ
2023-01-03 13:22:00,262.39,QQQ
2023-01-03 13:23:00,262.59,QQQ
2023-01-03 13:24:00,262.5705,QQQ
2023-01-03 13:25:00,263.18,QQQ
2023-01-03 13:26:00,263.44,QQQ
2023-01-03 13:27:00,263.28,QQQ
2023-01-03 13:28:00,263.23,QQQ
2023-01-03 13:29:00,263.44,QQQ
2023-01-03 13:30:00,263.5,QQQ
2023-01-03 13:31:00,263.39,QQQ
2023-01-03 13:32:00,263.39,QQQ
2023-01-03 13:33:00,263.4,QQQ
2023-01-03 13:34:00,263.26,QQQ
2023-01-03 13:35:00,263.42,QQQ
2023-01-03 13:36:00,263.55,QQQ
2023-01-03 13:37:00,263.53,QQQ
2023-01-03 13:38:00,263.4,QQQ
2023-01-03 13:39:00,263.21,QQQ
2023-01-03 13:40:00,263.445,QQQ
2023-01-03 13:41:00,263.55,QQQ
2023-01-03 13:42:00,263.47,QQQ
2023-01-03 13:43:00,263.4,QQQ
2023-01-03 13:44:00,263.42,QQQ
2023-01-03 13:45:00,263.19,QQQ
2023-01-03 13:46:00,263.1877,QQQ
2023-01-03 13:47:00,263.14,QQQ
2023-01-03 13:48:00,263.225,QQQ
2023-01-03 13:49:00,263.28,QQQ
2023-01-03 13:50:00,263.37,QQQ
2023-01-03 13:51:00,263.27,QQQ
2023-01-03 13:52:00,263.525,QQQ
2023-01-03 13:53:00,263.6201,QQQ
2023-01-03 13:54:00,263.73,QQQ
2023-01-03 13:55:00,263.8099,QQQ
2023-01-03 13:56:00,263.8,QQQ
2023-01-03 13:57:00,263.6915,QQQ
2023-01-03 13:58:00,263.81,QQQ
2023-01-03 13:59:00,263.82,QQQ
2023-01-03 14:00:00,263.935,QQQ
2023-01-03 14:01:00,263.61,QQQ
2023-01-03 14:02:00,263.55,QQQ
2023-01-03 14:03:00,263.535,QQQ
2023-01-03 14:04:00,263.6499,QQQ
2023-01-03 14:05:00,263.59,QQQ
2023-01-03 14:06:00,263.6884,QQQ
2023-01-03 14:07:00,263.79,QQQ
2023-01-03 14:08:00,263.7601,QQQ
2023-01-03 14:09:00,263.82,QQQ
2023-01-03 14:10:00,263.7038,QQQ
2023-01-03 14:11:00,263.7,QQQ
2023-01-03 14:12:00,263.49,QQQ
2023-01-03 14:13:00,263.65,QQQ
2023-01-03 14:14:00,263.61,QQQ
2023-01-03 14:15:00,263.75,QQQ
2023-01-03 14:16:00,263.78,QQQ
2023-01-03 14:17:00,263.83,QQQ
2023-01-03 14:18:00,263.77,QQQ
2023-01-03 14:19:00,263.52,QQQ
2023-01-03 14:20:00,263.59,QQQ
2023-01-03 14:21:00,263.58,QQQ
2023-01-03 14:22:00,263.605,QQQ
2023-01-03 14:23:00,263.44,QQQ
2023-01-03 14:24:00,263.347,QQQ
2023-01-03 14:25:00,263.285,QQQ
2023-01-03 14:26:00,263.41,QQQ
2023-01-03 14:27:00,263.57,QQQ
2023-01-03 14:28:00,263.45,QQQ
2023-01-03 14:29:00,263.54,QQQ
2023-01-03 14:30:00,263.415,QQQ
2023-01-03 14:31:00,263.15,QQQ
2023-01-03 14:32:00,262.95,QQQ
2023-01-03 14:33:00,262.9805,QQQ
2023-01-03 14:34:00,262.99,QQQ
2023-01-03 14:35:00,263.03,QQQ
2023-01-03 14:36:00,263.04,QQQ
2023-01-03 14:37:00,263.19,QQQ
2023-01-03 14:38:00,263.14,QQQ
2023-01-03 14:39:00,263.105,QQQ
2023-01-03 14:40:00,263.1,QQQ
2023-01-03 14:41:00,263.46,QQQ
2023-01-03 14:42:00,263.44,QQQ
2023-01-03 14:43:00,263.79,QQQ
2023-01-03 14:44:00,263.9047,QQQ
2023-01-03 14:45:00,264.765,QQQ
2023-01-03 14:46:00,264.78,QQQ
2023-01-03 14:47:00,264.6,QQQ
2023-01-03 14:48:00,264.59,QQQ
2023-01-03 14:49:00,264.8346,QQQ
2023-01-03 14:50:00,264.68,QQQ
2023-01-03 14:51:00,264.51,QQQ
2023-01-03 14:52:00,264.32,QQQ
2023-01-03 14:53:00,264.45,QQQ
2023-01-03 14:54:00,264.382,QQQ
2023-01-03 14:55:00,264.47,QQQ
2023-01-03 14:56:00,264.28,QQQ
2023-01-03 14:57:00,264.2,QQQ
2023-01-03 14:58:00,264.23,QQQ
2023-01-03 14:59:00,264.35,QQQ
2023-01-03 15:00:00,264.63,QQQ
2023-01-03 15:01:00,264.61,QQQ
2023-01-03 15:02:00,264.17,QQQ
2023-01-03 15:03:00,264.31,QQQ
2023-01-03 15:04:00,264.45,QQQ
2023-01-03 15:05:00,264.56,QQQ
2023-01-03 15:06:00,264.4,QQQ
2023-01-03 15:07:00,264.16,QQQ
2023-01-03 15:08:00,264.26,QQQ
2023-01-03 15:09:00,264.22,QQQ
2023-01-03 15:10:00,264.35,QQQ
2023-01-03 15:11:00,264.52,QQQ
2023-01-03 15:12:00,264.53,QQQ
2023-01-03 15:13:00,264.66,QQQ
2023-01-03 15:14:00,264.7282,QQQ
2023-01-03 15:15:00,265.08,QQQ
2023-01-03 15:16:00,265.04,QQQ
2023-01-03 15:17:00,265.06,QQQ
2023-01-03 15:18:00,265.03,QQQ
2023-01-03 15:19:00,264.78,QQQ
2023-01-03 15:20:00,264.43,QQQ
2023-01-03 15:21:00,264.325,QQQ
2023-01-03 15:22:00,264.32,QQQ
2023-01-03 15:23:00,264.32,QQQ
2023-01-03 15:24:00,264.22,QQQ
2023-01-03 15:25:00,264.34,QQQ
2023-01-03 15:26:00,264.4699,QQQ
2023-01-03 15:27:00,264.42,QQQ
2023-01-03 15:28:00,264.41,QQQ
2023-01-03 15:29:00,264.4702,QQQ
2023-01-03 15:30:00,264.615,QQQ
2023-01-03 15:31:00,264.5678,QQQ
2023-01-03 15:32:00,264.89,QQQ
2023-01-03 15:33:00,264.98,QQQ
2023-01-03 15:34:00,264.82,QQQ
2023-01-03 15:35:00,264.88,QQQ
2023-01-03 15:36:00,264.885,QQQ
2023-01-03 15:37:00,264.455,QQQ
2023-01-03 15:38:00,264.54,QQQ
2023-01-03 15:39:00,264.52,QQQ
2023-01-03 15:40:00,264.67,QQQ
2023-01-03 15:41:00,264.34,QQQ
2023-01-03 15:42:00,264.46,QQQ
2023-01-03 15:43:00,264.465,QQQ
2023-01-03 15:44:00,264.41,QQQ
2023-01-03 15:45:00,264.28,QQQ
2023-01-03 15:46:00,264.42,QQQ
2023-01-03 15:47:00,264.47,QQQ
2023-01-03 15:48:00,264.64,QQQ
2023-01-03 15:49:00,264.525,QQQ
2023-01-03 15:50:00,264.46,QQQ
2023-01-03 15:51:00,264.56,QQQ
2023-01-03 15:52:00,264.52,QQQ
2023-01-03 15:53:00,264.55,QQQ
2023-01-03 15:54:00,264.71,QQQ
2023-01-03 15:55:00,264.48,QQQ
2023-01-03 15:56:00,264.3763,QQQ
2023-01-03 15:57:00,264.54,QQQ
2023-01-03 15:58:00,264.6,QQQ
2023-01-03 15:59:00,264.48,QQQ
2023-01-04 09:30:00,265.97,QQQ
2023-01-04 09:31:00,265.76,QQQ
2023-01-04 09:32:00,265.405,QQQ
2023-01-04 09:33:00,264.97,QQQ
2023-01-04 09:34:00,265.36,QQQ
2023-01-04 09:35:00,266.02,QQQ
2023-01-04 09:36:00,266.14,QQQ
2023-01-04 09:37:00,266.18,QQQ
2023-01-04 09:38:00,265.97,QQQ
2023-01-04 09:39:00,265.91,QQQ
2023-01-04 09:40:00,266.69,QQQ
2023-01-04 09:41:00,266.86,QQQ
2023-01-04 09:42:00,266.36,QQQ
2023-01-04 09:43:00,265.84,QQQ
2023-01-04 09:44:00,265.08,QQQ
2023-01-04 09:45:00,265.02,QQQ
2023-01-04 09:46:00,265.23,QQQ
2023-01-04 09:47:00,265.41,QQQ
2023-01-04 09:48:00,265.4284,QQQ
2023-01-04 09:49:00,265.45,QQQ
2023-01-04 09:50:00,265.8815,QQQ
2023-01-04 09:51:00,265.6,QQQ
2023-01-04 09:52:00,265.63,QQQ
2023-01-04 09:53:00,265.46,QQQ
2023-01-04 09:54:00,265.36,QQQ
2023-01-04 09:55:00,265.45,QQQ
2023-01-04 09:56:00,265.255,QQQ
2023-01-04 09:57:00,265.25,QQQ
2023-01-04 09:58:00,265.38,QQQ
2023-01-04 09:59:00,265.39,QQQ
2023-01-04 10:00:00,264.54,QQQ
2023-01-04 10:01:00,264.84,QQQ
2023-01-04 10:02:00,265.51,QQQ
2023-01-04 10:03:00,264.765,QQQ
2023-01-04 10:04:00,263.78,QQQ
2023-01-04 10:05:00,263.54,QQQ
2023-01-04 10:06:00,263.22,QQQ
2023-01-04 10:07:00,263.29,QQQ
2023-01-04 10:08:00,263.21,QQQ
2023-01-04 10:09:00,263.34,QQQ
2023-01-04 10:10:00,263.03,QQQ
2023-01-04 10:11:00,262.84,QQQ
2023-01-04 10:12:00,262.8,QQQ
2023-01-04 10:13:00,263.17,QQQ
2023-01-04 10:14:00,263.38,QQQ
2023-01-04 10:15:00,263.59,QQQ
2023-01-04 10:16:00,263.86,QQQ
2023-01-04 10:17:00,263.91,QQQ
2023-01-04 10:18:00,263.68,QQQ
2023-01-04 10:19:00,263.73,QQQ
2023-01-04 10:20:00,263.84,QQQ
2023-01-04 10:21:00,263.87,QQQ
2023-01-04 10:22:00,263.42,QQQ
2023-01-04 10:23:00,263.18,QQQ
2023-01-04 10:24:00,263.46,QQQ
2023-01-04 10:25:00,263.21,QQQ
2023-01-04 10:26:00,263.0296,QQQ
2023-01-04 10:27:00,263.2,QQQ
2023-01-04 10:28:00,263.3486,QQQ
2023-01-04 10:29:00,263.73,QQQ
2023-01-04 10:30:00,263.26,QQQ
2023-01-04 10:31:00,263.1,QQQ
2023-01-04 10:32:00,262.98,QQQ
2023-01-04 10:33:00,263.4,QQQ
2023-01-04 10:34:00,263.51,QQQ
2023-01-04 10:35:00,263.6,QQQ
2023-01-04 10:36:00,263.895,QQQ
2023-01-04 10:37:00,263.695,QQQ
2023-01-04 10:38:00,263.67,QQQ
2023-01-04 10:39:00,263.5123,QQQ
2023-01-04 10:40:00,263.54,QQQ
2023-01-04 10:41:00,263.44,QQQ
2023-01-04 10:42:00,263.74,QQQ
2023-01-04 10:43:00,263.83,QQQ
2023-01-04 10:44:00,264.39,QQQ
2023-01-04 10:45:00,264.9201,QQQ
2023-01-04 10:46:00,264.945,QQQ
2023-01-04 10:47:00,264.79,QQQ
2023-01-04 10:48:00,264.93,QQQ
2023-01-04 10:49:00,264.9616,QQQ
2023-01-04 10:50:00,264.7301,QQQ
2023-01-04 10:51:00,264.87,QQQ
2023-01-04 10:52:00,264.96,QQQ
2023-01-04 10:53:00,264.78,QQQ
2023-01-04 10:54:00,264.87,QQQ
2023-01-04 10:55:00,264.7,QQQ
2023-01-04 10:56:00,264.76,QQQ
2023-01-04 10:57:00,264.81,QQQ
2023-01-04 10:58:00,264.9,QQQ
2023-01-04 10:59:00,265.0,QQQ
2023-01-04 11:00:00,264.5736,QQQ
2023-01-04 11:01:00,264.66,QQQ
2023-01-04 11:02:00,264.6,QQQ
2023-01-04 11:03:00,264.67,QQQ
2023-01-04 11:04:00,264.53,QQQ
2023-01-04 11:05:00,264.75,QQQ
2023-01-04 11:06:00,264.51,QQQ
2023-01-04 11:07:00,264.73,QQQ
2023-01-04 11:08:00,264.92,QQQ
2023-01-04 11:09:00,264.79,QQQ
2023-01-04 11:10:00,265.0,QQQ
2023-01-04 11:11:00,264.8605,QQQ
2023-01-04 11:12:00,265.11,QQQ
2023-01-04 11:13:00,265.1199,QQQ
2023-01-04 11:14:00,265.3399,QQQ
2023-01-04 11:15:00,265.24,QQQ
2023-01-04 11:16:00,265.26,QQQ
2023-01-04 11:17:00,265.25,QQQ
2023-01-04 11:18:00,265.33,QQQ
2023-01-04 11:19:00,265.32,QQQ
2023-01-04 11:20:00,265.3501,QQQ
2023-01-04 11:21:00,265.3801,QQQ
2023-01-04 11:22:00,265.3,QQQ
2023-01-04 11:23:00,265.3001,QQQ
2023-01-04 11:24:00,265.23,QQQ
2023-01-04 11:25:00,265.22,QQQ
2023-01-04 11:26:00,265.27,QQQ
2023-01-04 11:27:00,265.49,QQQ
2023-01-04 11:28:00,265.72,QQQ
2023-01-04 11:29:00,265.68,QQQ
2023-01-04 11:30:00,266.17,QQQ
2023-01-04 11:31:00,266.655,QQQ
2023-01-04 11:32:00,266.7618,QQQ
2023-01-04 11:33:00,266.71,QQQ
2023-01-04 11:34:00,266.685,QQQ
2023-01-04 11:35:00,266.98,QQQ
2023-01-04 11:36:00,266.94,QQQ
2023-01-04 11:37:00,267.04,QQQ
2023-01-04 11:38:00,267.05,QQQ
2023-01-04 11:39:00,267.215,QQQ
2023-01-04 11:40:00,267.355,QQQ
2023-01-04 11:41:00,267.34,QQQ
2023-01-04 11:42:00,267.31,QQQ
2023-01-04 11:43:00,267.31,QQQ
2023-01-04 11:44:00,267.2711,QQQ
2023-01-04 11:45:00,267.12,QQQ
2023-01-04 11:46:00,267.1,QQQ
2023-01-04 11:47:00,267.22,QQQ
2023-01-04 11:48:00,267.17,QQQ
2023-01-04 11:49:00,267.17,QQQ
2023-01-04 11:50:00,267.2485,QQQ
2023-01-04 11:51:00,266.96,QQQ
2023-01-04 11:52:00,267.115,QQQ
2023-01-04 11:53:00,267.245,QQQ
2023-01-04 11:54:00,267.165,QQQ
2023-01-04 11:55:00,267.35,QQQ
2023-01-04 11:56:00,267.305,QQQ
2023-01-04 11:57:00,267.26,QQQ
2023-01-04 11:58:00,267.11,QQQ
2023-01-04 11:59:00,266.9499,QQQ
2023-01-04 12:00:00,266.94,QQQ
2023-01-04 12:01:00,266.8593,QQQ
2023-01-04 12:02:00,266.82,QQQ
2023-01-04 12:03:00,266.79,QQQ
2023-01-04 12:04:00,266.86,QQQ
2023-01-04 12:05:00,266.81,QQQ
2023-01-04 12:06:00,266.61,QQQ
2023-01-04 12:07:00,266.69,QQQ
2023-01-04 12:08:00,266.8099,QQQ
2023-01-04 12:09:00,266.72,QQQ
2023-01-04 12:10:00,266.64,QQQ
2023-01-04 12:11:00,266.73,QQQ
2023-01-04 12:12:00,266.8399,QQQ
2023-01-04 12:13:00,266.67,QQQ
2023-01-04 12:14:00,266.73,QQQ
2023-01-04 12:15:00,266.9,QQQ
2023-01-04 12:16:00,266.83,QQQ
2023-01-04 12:17:00,266.91,QQQ
2023-01-04 12:18:00,267.0092,QQQ
2023-01-04 12:19:00,266.97,QQQ
2023-01-04 12:20:00,266.91,QQQ
2023-01-04 12:21:00,267.14,QQQ
2023-01-04 12:22:00,267.13,QQQ
2023-01-04 12:23:00,267.1411,QQQ
2023-01-04 12:24:00,267.2,QQQ
2023-01-04 12:25:00,267.1299,QQQ
2023-01-04 12:26:00,266.97,QQQ
2023-01-04 12:27:00,266.86,QQQ
2023-01-04 12:28:00,266.92,QQQ
2023-01-04 12:29:00,266.8,QQQ
2023-01-04 12:30:00,266.92,QQQ
2023-01-04 12:31:00,266.95,QQQ
2023-01-04 12:32:00,267.0711,QQQ
2023-01-04 12:33:00,267.0315,QQQ
2023-01-04 12:34:00,267.025,QQQ
2023-01-04 12:35:00,266.91,QQQ
2023-01-04 12:36:00,267.18,QQQ
2023-01-04 12:37:00,267.12,QQQ
2023-01-04 12:38:00,267.11,QQQ
2023-01-04 12:39:00,267.185,QQQ
2023-01-04 12:40:00,267.2,QQQ
2023-01-04 12:41:00,267.13,QQQ
2023-01-04 12:42:00,267.12,QQQ
2023-01-04 12:43:00,267.12,QQQ
2023-01-04 12:44:00,267.16,QQQ
2023-01-04 12:45:00,267.22,QQQ
2023-01-04 12:46:00,267.18,QQQ
2023-01-04 12:47:00,267.14,QQQ
2023-01-04 12:48:00,266.88,QQQ
2023-01-04 12:49:00,267.0,QQQ
2023-01-04 12:50:00,266.985,QQQ
2023-01-04 12:51:00,266.715,QQQ
2023-01-04 12:52:00,266.63,QQQ
2023-01-04 12:53:00,266.78,QQQ
2023-01-04 12:54:00,266.71,QQQ
2023-01-04 12:55:00,266.42,QQQ
2023-01-04 12:56:00,266.3501,QQQ
2023-01-04 12:57:00,266.14,QQQ
2023-01-04 12:58:00,266.07,QQQ
2023-01-04 12:59:00,265.905,QQQ
2023-01-04 13:00:00,265.6499,QQQ
2023-01-04 13:01:00,265.47,QQQ
2023-01-04 13:02:00,265.54,QQQ
2023-01-04 13:03:00,265.7,QQQ
2023-01-04 13:04:00,265.68,QQQ
2023-01-04 13:05:00,265.64,QQQ
2023-01-04 13:06:00,265.59,QQQ
2023-01-04 13:07:00,265.8,QQQ
2023-01-04 13:08:00,265.66,QQQ
2023-01-04 13:09:00,265.77,QQQ
2023-01-04 13:10:00,265.86,QQQ
2023-01-04 13:11:00,265.87,QQQ
2023-01-04 13:12:00,265.89,QQQ
2023-01-04 13:13:00,265.99,QQQ
2023-01-04 13:14:00,266.015,QQQ
2023-01-04 13:15:00,266.151,QQQ
2023-01-04 13:16:00,266.2,QQQ
2023-01-04 13:17:00,266.353,QQQ
2023-01-04 13:18:00,266.37,QQQ
2023-01-04 13:19:00,266.48,QQQ
2023-01-04 13:20:00,266.42,QQQ
2023-01-04 13:21:00,266.5,QQQ
2023-01-04 13:22:00,266.415,QQQ
2023-01-04 13:23:00,266.57,QQQ
2023-01-04 13:24:00,266.52,QQQ
2023-01-04 13:25:00,266.515,QQQ
2023-01-04 13:26:00,266.58,QQQ
2023-01-04 13:27:00,266.5,QQQ
2023-01-04 13:28:00,266.47,QQQ
2023-01-04 13:29:00,266.4201,QQQ
2023-01-04 13:30:00,266.43,QQQ
2023-01-04 13:31:00,266.46,QQQ
