date,close,symbol
2021-01-04 10:25:00,195.79,IWM
2021-01-04 10:26:00,195.73,IWM
2021-01-04 10:27:00,195.83,IWM
2021-01-04 10:28:00,195.925,IWM
2021-01-04 10:29:00,195.77,IWM
2021-01-04 10:30:00,195.51,IWM
2021-01-04 10:31:00,195.45,IWM
2021-01-04 10:32:00,195.37,IWM
2021-01-04 10:33:00,195.38,IWM
2021-01-04 10:34:00,195.24,IWM
2021-01-04 10:35:00,195.21,IWM
2021-01-04 10:36:00,195.12,IWM
2021-01-04 10:37:00,194.94,IWM
2021-01-04 10:38:00,194.89,IWM
2021-01-04 10:39:00,194.84,IWM
2021-01-04 10:40:00,194.77,IWM
2021-01-04 10:41:00,194.87,IWM
2021-01-04 10:42:00,195.03,IWM
2021-01-04 10:43:00,195.02,IWM
2021-01-04 10:44:00,194.93,IWM
2021-01-04 10:45:00,194.55,IWM
2021-01-04 10:46:00,194.48,IWM
2021-01-04 10:47:00,194.52,IWM
2021-01-04 10:48:00,194.64,IWM
2021-01-04 10:49:00,194.67,IWM
2021-01-04 10:50:00,194.625,IWM
2021-01-04 10:51:00,194.13,IWM
2021-01-04 10:52:00,193.24,IWM
2021-01-04 10:53:00,192.875,IWM
2021-01-04 10:54:00,192.79,IWM
2021-01-04 10:55:00,192.39,IWM
2021-01-04 10:56:00,192.23,IWM
2021-01-04 10:57:00,192.5,IWM
2021-01-04 10:58:00,192.74,IWM
2021-01-04 10:59:00,192.78,IWM
2021-01-04 11:00:00,192.83,IWM
2021-01-04 11:01:00,192.8,IWM
2021-01-04 11:02:00,192.49,IWM
2021-01-04 11:03:00,192.22,IWM
2021-01-04 11:04:00,192.37,IWM
2021-01-04 11:05:00,192.3,IWM
2021-01-04 11:06:00,192.11,IWM
2021-01-04 11:07:00,191.82,IWM
2021-01-04 11:08:00,192.16,IWM
2021-01-04 11:09:00,192.05,IWM
2021-01-04 11:10:00,191.9899,IWM
2021-01-04 11:11:00,192.39,IWM
2021-01-04 11:12:00,192.63,IWM
2021-01-04 11:13:00,192.73,IWM
2021-01-04 11:14:00,192.7,IWM
2021-01-04 11:15:00,192.72,IWM
2021-01-04 11:16:00,192.65,IWM
2021-01-04 11:17:00,192.76,IWM
2021-01-04 11:18:00,192.7,IWM
2021-01-04 11:19:00,192.908,IWM
2021-01-04 11:20:00,192.86,IWM
2021-01-04 11:21:00,192.92,IWM
2021-01-04 11:22:00,193.11,IWM
2021-01-04 11:23:00,193.16,IWM
2021-01-04 11:24:00,193.04,IWM
2021-01-04 11:25:00,193.19,IWM
2021-01-04 11:26:00,193.24,IWM
2021-01-04 11:27:00,193.25,IWM
2021-01-04 11:28:00,193.325,IWM
2021-01-04 11:29:00,193.37,IWM
2021-01-04 11:30:00,193.34,IWM
2021-01-04 11:31:00,193.19,IWM
2021-01-04 11:32:00,193.18,IWM
2021-01-04 11:33:00,193.41,IWM
2021-01-04 11:34:00,193.34,IWM
2021-01-04 11:35:00,192.99,IWM
2021-01-04 11:36:00,193.04,IWM
2021-01-04 11:37:00,193.15,IWM
2021-01-04 11:38:00,193.08,IWM
2021-01-04 11:39:00,193.2,IWM
2021-01-04 11:40:00,192.96,IWM
2021-01-04 11:41:00,193.09,IWM
2021-01-04 11:42:00,193.07,IWM
2021-01-04 11:43:00,193.02,IWM
2021-01-04 11:44:00,193.09,IWM
2021-01-04 11:45:00,193.04,IWM
2021-01-04 11:46:00,193.1106,IWM
2021-01-04 11:47:00,193.095,IWM
2021-01-04 11:48:00,193.15,IWM
2021-01-04 11:49:00,193.16,IWM
2021-01-04 11:50:00,193.37,IWM
2021-01-04 11:51:00,193.4,IWM
2021-01-04 11:52:00,193.3,IWM
2021-01-04 11:53:00,193.33,IWM
2021-01-04 11:54:00,192.92,IWM
2021-01-04 11:55:00,192.915,IWM
2021-01-04 11:56:00,192.8,IWM
2021-01-04 11:57:00,192.59,IWM
2021-01-04 11:58:00,192.7,IWM
2021-01-04 11:59:00,192.673,IWM
2021-01-04 12:00:00,192.53,IWM
2021-01-04 12:01:00,192.49,IWM
2021-01-04 12:02:00,192.44,IWM
2021-01-04 12:03:00,192.5,IWM
2021-01-04 12:04:00,192.35,IWM
2021-01-04 12:05:00,192.54,IWM
2021-01-04 12:06:00,192.48,IWM
2021-01-04 12:07:00,192.44,IWM
2021-01-04 12:08:00,192.23,IWM
2021-01-04 12:09:00,192.1,IWM
2021-01-04 12:10:00,191.97,IWM
2021-01-04 12:11:00,191.635,IWM
2021-01-04 12:12:00,191.56,IWM
2021-01-04 12:13:00,191.555,IWM
2021-01-04 12:14:00,191.3,IWM
2021-01-04 12:15:00,191.32,IWM
2021-01-04 12:16:00,191.47,IWM
2021-01-04 12:17:00,191.53,IWM
2021-01-04 12:18:00,191.83,IWM
2021-01-04 12:19:00,191.66,IWM
2021-01-04 12:20:00,191.72,IWM
2021-01-04 12:21:00,191.7,IWM
2021-01-04 12:22:00,191.72,IWM
2021-01-04 12:23:00,191.39,IWM
2021-01-04 12:24:00,191.715,IWM
2021-01-04 12:25:00,191.54,IWM
2021-01-04 12:26:00,191.75,IWM
2021-01-04 12:27:00,191.88,IWM
2021-01-04 12:28:00,191.8,IWM
2021-01-04 12:29:00,191.8578,IWM
2021-01-04 12:30:00,191.63,IWM
2021-01-04 12:31:00,191.51,IWM
2021-01-04 12:32:00,191.7,IWM
2021-01-04 12:33:00,191.74,IWM
2021-01-04 12:34:00,191.87,IWM
2021-01-04 12:35:00,191.79,IWM
2021-01-04 12:36:00,191.63,IWM
2021-01-04 12:37:00,191.61,IWM
2021-01-04 12:38:00,191.5,IWM
2021-01-04 12:39:00,191.47,IWM
2021-01-04 12:40:00,191.21,IWM
2021-01-04 12:41:00,191.15,IWM
2021-01-04 12:42:00,191.12,IWM
2021-01-04 12:43:00,191.12,IWM
2021-01-04 12:44:00,191.08,IWM
2021-01-04 12:45:00,190.95,IWM
2021-01-04 12:46:00,191.1,IWM
2021-01-04 12:47:00,191.285,IWM
2021-01-04 12:48:00,191.33,IWM
2021-01-04 12:49:00,191.35,IWM
2021-01-04 12:50:00,191.46,IWM
2021-01-04 12:51:00,191.64,IWM
2021-01-04 12:52:00,191.67,IWM
2021-01-04 12:53:00,191.72,IWM
2021-01-04 12:54:00,191.785,IWM
2021-01-04 12:55:00,192.02,IWM
2021-01-04 12:56:00,192.2,IWM
2021-01-04 12:57:00,192.0911,IWM
2021-01-04 12:58:00,192.26,IWM
2021-01-04 12:59:00,192.24,IWM
2021-01-04 13:00:00,192.36,IWM
2021-01-04 13:01:00,192.455,IWM
2021-01-04 13:02:00,192.33,IWM
2021-01-04 13:03:00,192.27,IWM
2021-01-04 13:04:00,192.458,IWM
2021-01-04 13:05:00,192.47,IWM
2021-01-04 13:06:00,192.52,IWM
2021-01-04 13:07:00,192.62,IWM
2021-01-04 13:08:00,192.72,IWM
2021-01-04 13:09:00,192.76,IWM
2021-01-04 13:10:00,192.85,IWM
2021-01-04 13:11:00,193.03,IWM
2021-01-04 13:12:00,193.08,IWM
2021-01-04 13:13:00,193.29,IWM
2021-01-04 13:14:00,193.13,IWM
2021-01-04 13:15:00,193.31,IWM
2021-01-04 13:16:00,193.36,IWM
2021-01-04 13:17:00,193.34,IWM
2021-01-04 13:18:00,193.2601,IWM
2021-01-04 13:19:00,193.1599,IWM
2021-01-04 13:20:00,193.23,IWM
2021-01-04 13:21:00,193.23,IWM
2021-01-04 13:22:00,193.34,IWM
2021-01-04 13:23:00,193.62,IWM
2021-01-04 13:24:00,193.78,IWM
2021-01-04 13:25:00,193.97,IWM
2021-01-04 13:26:00,194.1,IWM
2021-01-04 13:27:00,193.76,IWM
2021-01-04 13:28:00,193.68,IWM
2021-01-04 13:29:00,193.69,IWM
2021-01-04 13:30:00,193.6,IWM
2021-01-04 13:31:00,193.575,IWM
2021-01-04 13:32:00,193.57,IWM
2021-01-04 13:33:00,193.54,IWM
2021-01-04 13:34:00,193.38,IWM
2021-01-04 13:35:00,193.49,IWM
2021-01-04 13:36:00,193.5511,IWM
2021-01-04 13:37:00,193.54,IWM
2021-01-04 13:38:00,193.58,IWM
2021-01-04 13:39:00,193.62,IWM
2021-01-04 13:40:00,193.75,IWM
2021-01-04 13:41:00,193.8,IWM
2021-01-04 13:42:00,193.8,IWM
2021-01-04 13:43:00,193.55,IWM
2021-01-04 13:44:00,193.45,IWM
2021-01-04 13:45:00,193.58,IWM
2021-01-04 13:46:00,193.63,IWM
2021-01-04 13:47:00,193.7,IWM
2021-01-04 13:48:00,193.68,IWM
2021-01-04 13:49:00,193.84,IWM
2021-01-04 13:50:00,193.91,IWM
2021-01-04 13:51:00,194.0796,IWM
2021-01-04 13:52:00,194.03,IWM
2021-01-04 13:53:00,193.9923,IWM
2021-01-04 13:54:00,194.01,IWM
2021-01-04 13:55:00,194.02,IWM
2021-01-04 13:56:00,193.95,IWM
2021-01-04 13:57:00,193.92,IWM
2021-01-04 13:58:00,193.8622,IWM
2021-01-04 13:59:00,193.89,IWM
2021-01-04 14:00:00,193.845,IWM
2021-01-04 14:01:00,193.64,IWM
2021-01-04 14:02:00,193.57,IWM
2021-01-04 14:03:00,193.72,IWM
2021-01-04 14:04:00,193.7599,IWM
2021-01-04 14:05:00,193.51,IWM
2021-01-04 14:06:00,193.6,IWM
2021-01-04 14:07:00,193.4301,IWM
2021-01-04 14:08:00,193.34,IWM
2021-01-04 14:09:00,193.1,IWM
2021-01-04 14:10:00,193.19,IWM
2021-01-04 14:11:00,193.01,IWM
2021-01-04 14:12:00,193.09,IWM
2021-01-04 14:13:00,193.2,IWM
2021-01-04 14:14:00,193.32,IWM
2021-01-04 14:15:00,193.33,IWM
2021-01-04 14:16:00,193.37,IWM
2021-01-04 14:17:00,193.39,IWM
2021-01-04 14:18:00,193.27,IWM
2021-01-04 14:19:00,193.235,IWM
2021-01-04 14:20:00,193.34,IWM
2021-01-04 14:21:00,193.32,IWM
2021-01-04 14:22:00,193.45,IWM
2021-01-04 14:23:00,193.52,IWM
2021-01-04 14:24:00,193.575,IWM
2021-01-04 14:25:00,193.48,IWM
2021-01-04 14:26:00,193.44,IWM
2021-01-04 14:27:00,193.45,IWM
2021-01-04 14:28:00,193.55,IWM
2021-01-04 14:29:00,193.45,IWM
2021-01-04 14:30:00,193.39,IWM
2021-01-04 14:31:00,193.41,IWM
2021-01-04 14:32:00,193.07,IWM
2021-01-04 14:33:00,193.13,IWM
2021-01-04 14:34:00,192.94,IWM
2021-01-04 14:35:00,192.91,IWM
2021-01-04 14:36:00,192.94,IWM
2021-01-04 14:37:00,192.93,IWM
2021-01-04 14:38:00,193.129,IWM
2021-01-04 14:39:00,192.95,IWM
2021-01-04 14:40:00,192.89,IWM
2021-01-04 14:41:00,192.97,IWM
2021-01-04 14:42:00,193.04,IWM
2021-01-04 14:43:00,192.99,IWM
2021-01-04 14:44:00,192.98,IWM
2021-01-04 14:45:00,192.96,IWM
2021-01-04 14:46:00,193.06,IWM
2021-01-04 14:47:00,193.11,IWM
2021-01-04 14:48:00,193.01,IWM
2021-01-04 14:49:00,192.81,IWM
2021-01-04 14:50:00,192.81,IWM
2021-01-04 14:51:00,192.85,IWM
2021-01-04 14:52:00,192.93,IWM
2021-01-04 14:53:00,192.93,IWM
2021-01-04 14:54:00,192.95,IWM
2021-01-04 14:55:00,192.99,IWM
2021-01-04 14:56:00,193.24,IWM
2021-01-04 14:57:00,193.62,IWM
2021-01-04 14:58:00,193.56,IWM
2021-01-04 14:59:00,193.51,IWM
2021-01-04 15:00:00,193.53,IWM
2021-01-04 15:01:00,193.44,IWM
2021-01-04 15:02:00,192.91,IWM
2021-01-04 15:03:00,192.91,IWM
2021-01-04 15:04:00,192.83,IWM
2021-01-04 15:05:00,193.11,IWM
2021-01-04 15:06:00,193.17,IWM
2021-01-04 15:07:00,193.12,IWM
2021-01-04 15:08:00,193.05,IWM
2021-01-04 15:09:00,193.02,IWM
2021-01-04 15:10:00,193.19,IWM
2021-01-04 15:11:00,193.01,IWM
2021-01-04 15:12:00,193.21,IWM
2021-01-04 15:13:00,192.99,IWM
2021-01-04 15:14:00,193.16,IWM
2021-01-04 15:15:00,193.14,IWM
2021-01-04 15:16:00,193.12,IWM
2021-01-04 15:17:00,193.0,IWM
2021-01-04 15:18:00,193.05,IWM
2021-01-04 15:19:00,193.055,IWM
2021-01-04 15:20:00,192.939,IWM
2021-01-04 15:21:00,192.99,IWM
2021-01-04 15:22:00,193.03,IWM
2021-01-04 15:23:00,192.9799,IWM
2021-01-04 15:24:00,193.035,IWM
2021-01-04 15:25:00,193.02,IWM
2021-01-04 15:26:00,193.16,IWM
2021-01-04 15:27:00,193.23,IWM
2021-01-04 15:28:00,193.09,IWM
2021-01-04 15:29:00,193.175,IWM
2021-01-04 15:30:00,192.96,IWM
2021-01-04 15:31:00,192.96,IWM
2021-01-04 15:32:00,193.24,IWM
2021-01-04 15:33:00,193.49,IWM
2021-01-04 15:34:00,193.38,IWM
2021-01-04 15:35:00,193.32,IWM
2021-01-04 15:36:00,193.43,IWM
2021-01-04 15:37:00,193.51,IWM
2021-01-04 15:38:00,193.48,IWM
2021-01-04 15:39:00,193.54,IWM
2021-01-04 15:40:00,193.48,IWM
2021-01-04 15:41:00,193.37,IWM
2021-01-04 15:42:00,193.37,IWM
2021-01-04 15:43:00,193.53,IWM
2021-01-04 15:44:00,193.5,IWM
2021-01-04 15:45:00,193.56,IWM
2021-01-04 15:46:00,193.41,IWM
2021-01-04 15:47:00,193.53,IWM
2021-01-04 15:48:00,193.5,IWM
2021-01-04 15:49:00,193.66,IWM
2021-01-04 15:50:00,193.43,IWM
2021-01-04 15:51:00,193.25,IWM
2021-01-04 15:52:00,193.287,IWM
2021-01-04 15:53:00,193.35,IWM
2021-01-04 15:54:00,193.22,IWM
2021-01-04 15:55:00,193.11,IWM
2021-01-04 15:56:00,193.14,IWM
2021-01-04 15:57:00,193.31,IWM
2021-01-04 15:58:00,193.375,IWM
2021-01-04 15:59:00,193.51,IWM
2021-01-05 09:30:00,193.77,IWM
2021-01-05 09:31:00,194.19,IWM
2021-01-05 09:32:00,194.69,IWM
2021-01-05 09:33:00,194.57,IWM
2021-01-05 09:34:00,194.8,IWM
2021-01-05 09:35:00,194.54,IWM
2021-01-05 09:36:00,194.92,IWM
2021-01-05 09:37:00,195.42,IWM
2021-01-05 09:38:00,195.41,IWM
2021-01-05 09:39:00,195.6,IWM
2021-01-05 09:40:00,195.85,IWM
2021-01-05 09:41:00,195.83,IWM
2021-01-05 09:42:00,195.48,IWM
2021-01-05 09:43:00,195.51,IWM
2021-01-05 09:44:00,195.6,IWM
2021-01-05 09:45:00,195.52,IWM
2021-01-05 09:46:00,195.38,IWM
2021-01-05 09:47:00,195.535,IWM
2021-01-05 09:48:00,195.46,IWM
2021-01-05 09:49:00,195.58,IWM
2021-01-05 09:50:00,195.38,IWM
2021-01-05 09:51:00,195.36,IWM
2021-01-05 09:52:00,195.29,IWM
2021-01-05 09:53:00,195.11,IWM
2021-01-05 09:54:00,195.16,IWM
2021-01-05 09:55:00,195.28,IWM
2021-01-05 09:56:00,195.11,IWM
2021-01-05 09:57:00,195.13,IWM
2021-01-05 09:58:00,195.26,IWM
2021-01-05 09:59:00,195.08,IWM
2021-01-05 10:00:00,195.4701,IWM
2021-01-05 10:01:00,195.22,IWM
2021-01-05 10:02:00,195.63,IWM
2021-01-05 10:03:00,195.72,IWM
2021-01-05 10:04:00,195.97,IWM
2021-01-05 10:05:00,195.41,IWM
2021-01-05 10:06:00,195.5,IWM
2021-01-05 10:07:00,195.27,IWM
2021-01-05 10:08:00,195.2622,IWM
2021-01-05 10:09:00,195.27,IWM
2021-01-05 10:10:00,195.32,IWM
2021-01-05 10:11:00,195.211,IWM
2021-01-05 10:12:00,195.01,IWM
2021-01-05 10:13:00,195.06,IWM
2021-01-05 10:14:00,195.02,IWM
2021-01-05 10:15:00,195.3,IWM
2021-01-05 10:16:00,195.18,IWM
2021-01-05 10:17:00,195.3,IWM
2021-01-05 10:18:00,195.21,IWM
2021-01-05 10:19:00,194.91,IWM
2021-01-05 10:20:00,195.1,IWM
2021-01-05 10:21:00,195.23,IWM
2021-01-05 10:22:00,195.21,IWM
2021-01-05 10:23:00,195.4,IWM
2021-01-05 10:24:00,195.39,IWM
2021-01-05 10:25:00,195.39,IWM
2021-01-05 10:26:00,195.281,IWM
2021-01-05 10:27:00,195.3,IWM
2021-01-05 10:28:00,195.25,IWM
2021-01-05 10:29:00,195.41,IWM
2021-01-05 10:30:00,195.33,IWM
2021-01-05 10:31:00,195.2,IWM
2021-01-05 10:32:00,194.99,IWM
2021-01-05 10:33:00,195.11,IWM
2021-01-05 10:34:00,194.975,IWM
2021-01-05 10:35:00,195.08,IWM
2021-01-05 10:36:00,195.25,IWM
2021-01-05 10:37:00,195.09,IWM
2021-01-05 10:38:00,195.09,IWM
2021-01-05 10:39:00,195.25,IWM
2021-01-05 10:40:00,195.38,IWM
2021-01-05 10:41:00,195.35,IWM
2021-01-05 10:42:00,195.11,IWM
2021-01-05 10:43:00,194.89,IWM
2021-01-05 10:44:00,194.82,IWM
2021-01-05 10:45:00,194.91,IWM
2021-01-05 10:46:00,194.9566,IWM
2021-01-05 10:47:00,194.96,IWM
2021-01-05 10:48:00,194.91,IWM
2021-01-05 10:49:00,195.21,IWM
2021-01-05 10:50:00,195.31,IWM
2021-01-05 10:51:00,195.44,IWM
2021-01-05 10:52:00,195.64,IWM
2021-01-05 10:53:00,195.75,IWM
2021-01-05 10:54:00,195.72,IWM
2021-01-05 10:55:00,195.64,IWM
2021-01-05 10:56:00,195.5,IWM
2021-01-05 10:57:00,195.28,IWM
2021-01-05 10:58:00,195.15,IWM
2021-01-05 10:59:00,195.17,IWM
2021-01-05 11:00:00,195.26,IWM
2021-01-05 11:01:00,195.41,IWM
2021-01-05 11:02:00,195.39,IWM
2021-01-05 11:03:00,195.5,IWM
2021-01-05 11:04:00,195.465,IWM
2021-01-05 11:05:00,195.5,IWM
2021-01-05 11:06:00,195.4611,IWM
2021-01-05 11:07:00,195.27,IWM
2021-01-05 11:08:00,195.2264,IWM
2021-01-05 11:09:00,195.405,IWM
2021-01-05 11:10:00,195.34,IWM
2021-01-05 11:11:00,195.28,IWM
2021-01-05 11:12:00,195.36,IWM
2021-01-05 11:13:00,195.45,IWM
2021-01-05 11:14:00,195.45,IWM
2021-01-05 11:15:00,195.21,IWM
2021-01-05 11:16:00,195.19,IWM
2021-01-05 11:17:00,195.1,IWM
2021-01-05 11:18:00,195.23,IWM
2021-01-05 11:19:00,195.345,IWM
2021-01-05 11:20:00,195.47,IWM
2021-01-05 11:21:00,195.53,IWM
2021-01-05 11:22:00,195.56,IWM
2021-01-05 11:23:00,195.66,IWM
2021-01-05 11:24:00,195.7,IWM
2021-01-05 11:25:00,195.74,IWM
2021-01-05 11:26:00,195.85,IWM
2021-01-05 11:27:00,195.86,IWM
2021-01-05 11:28:00,195.85,IWM
2021-01-05 11:29:00,195.8784,IWM
2021-01-05 11:30:00,195.93,IWM
2021-01-05 11:31:00,195.9,IWM
2021-01-05 11:32:00,195.9334,IWM
2021-01-05 11:33:00,196.0,IWM
2021-01-05 11:34:00,196.05,IWM
2021-01-05 11:35:00,196.11,IWM
2021-01-05 11:36:00,195.945,IWM
2021-01-05 11:37:00,195.85,IWM
2021-01-05 11:38:00,195.8,IWM
2021-01-05 11:39:00,195.8,IWM
2021-01-05 11:40:00,195.86,IWM
2021-01-05 11:41:00,195.88,IWM
2021-01-05 11:42:00,195.83,IWM
2021-01-05 11:43:00,195.85,IWM
2021-01-05 11:44:00,195.85,IWM
2021-01-05 11:45:00,195.87,IWM
2021-01-05 11:46:00,195.73,IWM
2021-01-05 11:47:00,195.63,IWM
2021-01-05 11:48:00,195.66,IWM
2021-01-05 11:49:00,195.69,IWM
2021-01-05 11:50:00,195.68,IWM
2021-01-05 11:51:00,195.71,IWM
2021-01-05 11:52:00,195.73,IWM
2021-01-05 11:53:00,195.7,IWM
2021-01-05 11:54:00,195.72,IWM
2021-01-05 11:55:00,195.81,IWM
2021-01-05 11:56:00,195.78,IWM
2021-01-05 11:57:00,195.77,IWM
2021-01-05 11:58:00,195.76,IWM
2021-01-05 11:59:00,195.79,IWM
2021-01-05 12:00:00,195.83,IWM
2021-01-05 12:01:00,195.92,IWM
2021-01-05 12:02:00,195.98,IWM
2021-01-05 12:03:00,195.83,IWM
2021-01-05 12:04:00,195.87,IWM
2021-01-05 12:05:00,196.21,IWM
2021-01-05 12:06:00,196.18,IWM
2021-01-05 12:07:00,196.21,IWM
2021-01-05 12:08:00,196.28,IWM
2021-01-05 12:09:00,196.32,IWM
2021-01-05 12:10:00,196.39,IWM
2021-01-05 12:11:00,196.35,IWM
2021-01-05 12:12:00,196.41,IWM
2021-01-05 12:13:00,196.04,IWM
2021-01-05 12:14:00,196.03,IWM
2021-01-05 12:15:00,196.15,IWM
2021-01-05 12:16:00,196.228,IWM
2021-01-05 12:17:00,196.23,IWM
2021-01-05 12:18:00,196.24,IWM
2021-01-05 12:19:00,196.19,IWM
2021-01-05 12:20:00,196.26,IWM
2021-01-05 12:21:00,196.13,IWM
2021-01-05 12:22:00,196.14,IWM
2021-01-05 12:23:00,196.08,IWM
2021-01-05 12:24:00,196.07,IWM
2021-01-05 12:25:00,196.09,IWM
2021-01-05 12:26:00,196.11,IWM
2021-01-05 12:27:00,196.09,IWM
2021-01-05 12:28:00,196.065,IWM
2021-01-05 12:29:00,196.1,IWM
2021-01-05 12:30:00,196.1501,IWM
2021-01-05 12:31:00,196.19,IWM
2021-01-05 12:32:00,196.3,IWM
2021-01-05 12:33:00,196.29,IWM
2021-01-05 12:34:00,196.285,IWM
2021-01-05 12:35:00,196.32,IWM
2021-01-05 12:36:00,196.36,IWM
2021-01-05 12:37:00,196.37,IWM
2021-01-05 12:38:00,196.44,IWM
2021-01-05 12:39:00,196.51,IWM
2021-01-05 12:40:00,196.42,IWM
2021-01-05 12:41:00,196.49,IWM
2021-01-05 12:42:00,196.42,IWM
2021-01-05 12:43:00,196.385,IWM
2021-01-05 12:44:00,196.365,IWM
2021-01-05 12:45:00,196.35,IWM
2021-01-05 12:46:00,196.35,IWM
2021-01-05 12:47:00,196.37,IWM
2021-01-05 12:48:00,196.4075,IWM
2021-01-05 12:49:00,196.44,IWM
2021-01-05 12:50:00,196.4319,IWM
2021-01-05 12:51:00,196.53,IWM
2021-01-05 12:52:00,196.58,IWM
2021-01-05 12:53:00,196.49,IWM
2021-01-05 12:54:00,196.51,IWM
2021-01-05 12:55:00,196.5,IWM
2021-01-05 12:56:00,196.58,IWM
2021-01-05 12:57:00,196.64,IWM
2021-01-05 12:58:00,196.68,IWM
2021-01-05 12:59:00,196.78,IWM
2021-01-05 13:00:00,196.82,IWM
2021-01-05 13:01:00,196.81,IWM
2021-01-05 13:02:00,196.89,IWM
2021-01-05 13:03:00,196.995,IWM
2021-01-05 13:04:00,196.86,IWM
2021-01-05 13:05:00,196.88,IWM
2021-01-05 13:06:00,196.84,IWM
2021-01-05 13:07:00,196.77,IWM
2021-01-05 13:08:00,196.74,IWM
2021-01-05 13:09:00,196.71,IWM
2021-01-05 13:10:00,196.78,IWM
2021-01-05 13:11:00,196.76,IWM
2021-01-05 13:12:00,196.78,IWM
2021-01-05 13:13:00,196.775,IWM
2021-01-05 13:14:00,196.75,IWM
2021-01-05 13:15:00,196.79,IWM
2021-01-05 13:16:00,196.81,IWM
2021-01-05 13:17:00,196.79,IWM
2021-01-05 13:18:00,196.855,IWM
2021-01-05 13:19:00,196.99,IWM
2021-01-05 13:20:00,196.9,IWM
2021-01-05 13:21:00,196.83,IWM
2021-01-05 13:22:00,196.9,IWM
2021-01-05 13:23:00,196.89,IWM
2021-01-05 13:24:00,196.84,IWM
2021-01-05 13:25:00,196.91,IWM
2021-01-05 13:26:00,196.86,IWM
2021-01-05 13:27:00,196.88,IWM
2021-01-05 13:28:00,196.9,IWM
2021-01-05 13:29:00,196.9,IWM
2021-01-05 13:30:00,196.9,IWM
2021-01-05 13:31:00,196.91,IWM
2021-01-05 13:32:00,196.81,IWM
2021-01-05 13:33:00,196.8246,IWM
2021-01-05 13:34:00,196.75,IWM
2021-01-05 13:35:00,196.76,IWM
2021-01-05 13:36:00,196.82,IWM
2021-01-05 13:37:00,196.785,IWM
2021-01-05 13:38:00,196.745,IWM
2021-01-05 13:39:00,196.73,IWM
2021-01-05 13:40:00,196.8,IWM
2021-01-05 13:41:00,196.81,IWM
2021-01-05 13:42:00,196.79,IWM
2021-01-05 13:43:00,196.8,IWM
2021-01-05 13:44:00,196.85,IWM
2021-01-05 13:45:00,196.88,IWM
2021-01-05 13:46:00,196.81,IWM
2021-01-05 13:47:00,196.8129,IWM
2021-01-05 13:48:00,196.92,IWM
2021-01-05 13:49:00,196.9,IWM
2021-01-05 13:50:00,196.83,IWM
2021-01-05 13:51:00,196.88,IWM
2021-01-05 13:52:00,196.88,IWM
2021-01-05 13:53:00,196.9,IWM
2021-01-05 13:54:00,196.91,IWM
2021-01-05 13:55:00,197.04,IWM
2021-01-05 13:56:00,197.13,IWM
2021-01-05 13:57:00,197.17,IWM
2021-01-05 13:58:00,197.205,IWM
2021-01-05 13:59:00,197.19,IWM
2021-01-05 14:00:00,197.3,IWM
2021-01-05 14:01:00,197.26,IWM
2021-01-05 14:02:00,197.21,IWM
2021-01-05 14:03:00,197.24,IWM
