date,close,symbol
2023-01-03 12:16:00,106.4301,TSLA
2023-01-03 12:17:00,106.25,TSLA
2023-01-03 12:18:00,106.19,TSLA
2023-01-03 12:19:00,106.01,TSLA
2023-01-03 12:20:00,106.16,TSLA
2023-01-03 12:21:00,106.08,TSLA
2023-01-03 12:22:00,105.8393,TSLA
2023-01-03 12:23:00,105.9694,TSLA
2023-01-03 12:24:00,105.8993,TSLA
2023-01-03 12:25:00,106.2799,TSLA
2023-01-03 12:26:00,106.2001,TSLA
2023-01-03 12:27:00,106.23,TSLA
2023-01-03 12:28:00,106.26,TSLA
2023-01-03 12:29:00,106.15,TSLA
2023-01-03 12:30:00,106.1371,TSLA
2023-01-03 12:31:00,106.2201,TSLA
2023-01-03 12:32:00,106.14,TSLA
2023-01-03 12:33:00,106.314,TSLA
2023-01-03 12:34:00,106.07,TSLA
2023-01-03 12:35:00,106.01,TSLA
2023-01-03 12:36:00,105.8301,TSLA
2023-01-03 12:37:00,105.93,TSLA
2023-01-03 12:38:00,106.12,TSLA
2023-01-03 12:39:00,105.91,TSLA
2023-01-03 12:40:00,106.1664,TSLA
2023-01-03 12:41:00,106.155,TSLA
2023-01-03 12:42:00,106.1087,TSLA
2023-01-03 12:43:00,106.09,TSLA
2023-01-03 12:44:00,105.76,TSLA
2023-01-03 12:45:00,105.335,TSLA
2023-01-03 12:46:00,105.0,TSLA
2023-01-03 12:47:00,105.04,TSLA
2023-01-03 12:48:00,104.9799,TSLA
2023-01-03 12:49:00,105.11,TSLA
2023-01-03 12:50:00,105.1601,TSLA
2023-01-03 12:51:00,105.1814,TSLA
2023-01-03 12:52:00,105.195,TSLA
2023-01-03 12:53:00,105.02,TSLA
2023-01-03 12:54:00,105.24,TSLA
2023-01-03 12:55:00,105.24,TSLA
2023-01-03 12:56:00,105.35,TSLA
2023-01-03 12:57:00,105.4219,TSLA
2023-01-03 12:58:00,105.3201,TSLA
2023-01-03 12:59:00,105.53,TSLA
2023-01-03 13:00:00,105.48,TSLA
2023-01-03 13:01:00,105.3487,TSLA
2023-01-03 13:02:00,105.335,TSLA
2023-01-03 13:03:00,105.315,TSLA
2023-01-03 13:04:00,105.351,TSLA
2023-01-03 13:05:00,105.2467,TSLA
2023-01-03 13:06:00,105.21,TSLA
2023-01-03 13:07:00,105.26,TSLA
2023-01-03 13:08:00,105.0401,TSLA
2023-01-03 13:09:00,105.0401,TSLA
2023-01-03 13:10:00,105.2599,TSLA
2023-01-03 13:11:00,105.3309,TSLA
2023-01-03 13:12:00,105.06,TSLA
2023-01-03 13:13:00,104.66,TSLA
2023-01-03 13:14:00,104.84,TSLA
2023-01-03 13:15:00,104.905,TSLA
2023-01-03 13:16:00,104.945,TSLA
2023-01-03 13:17:00,104.91,TSLA
2023-01-03 13:18:00,104.9787,TSLA
2023-01-03 13:19:00,104.9501,TSLA
2023-01-03 13:20:00,104.829,TSLA
2023-01-03 13:21:00,104.9599,TSLA
2023-01-03 13:22:00,104.99,TSLA
2023-01-03 13:23:00,105.05,TSLA
2023-01-03 13:24:00,104.9825,TSLA
2023-01-03 13:25:00,105.11,TSLA
2023-01-03 13:26:00,105.381,TSLA
2023-01-03 13:27:00,105.5,TSLA
2023-01-03 13:28:00,105.4117,TSLA
2023-01-03 13:29:00,105.67,TSLA
2023-01-03 13:30:00,105.7,TSLA
2023-01-03 13:31:00,105.3516,TSLA
2023-01-03 13:32:00,105.46,TSLA
2023-01-03 13:33:00,105.5098,TSLA
2023-01-03 13:34:00,105.5999,TSLA
2023-01-03 13:35:00,105.74,TSLA
2023-01-03 13:36:00,106.03,TSLA
2023-01-03 13:37:00,105.805,TSLA
2023-01-03 13:38:00,105.775,TSLA
2023-01-03 13:39:00,105.7565,TSLA
2023-01-03 13:40:00,105.935,TSLA
2023-01-03 13:41:00,106.1917,TSLA
2023-01-03 13:42:00,106.2113,TSLA
2023-01-03 13:43:00,106.02,TSLA
2023-01-03 13:44:00,105.979,TSLA
2023-01-03 13:45:00,105.867,TSLA
2023-01-03 13:46:00,105.825,TSLA
2023-01-03 13:47:00,105.6624,TSLA
2023-01-03 13:48:00,105.745,TSLA
2023-01-03 13:49:00,105.6799,TSLA
2023-01-03 13:50:00,105.7088,TSLA
2023-01-03 13:51:00,105.87,TSLA
2023-01-03 13:52:00,106.065,TSLA
2023-01-03 13:53:00,106.14,TSLA
2023-01-03 13:54:00,106.315,TSLA
2023-01-03 13:55:00,106.53,TSLA
2023-01-03 13:56:00,106.6601,TSLA
2023-01-03 13:57:00,106.5001,TSLA
2023-01-03 13:58:00,106.38,TSLA
2023-01-03 13:59:00,106.4799,TSLA
2023-01-03 14:00:00,106.6547,TSLA
2023-01-03 14:01:00,106.3119,TSLA
2023-01-03 14:02:00,106.1745,TSLA
2023-01-03 14:03:00,106.122,TSLA
2023-01-03 14:04:00,106.22,TSLA
2023-01-03 14:05:00,106.227,TSLA
2023-01-03 14:06:00,106.1694,TSLA
2023-01-03 14:07:00,106.1348,TSLA
2023-01-03 14:08:00,106.15,TSLA
2023-01-03 14:09:00,106.33,TSLA
2023-01-03 14:10:00,106.5299,TSLA
2023-01-03 14:11:00,106.71,TSLA
2023-01-03 14:12:00,106.435,TSLA
2023-01-03 14:13:00,106.8499,TSLA
2023-01-03 14:14:00,106.775,TSLA
2023-01-03 14:15:00,106.885,TSLA
2023-01-03 14:16:00,107.06,TSLA
2023-01-03 14:17:00,106.9015,TSLA
2023-01-03 14:18:00,106.721,TSLA
2023-01-03 14:19:00,106.651,TSLA
2023-01-03 14:20:00,106.716,TSLA
2023-01-03 14:21:00,106.65,TSLA
2023-01-03 14:22:00,106.861,TSLA
2023-01-03 14:23:00,106.94,TSLA
2023-01-03 14:24:00,106.67,TSLA
2023-01-03 14:25:00,106.635,TSLA
2023-01-03 14:26:00,106.843,TSLA
2023-01-03 14:27:00,107.02,TSLA
2023-01-03 14:28:00,106.9657,TSLA
2023-01-03 14:29:00,107.3199,TSLA
2023-01-03 14:30:00,107.4131,TSLA
2023-01-03 14:31:00,107.0,TSLA
2023-01-03 14:32:00,106.9413,TSLA
2023-01-03 14:33:00,106.9689,TSLA
2023-01-03 14:34:00,107.055,TSLA
2023-01-03 14:35:00,107.24,TSLA
2023-01-03 14:36:00,107.385,TSLA
2023-01-03 14:37:00,107.6308,TSLA
2023-01-03 14:38:00,107.355,TSLA
2023-01-03 14:39:00,107.4701,TSLA
2023-01-03 14:40:00,107.525,TSLA
2023-01-03 14:41:00,107.89,TSLA
2023-01-03 14:42:00,107.755,TSLA
2023-01-03 14:43:00,108.3168,TSLA
2023-01-03 14:44:00,108.48,TSLA
2023-01-03 14:45:00,108.94,TSLA
2023-01-03 14:46:00,108.7541,TSLA
2023-01-03 14:47:00,108.71,TSLA
2023-01-03 14:48:00,108.9289,TSLA
2023-01-03 14:49:00,109.181,TSLA
2023-01-03 14:50:00,108.8789,TSLA
2023-01-03 14:51:00,108.4501,TSLA
2023-01-03 14:52:00,108.38,TSLA
2023-01-03 14:53:00,108.65,TSLA
2023-01-03 14:54:00,108.53,TSLA
2023-01-03 14:55:00,108.525,TSLA
2023-01-03 14:56:00,108.3501,TSLA
2023-01-03 14:57:00,108.0912,TSLA
2023-01-03 14:58:00,108.11,TSLA
2023-01-03 14:59:00,108.355,TSLA
2023-01-03 15:00:00,108.83,TSLA
2023-01-03 15:01:00,108.5601,TSLA
2023-01-03 15:02:00,108.0839,TSLA
2023-01-03 15:03:00,108.17,TSLA
2023-01-03 15:04:00,108.075,TSLA
2023-01-03 15:05:00,108.1313,TSLA
2023-01-03 15:06:00,107.8513,TSLA
2023-01-03 15:07:00,107.615,TSLA
2023-01-03 15:08:00,107.55,TSLA
2023-01-03 15:09:00,107.43,TSLA
2023-01-03 15:10:00,107.29,TSLA
2023-01-03 15:11:00,107.63,TSLA
2023-01-03 15:12:00,107.635,TSLA
2023-01-03 15:13:00,107.71,TSLA
2023-01-03 15:14:00,108.001,TSLA
2023-01-03 15:15:00,108.06,TSLA
2023-01-03 15:16:00,107.9612,TSLA
2023-01-03 15:17:00,107.825,TSLA
2023-01-03 15:18:00,107.919,TSLA
2023-01-03 15:19:00,107.8001,TSLA
2023-01-03 15:20:00,107.495,TSLA
2023-01-03 15:21:00,107.55,TSLA
2023-01-03 15:22:00,107.4301,TSLA
2023-01-03 15:23:00,107.52,TSLA
2023-01-03 15:24:00,107.42,TSLA
2023-01-03 15:25:00,107.8299,TSLA
2023-01-03 15:26:00,107.9775,TSLA
2023-01-03 15:27:00,107.9996,TSLA
2023-01-03 15:28:00,108.225,TSLA
2023-01-03 15:29:00,108.085,TSLA
2023-01-03 15:30:00,108.5,TSLA
2023-01-03 15:31:00,108.23,TSLA
2023-01-03 15:32:00,108.6498,TSLA
2023-01-03 15:33:00,108.75,TSLA
2023-01-03 15:34:00,108.4085,TSLA
2023-01-03 15:35:00,108.1199,TSLA
2023-01-03 15:36:00,108.2699,TSLA
2023-01-03 15:37:00,107.9401,TSLA
2023-01-03 15:38:00,107.975,TSLA
2023-01-03 15:39:00,107.7,TSLA
2023-01-03 15:40:00,108.0199,TSLA
2023-01-03 15:41:00,107.815,TSLA
2023-01-03 15:42:00,107.865,TSLA
2023-01-03 15:43:00,107.86,TSLA
2023-01-03 15:44:00,107.9991,TSLA
2023-01-03 15:45:00,107.985,TSLA
2023-01-03 15:46:00,108.0901,TSLA
2023-01-03 15:47:00,108.321,TSLA
2023-01-03 15:48:00,108.4347,TSLA
2023-01-03 15:49:00,108.07,TSLA
2023-01-03 15:50:00,107.965,TSLA
2023-01-03 15:51:00,108.081,TSLA
2023-01-03 15:52:00,108.04,TSLA
2023-01-03 15:53:00,108.011,TSLA
2023-01-03 15:54:00,108.16,TSLA
2023-01-03 15:55:00,108.142,TSLA
2023-01-03 15:56:00,107.97,TSLA
2023-01-03 15:57:00,108.021,TSLA
2023-01-03 15:58:00,108.0731,TSLA
2023-01-03 15:59:00,108.1,TSLA
2023-01-04 09:30:00,108.86,TSLA
2023-01-04 09:31:00,107.77,TSLA
2023-01-04 09:32:00,108.8,TSLA
2023-01-04 09:33:00,108.477,TSLA
2023-01-04 09:34:00,109.71,TSLA
2023-01-04 09:35:00,110.7601,TSLA
2023-01-04 09:36:00,111.285,TSLA
2023-01-04 09:37:00,111.1768,TSLA
2023-01-04 09:38:00,111.147,TSLA
2023-01-04 09:39:00,111.605,TSLA
2023-01-04 09:40:00,112.11,TSLA
2023-01-04 09:41:00,112.64,TSLA
2023-01-04 09:42:00,112.0099,TSLA
2023-01-04 09:43:00,112.0026,TSLA
2023-01-04 09:44:00,110.9199,TSLA
2023-01-04 09:45:00,110.67,TSLA
2023-01-04 09:46:00,110.6401,TSLA
2023-01-04 09:47:00,110.99,TSLA
2023-01-04 09:48:00,110.975,TSLA
2023-01-04 09:49:00,111.27,TSLA
2023-01-04 09:50:00,111.95,TSLA
2023-01-04 09:51:00,111.801,TSLA
2023-01-04 09:52:00,111.69,TSLA
2023-01-04 09:53:00,111.3428,TSLA
2023-01-04 09:54:00,110.77,TSLA
2023-01-04 09:55:00,109.77,TSLA
2023-01-04 09:56:00,109.19,TSLA
2023-01-04 09:57:00,109.3599,TSLA
2023-01-04 09:58:00,109.3501,TSLA
2023-01-04 09:59:00,109.64,TSLA
2023-01-04 10:00:00,109.15,TSLA
2023-01-04 10:01:00,109.325,TSLA
2023-01-04 10:02:00,109.735,TSLA
2023-01-04 10:03:00,109.3202,TSLA
2023-01-04 10:04:00,108.8,TSLA
2023-01-04 10:05:00,108.32,TSLA
2023-01-04 10:06:00,108.0,TSLA
2023-01-04 10:07:00,108.1699,TSLA
2023-01-04 10:08:00,108.3852,TSLA
2023-01-04 10:09:00,108.8,TSLA
2023-01-04 10:10:00,108.441,TSLA
2023-01-04 10:11:00,108.207,TSLA
2023-01-04 10:12:00,108.581,TSLA
2023-01-04 10:13:00,109.3325,TSLA
2023-01-04 10:14:00,109.39,TSLA
2023-01-04 10:15:00,109.69,TSLA
2023-01-04 10:16:00,110.216,TSLA
2023-01-04 10:17:00,110.32,TSLA
2023-01-04 10:18:00,109.8822,TSLA
2023-01-04 10:19:00,109.8674,TSLA
2023-01-04 10:20:00,110.481,TSLA
2023-01-04 10:21:00,110.88,TSLA
2023-01-04 10:22:00,110.6859,TSLA
2023-01-04 10:23:00,110.565,TSLA
2023-01-04 10:24:00,110.6,TSLA
2023-01-04 10:25:00,110.48,TSLA
2023-01-04 10:26:00,109.8959,TSLA
2023-01-04 10:27:00,109.774,TSLA
2023-01-04 10:28:00,110.0215,TSLA
2023-01-04 10:29:00,110.6927,TSLA
2023-01-04 10:30:00,110.52,TSLA
2023-01-04 10:31:00,110.17,TSLA
2023-01-04 10:32:00,110.1495,TSLA
2023-01-04 10:33:00,110.7637,TSLA
2023-01-04 10:34:00,111.2992,TSLA
2023-01-04 10:35:00,111.3,TSLA
2023-01-04 10:36:00,111.53,TSLA
2023-01-04 10:37:00,111.0376,TSLA
2023-01-04 10:38:00,111.32,TSLA
2023-01-04 10:39:00,111.1698,TSLA
2023-01-04 10:40:00,111.05,TSLA
2023-01-04 10:41:00,110.7,TSLA
2023-01-04 10:42:00,110.9918,TSLA
2023-01-04 10:43:00,111.3,TSLA
2023-01-04 10:44:00,111.38,TSLA
2023-01-04 10:45:00,111.6872,TSLA
2023-01-04 10:46:00,111.64,TSLA
2023-01-04 10:47:00,111.7699,TSLA
2023-01-04 10:48:00,111.975,TSLA
2023-01-04 10:49:00,112.2273,TSLA
2023-01-04 10:50:00,111.81,TSLA
2023-01-04 10:51:00,112.19,TSLA
2023-01-04 10:52:00,111.9893,TSLA
2023-01-04 10:53:00,111.7901,TSLA
2023-01-04 10:54:00,111.73,TSLA
2023-01-04 10:55:00,111.57,TSLA
2023-01-04 10:56:00,111.48,TSLA
2023-01-04 10:57:00,111.581,TSLA
2023-01-04 10:58:00,111.8001,TSLA
2023-01-04 10:59:00,111.9,TSLA
2023-01-04 11:00:00,111.415,TSLA
2023-01-04 11:01:00,111.0286,TSLA
2023-01-04 11:02:00,111.14,TSLA
2023-01-04 11:03:00,110.97,TSLA
2023-01-04 11:04:00,110.91,TSLA
2023-01-04 11:05:00,111.192,TSLA
2023-01-04 11:06:00,110.78,TSLA
2023-01-04 11:07:00,110.9601,TSLA
2023-01-04 11:08:00,111.23,TSLA
2023-01-04 11:09:00,111.16,TSLA
2023-01-04 11:10:00,111.556,TSLA
2023-01-04 11:11:00,111.4701,TSLA
2023-01-04 11:12:00,111.77,TSLA
2023-01-04 11:13:00,111.74,TSLA
2023-01-04 11:14:00,111.89,TSLA
2023-01-04 11:15:00,111.9263,TSLA
2023-01-04 11:16:00,112.095,TSLA
2023-01-04 11:17:00,112.055,TSLA
2023-01-04 11:18:00,111.94,TSLA
2023-01-04 11:19:00,112.185,TSLA
2023-01-04 11:20:00,112.3228,TSLA
2023-01-04 11:21:00,111.971,TSLA
2023-01-04 11:22:00,111.8496,TSLA
2023-01-04 11:23:00,111.98,TSLA
2023-01-04 11:24:00,111.941,TSLA
2023-01-04 11:25:00,111.8901,TSLA
2023-01-04 11:26:00,111.861,TSLA
2023-01-04 11:27:00,111.9678,TSLA
2023-01-04 11:28:00,112.331,TSLA
2023-01-04 11:29:00,112.3001,TSLA
2023-01-04 11:30:00,112.4299,TSLA
2023-01-04 11:31:00,112.745,TSLA
2023-01-04 11:32:00,113.19,TSLA
2023-01-04 11:33:00,113.3299,TSLA
2023-01-04 11:34:00,113.2501,TSLA
2023-01-04 11:35:00,113.63,TSLA
2023-01-04 11:36:00,113.75,TSLA
2023-01-04 11:37:00,113.9099,TSLA
2023-01-04 11:38:00,113.8125,TSLA
2023-01-04 11:39:00,113.94,TSLA
2023-01-04 11:40:00,114.3199,TSLA
2023-01-04 11:41:00,114.19,TSLA
2023-01-04 11:42:00,113.828,TSLA
2023-01-04 11:43:00,113.8984,TSLA
2023-01-04 11:44:00,113.8161,TSLA
2023-01-04 11:45:00,113.72,TSLA
2023-01-04 11:46:00,113.7,TSLA
2023-01-04 11:47:00,114.05,TSLA
2023-01-04 11:48:00,113.895,TSLA
2023-01-04 11:49:00,113.92,TSLA
2023-01-04 11:50:00,113.6439,TSLA
2023-01-04 11:51:00,113.3046,TSLA
2023-01-04 11:52:00,113.2599,TSLA
2023-01-04 11:53:00,113.33,TSLA
2023-01-04 11:54:00,113.38,TSLA
2023-01-04 11:55:00,113.6406,TSLA
2023-01-04 11:56:00,113.615,TSLA
2023-01-04 11:57:00,113.75,TSLA
2023-01-04 11:58:00,113.3951,TSLA
2023-01-04 11:59:00,113.19,TSLA
2023-01-04 12:00:00,113.0613,TSLA
2023-01-04 12:01:00,112.8339,TSLA
2023-01-04 12:02:00,112.741,TSLA
2023-01-04 12:03:00,112.77,TSLA
2023-01-04 12:04:00,112.97,TSLA
2023-01-04 12:05:00,112.77,TSLA
2023-01-04 12:06:00,112.6901,TSLA
2023-01-04 12:07:00,112.7819,TSLA
2023-01-04 12:08:00,113.1799,TSLA
2023-01-04 12:09:00,113.11,TSLA
2023-01-04 12:10:00,112.8,TSLA
2023-01-04 12:11:00,112.765,TSLA
2023-01-04 12:12:00,112.88,TSLA
2023-01-04 12:13:00,112.625,TSLA
2023-01-04 12:14:00,112.76,TSLA
2023-01-04 12:15:00,112.9618,TSLA
2023-01-04 12:16:00,112.81,TSLA
2023-01-04 12:17:00,112.8129,TSLA
2023-01-04 12:18:00,112.8345,TSLA
2023-01-04 12:19:00,112.85,TSLA
2023-01-04 12:20:00,112.73,TSLA
2023-01-04 12:21:00,112.93,TSLA
2023-01-04 12:22:00,112.8763,TSLA
2023-01-04 12:23:00,112.9145,TSLA
2023-01-04 12:24:00,113.1866,TSLA
2023-01-04 12:25:00,113.04,TSLA
2023-01-04 12:26:00,112.94,TSLA
2023-01-04 12:27:00,112.69,TSLA
2023-01-04 12:28:00,112.9274,TSLA
2023-01-04 12:29:00,112.7476,TSLA
2023-01-04 12:30:00,112.7733,TSLA
2023-01-04 12:31:00,112.74,TSLA
2023-01-04 12:32:00,112.716,TSLA
2023-01-04 12:33:00,112.651,TSLA
2023-01-04 12:34:00,112.502,TSLA
2023-01-04 12:35:00,112.11,TSLA
2023-01-04 12:36:00,112.32,TSLA
2023-01-04 12:37:00,112.2719,TSLA
2023-01-04 12:38:00,112.209,TSLA
2023-01-04 12:39:00,112.31,TSLA
2023-01-04 12:40:00,112.1602,TSLA
2023-01-04 12:41:00,112.131,TSLA
2023-01-04 12:42:00,112.1368,TSLA
2023-01-04 12:43:00,112.1201,TSLA
2023-01-04 12:44:00,112.08,TSLA
2023-01-04 12:45:00,112.35,TSLA
2023-01-04 12:46:00,112.4,TSLA
2023-01-04 12:47:00,112.5114,TSLA
2023-01-04 12:48:00,112.4801,TSLA
2023-01-04 12:49:00,112.63,TSLA
2023-01-04 12:50:00,112.76,TSLA
2023-01-04 12:51:00,112.528,TSLA
2023-01-04 12:52:00,112.42,TSLA
2023-01-04 12:53:00,112.49,TSLA
2023-01-04 12:54:00,112.2617,TSLA
2023-01-04 12:55:00,111.975,TSLA
2023-01-04 12:56:00,111.7798,TSLA
2023-01-04 12:57:00,111.5801,TSLA
2023-01-04 12:58:00,111.679,TSLA
2023-01-04 12:59:00,111.7299,TSLA
2023-01-04 13:00:00,111.7031,TSLA
2023-01-04 13:01:00,111.7001,TSLA
2023-01-04 13:02:00,111.8828,TSLA
2023-01-04 13:03:00,111.975,TSLA
2023-01-04 13:04:00,111.84,TSLA
2023-01-04 13:05:00,111.79,TSLA
2023-01-04 13:06:00,111.78,TSLA
2023-01-04 13:07:00,111.79,TSLA
2023-01-04 13:08:00,111.58,TSLA
2023-01-04 13:09:00,111.6901,TSLA
2023-01-04 13:10:00,111.855,TSLA
2023-01-04 13:11:00,111.65,TSLA
2023-01-04 13:12:00,111.7726,TSLA
2023-01-04 13:13:00,112.165,TSLA
2023-01-04 13:14:00,112.0944,TSLA
2023-01-04 13:15:00,112.32,TSLA
2023-01-04 13:16:00,112.27,TSLA
2023-01-04 13:17:00,112.534,TSLA
2023-01-04 13:18:00,112.5464,TSLA
2023-01-04 13:19:00,112.5301,TSLA
2023-01-04 13:20:00,112.401,TSLA
2023-01-04 13:21:00,112.4047,TSLA
2023-01-04 13:22:00,112.43,TSLA
2023-01-04 13:23:00,112.607,TSLA
2023-01-04 13:24:00,112.57,TSLA
