date,close,symbol
2022-01-03 10:24:00,384.11,TSLA
2022-01-03 10:25:00,384.01,TSLA
2022-01-03 10:26:00,384.0834,TSLA
2022-01-03 10:27:00,384.76,TSLA
2022-01-03 10:28:00,384.2354,TSLA
2022-01-03 10:29:00,384.0017,TSLA
2022-01-03 10:30:00,384.4167,TSLA
2022-01-03 10:31:00,384.96,TSLA
2022-01-03 10:32:00,385.6199,TSLA
2022-01-03 10:33:00,384.4334,TSLA
2022-01-03 10:34:00,384.3233,TSLA
2022-01-03 10:35:00,383.9267,TSLA
2022-01-03 10:36:00,384.1633,TSLA
2022-01-03 10:37:00,384.1627,TSLA
2022-01-03 10:38:00,383.985,TSLA
2022-01-03 10:39:00,383.9423,TSLA
2022-01-03 10:40:00,384.5943,TSLA
2022-01-03 10:41:00,384.37,TSLA
2022-01-03 10:42:00,384.4167,TSLA
2022-01-03 10:43:00,384.435,TSLA
2022-01-03 10:44:00,384.43,TSLA
2022-01-03 10:45:00,385.5,TSLA
2022-01-03 10:46:00,385.9217,TSLA
2022-01-03 10:47:00,385.787,TSLA
2022-01-03 10:48:00,386.1617,TSLA
2022-01-03 10:49:00,387.4179,TSLA
2022-01-03 10:50:00,387.73,TSLA
2022-01-03 10:51:00,387.7967,TSLA
2022-01-03 10:52:00,387.6267,TSLA
2022-01-03 10:53:00,388.2267,TSLA
2022-01-03 10:54:00,388.47,TSLA
2022-01-03 10:55:00,388.3246,TSLA
2022-01-03 10:56:00,388.2996,TSLA
2022-01-03 10:57:00,388.4767,TSLA
2022-01-03 10:58:00,388.9266,TSLA
2022-01-03 10:59:00,389.4334,TSLA
2022-01-03 11:00:00,389.1883,TSLA
2022-01-03 11:01:00,389.6583,TSLA
2022-01-03 11:02:00,389.4834,TSLA
2022-01-03 11:03:00,389.5333,TSLA
2022-01-03 11:04:00,389.8144,TSLA
2022-01-03 11:05:00,389.8167,TSLA
2022-01-03 11:06:00,390.946,TSLA
2022-01-03 11:07:00,391.2372,TSLA
2022-01-03 11:08:00,391.0055,TSLA
2022-01-03 11:09:00,391.1334,TSLA
2022-01-03 11:10:00,390.0433,TSLA
2022-01-03 11:11:00,389.1367,TSLA
2022-01-03 11:12:00,389.07,TSLA
2022-01-03 11:13:00,390.2866,TSLA
2022-01-03 11:14:00,389.7667,TSLA
2022-01-03 11:15:00,389.3534,TSLA
2022-01-03 11:16:00,389.0165,TSLA
2022-01-03 11:17:00,388.9365,TSLA
2022-01-03 11:18:00,388.5367,TSLA
2022-01-03 11:19:00,388.5433,TSLA
2022-01-03 11:20:00,387.58,TSLA
2022-01-03 11:21:00,387.9467,TSLA
2022-01-03 11:22:00,388.5433,TSLA
2022-01-03 11:23:00,388.95,TSLA
2022-01-03 11:24:00,388.8934,TSLA
2022-01-03 11:25:00,389.1617,TSLA
2022-01-03 11:26:00,388.5,TSLA
2022-01-03 11:27:00,388.3334,TSLA
2022-01-03 11:28:00,388.0367,TSLA
2022-01-03 11:29:00,388.612,TSLA
2022-01-03 11:30:00,388.43,TSLA
2022-01-03 11:31:00,388.3891,TSLA
2022-01-03 11:32:00,388.2134,TSLA
2022-01-03 11:33:00,388.6521,TSLA
2022-01-03 11:34:00,388.5,TSLA
2022-01-03 11:35:00,388.8187,TSLA
2022-01-03 11:36:00,388.6267,TSLA
2022-01-03 11:37:00,388.1458,TSLA
2022-01-03 11:38:00,387.1303,TSLA
2022-01-03 11:39:00,387.0,TSLA
2022-01-03 11:40:00,387.7,TSLA
2022-01-03 11:41:00,387.79,TSLA
2022-01-03 11:42:00,387.6717,TSLA
2022-01-03 11:43:00,388.16,TSLA
2022-01-03 11:44:00,387.855,TSLA
2022-01-03 11:45:00,387.8928,TSLA
2022-01-03 11:46:00,388.86,TSLA
2022-01-03 11:47:00,389.6767,TSLA
2022-01-03 11:48:00,389.895,TSLA
2022-01-03 11:49:00,389.7001,TSLA
2022-01-03 11:50:00,389.2867,TSLA
2022-01-03 11:51:00,388.7492,TSLA
2022-01-03 11:52:00,388.64,TSLA
2022-01-03 11:53:00,387.9367,TSLA
2022-01-03 11:54:00,388.27,TSLA
2022-01-03 11:55:00,388.5167,TSLA
2022-01-03 11:56:00,388.2578,TSLA
2022-01-03 11:57:00,388.24,TSLA
2022-01-03 11:58:00,388.3467,TSLA
2022-01-03 11:59:00,388.53,TSLA
2022-01-03 12:00:00,388.3,TSLA
2022-01-03 12:01:00,388.3817,TSLA
2022-01-03 12:02:00,388.3567,TSLA
2022-01-03 12:03:00,389.12,TSLA
2022-01-03 12:04:00,389.16,TSLA
2022-01-03 12:05:00,388.2733,TSLA
2022-01-03 12:06:00,388.4667,TSLA
2022-01-03 12:07:00,388.3911,TSLA
2022-01-03 12:08:00,388.4401,TSLA
2022-01-03 12:09:00,388.0801,TSLA
2022-01-03 12:10:00,388.33,TSLA
2022-01-03 12:11:00,388.0563,TSLA
2022-01-03 12:12:00,388.1334,TSLA
2022-01-03 12:13:00,388.3334,TSLA
2022-01-03 12:14:00,388.0,TSLA
2022-01-03 12:15:00,388.1867,TSLA
2022-01-03 12:16:00,388.0948,TSLA
2022-01-03 12:17:00,388.2489,TSLA
2022-01-03 12:18:00,388.0233,TSLA
2022-01-03 12:19:00,388.0433,TSLA
2022-01-03 12:20:00,387.9881,TSLA
2022-01-03 12:21:00,388.2414,TSLA
2022-01-03 12:22:00,388.8367,TSLA
2022-01-03 12:23:00,389.1815,TSLA
2022-01-03 12:24:00,389.4734,TSLA
2022-01-03 12:25:00,389.0167,TSLA
2022-01-03 12:26:00,388.8,TSLA
2022-01-03 12:27:00,388.7367,TSLA
2022-01-03 12:28:00,389.11,TSLA
2022-01-03 12:29:00,389.0,TSLA
2022-01-03 12:30:00,388.86,TSLA
2022-01-03 12:31:00,388.7733,TSLA
2022-01-03 12:32:00,388.9334,TSLA
2022-01-03 12:33:00,388.68,TSLA
2022-01-03 12:34:00,389.3167,TSLA
2022-01-03 12:35:00,389.0618,TSLA
2022-01-03 12:36:00,389.23,TSLA
2022-01-03 12:37:00,389.9578,TSLA
2022-01-03 12:38:00,390.0767,TSLA
2022-01-03 12:39:00,390.2733,TSLA
2022-01-03 12:40:00,390.2443,TSLA
2022-01-03 12:41:00,390.08,TSLA
2022-01-03 12:42:00,389.8633,TSLA
2022-01-03 12:43:00,389.5233,TSLA
2022-01-03 12:44:00,389.7634,TSLA
2022-01-03 12:45:00,390.4433,TSLA
2022-01-03 12:46:00,390.77,TSLA
2022-01-03 12:47:00,390.4433,TSLA
2022-01-03 12:48:00,390.0938,TSLA
2022-01-03 12:49:00,390.62,TSLA
2022-01-03 12:50:00,390.2933,TSLA
2022-01-03 12:51:00,390.4487,TSLA
2022-01-03 12:52:00,390.2682,TSLA
2022-01-03 12:53:00,390.2034,TSLA
2022-01-03 12:54:00,390.0117,TSLA
2022-01-03 12:55:00,390.04,TSLA
2022-01-03 12:56:00,390.2567,TSLA
2022-01-03 12:57:00,391.2034,TSLA
2022-01-03 12:58:00,391.355,TSLA
2022-01-03 12:59:00,391.36,TSLA
2022-01-03 13:00:00,391.5034,TSLA
2022-01-03 13:01:00,391.2534,TSLA
2022-01-03 13:02:00,391.245,TSLA
2022-01-03 13:03:00,392.1067,TSLA
2022-01-03 13:04:00,392.3849,TSLA
2022-01-03 13:05:00,392.0114,TSLA
2022-01-03 13:06:00,392.4467,TSLA
2022-01-03 13:07:00,391.8767,TSLA
2022-01-03 13:08:00,392.2567,TSLA
2022-01-03 13:09:00,391.8959,TSLA
2022-01-03 13:10:00,391.9934,TSLA
2022-01-03 13:11:00,392.07,TSLA
2022-01-03 13:12:00,391.9145,TSLA
2022-01-03 13:13:00,392.1312,TSLA
2022-01-03 13:14:00,391.858,TSLA
2022-01-03 13:15:00,391.7521,TSLA
2022-01-03 13:16:00,391.8067,TSLA
2022-01-03 13:17:00,391.8767,TSLA
2022-01-03 13:18:00,391.7234,TSLA
2022-01-03 13:19:00,391.9367,TSLA
2022-01-03 13:20:00,391.9217,TSLA
2022-01-03 13:21:00,392.6234,TSLA
2022-01-03 13:22:00,392.5784,TSLA
2022-01-03 13:23:00,392.0375,TSLA
2022-01-03 13:24:00,392.1767,TSLA
2022-01-03 13:25:00,392.0,TSLA
2022-01-03 13:26:00,392.0626,TSLA
2022-01-03 13:27:00,392.2938,TSLA
2022-01-03 13:28:00,392.3234,TSLA
2022-01-03 13:29:00,391.9147,TSLA
2022-01-03 13:30:00,392.58,TSLA
2022-01-03 13:31:00,392.545,TSLA
2022-01-03 13:32:00,392.18,TSLA
2022-01-03 13:33:00,392.5,TSLA
2022-01-03 13:34:00,392.4867,TSLA
2022-01-03 13:35:00,392.3934,TSLA
2022-01-03 13:36:00,392.6467,TSLA
2022-01-03 13:37:00,392.8,TSLA
2022-01-03 13:38:00,392.6998,TSLA
2022-01-03 13:39:00,393.1411,TSLA
2022-01-03 13:40:00,393.1271,TSLA
2022-01-03 13:41:00,393.18,TSLA
2022-01-03 13:42:00,393.0188,TSLA
2022-01-03 13:43:00,392.87,TSLA
2022-01-03 13:44:00,393.0117,TSLA
2022-01-03 13:45:00,393.19,TSLA
2022-01-03 13:46:00,393.1334,TSLA
2022-01-03 13:47:00,392.6633,TSLA
2022-01-03 13:48:00,392.9167,TSLA
2022-01-03 13:49:00,392.9021,TSLA
2022-01-03 13:50:00,393.3667,TSLA
2022-01-03 13:51:00,392.85,TSLA
2022-01-03 13:52:00,393.106,TSLA
2022-01-03 13:53:00,393.0717,TSLA
2022-01-03 13:54:00,393.09,TSLA
2022-01-03 13:55:00,393.0858,TSLA
2022-01-03 13:56:00,393.1234,TSLA
2022-01-03 13:57:00,392.9317,TSLA
2022-01-03 13:58:00,391.7373,TSLA
2022-01-03 13:59:00,392.74,TSLA
2022-01-03 14:00:00,392.9541,TSLA
2022-01-03 14:01:00,393.0,TSLA
2022-01-03 14:02:00,393.1748,TSLA
2022-01-03 14:03:00,393.39,TSLA
2022-01-03 14:04:00,393.4,TSLA
2022-01-03 14:05:00,393.3424,TSLA
2022-01-03 14:06:00,393.45,TSLA
2022-01-03 14:07:00,393.6334,TSLA
2022-01-03 14:08:00,393.72,TSLA
2022-01-03 14:09:00,393.7037,TSLA
2022-01-03 14:10:00,394.0867,TSLA
2022-01-03 14:11:00,394.4134,TSLA
2022-01-03 14:12:00,394.5967,TSLA
2022-01-03 14:13:00,394.8467,TSLA
2022-01-03 14:14:00,394.72,TSLA
2022-01-03 14:15:00,394.45,TSLA
2022-01-03 14:16:00,395.3333,TSLA
2022-01-03 14:17:00,395.0682,TSLA
2022-01-03 14:18:00,395.1105,TSLA
2022-01-03 14:19:00,395.3639,TSLA
2022-01-03 14:20:00,395.5834,TSLA
2022-01-03 14:21:00,395.63,TSLA
2022-01-03 14:22:00,395.6667,TSLA
2022-01-03 14:23:00,395.745,TSLA
2022-01-03 14:24:00,395.625,TSLA
2022-01-03 14:25:00,394.8567,TSLA
2022-01-03 14:26:00,395.8334,TSLA
2022-01-03 14:27:00,395.3017,TSLA
2022-01-03 14:28:00,395.48,TSLA
2022-01-03 14:29:00,395.232,TSLA
2022-01-03 14:30:00,394.9801,TSLA
2022-01-03 14:31:00,394.4833,TSLA
2022-01-03 14:32:00,394.3867,TSLA
2022-01-03 14:33:00,394.5333,TSLA
2022-01-03 14:34:00,394.8167,TSLA
2022-01-03 14:35:00,395.4234,TSLA
2022-01-03 14:36:00,395.445,TSLA
2022-01-03 14:37:00,395.275,TSLA
2022-01-03 14:38:00,394.9734,TSLA
2022-01-03 14:39:00,395.3301,TSLA
2022-01-03 14:40:00,395.7883,TSLA
2022-01-03 14:41:00,395.7467,TSLA
2022-01-03 14:42:00,395.8834,TSLA
2022-01-03 14:43:00,395.8334,TSLA
2022-01-03 14:44:00,396.27,TSLA
2022-01-03 14:45:00,396.5534,TSLA
2022-01-03 14:46:00,396.7867,TSLA
2022-01-03 14:47:00,397.1488,TSLA
2022-01-03 14:48:00,396.9,TSLA
2022-01-03 14:49:00,396.935,TSLA
2022-01-03 14:50:00,396.9729,TSLA
2022-01-03 14:51:00,396.98,TSLA
2022-01-03 14:52:00,397.3667,TSLA
2022-01-03 14:53:00,397.5534,TSLA
2022-01-03 14:54:00,397.92,TSLA
2022-01-03 14:55:00,397.67,TSLA
2022-01-03 14:56:00,397.565,TSLA
2022-01-03 14:57:00,397.8434,TSLA
2022-01-03 14:58:00,398.14,TSLA
2022-01-03 14:59:00,398.1606,TSLA
2022-01-03 15:00:00,398.42,TSLA
2022-01-03 15:01:00,398.4923,TSLA
2022-01-03 15:02:00,398.8,TSLA
2022-01-03 15:03:00,398.6667,TSLA
2022-01-03 15:04:00,399.4,TSLA
2022-01-03 15:05:00,399.1467,TSLA
2022-01-03 15:06:00,399.2103,TSLA
2022-01-03 15:07:00,398.7767,TSLA
2022-01-03 15:08:00,399.2267,TSLA
2022-01-03 15:09:00,399.58,TSLA
2022-01-03 15:10:00,399.51,TSLA
2022-01-03 15:11:00,399.2234,TSLA
2022-01-03 15:12:00,399.2117,TSLA
2022-01-03 15:13:00,399.465,TSLA
2022-01-03 15:14:00,399.2234,TSLA
2022-01-03 15:15:00,399.6134,TSLA
2022-01-03 15:16:00,399.645,TSLA
2022-01-03 15:17:00,399.8067,TSLA
2022-01-03 15:18:00,399.3734,TSLA
2022-01-03 15:19:00,399.0934,TSLA
2022-01-03 15:20:00,398.3801,TSLA
2022-01-03 15:21:00,398.8162,TSLA
2022-01-03 15:22:00,397.6342,TSLA
2022-01-03 15:23:00,396.8534,TSLA
2022-01-03 15:24:00,396.4917,TSLA
2022-01-03 15:25:00,397.6064,TSLA
2022-01-03 15:26:00,397.5667,TSLA
2022-01-03 15:27:00,397.6794,TSLA
2022-01-03 15:28:00,397.4138,TSLA
2022-01-03 15:29:00,397.52,TSLA
2022-01-03 15:30:00,398.4333,TSLA
2022-01-03 15:31:00,398.7733,TSLA
2022-01-03 15:32:00,398.9887,TSLA
2022-01-03 15:33:00,399.0267,TSLA
2022-01-03 15:34:00,398.6934,TSLA
2022-01-03 15:35:00,398.1067,TSLA
2022-01-03 15:36:00,397.7467,TSLA
2022-01-03 15:37:00,397.8871,TSLA
2022-01-03 15:38:00,398.3084,TSLA
2022-01-03 15:39:00,398.1834,TSLA
2022-01-03 15:40:00,398.2861,TSLA
2022-01-03 15:41:00,397.4912,TSLA
2022-01-03 15:42:00,396.9984,TSLA
2022-01-03 15:43:00,396.085,TSLA
2022-01-03 15:44:00,397.0067,TSLA
2022-01-03 15:45:00,397.8291,TSLA
2022-01-03 15:46:00,397.6867,TSLA
2022-01-03 15:47:00,398.1755,TSLA
2022-01-03 15:48:00,398.0467,TSLA
2022-01-03 15:49:00,398.5767,TSLA
2022-01-03 15:50:00,399.5767,TSLA
2022-01-03 15:51:00,399.855,TSLA
2022-01-03 15:52:00,399.6267,TSLA
2022-01-03 15:53:00,399.03,TSLA
2022-01-03 15:54:00,399.3334,TSLA
2022-01-03 15:55:00,399.2933,TSLA
2022-01-03 15:56:00,399.4,TSLA
2022-01-03 15:57:00,399.8334,TSLA
2022-01-03 15:58:00,399.8567,TSLA
2022-01-03 15:59:00,399.9267,TSLA
2022-01-04 09:30:00,395.7823,TSLA
2022-01-04 09:31:00,396.3028,TSLA
2022-01-04 09:32:00,398.0745,TSLA
2022-01-04 09:33:00,395.4716,TSLA
2022-01-04 09:34:00,397.5545,TSLA
2022-01-04 09:35:00,396.7822,TSLA
2022-01-04 09:36:00,395.7584,TSLA
2022-01-04 09:37:00,397.2534,TSLA
2022-01-04 09:38:00,397.5867,TSLA
2022-01-04 09:39:00,397.54,TSLA
2022-01-04 09:40:00,398.5251,TSLA
2022-01-04 09:41:00,399.5429,TSLA
2022-01-04 09:42:00,399.3767,TSLA
2022-01-04 09:43:00,402.1334,TSLA
2022-01-04 09:44:00,401.576,TSLA
2022-01-04 09:45:00,401.3233,TSLA
2022-01-04 09:46:00,399.7467,TSLA
2022-01-04 09:47:00,399.2384,TSLA
2022-01-04 09:48:00,399.11,TSLA
2022-01-04 09:49:00,398.3583,TSLA
2022-01-04 09:50:00,397.2908,TSLA
2022-01-04 09:51:00,396.4278,TSLA
2022-01-04 09:52:00,396.8934,TSLA
2022-01-04 09:53:00,397.1688,TSLA
2022-01-04 09:54:00,397.9634,TSLA
2022-01-04 09:55:00,398.0017,TSLA
2022-01-04 09:56:00,398.1567,TSLA
2022-01-04 09:57:00,397.27,TSLA
2022-01-04 09:58:00,395.6035,TSLA
2022-01-04 09:59:00,396.7867,TSLA
2022-01-04 10:00:00,396.41,TSLA
2022-01-04 10:01:00,394.4958,TSLA
2022-01-04 10:02:00,394.42,TSLA
2022-01-04 10:03:00,394.0801,TSLA
2022-01-04 10:04:00,392.4509,TSLA
2022-01-04 10:05:00,392.4494,TSLA
2022-01-04 10:06:00,393.596,TSLA
2022-01-04 10:07:00,393.9367,TSLA
2022-01-04 10:08:00,394.28,TSLA
2022-01-04 10:09:00,394.8467,TSLA
2022-01-04 10:10:00,395.1834,TSLA
2022-01-04 10:11:00,394.3959,TSLA
2022-01-04 10:12:00,393.4734,TSLA
2022-01-04 10:13:00,393.9075,TSLA
2022-01-04 10:14:00,394.3634,TSLA
2022-01-04 10:15:00,394.3983,TSLA
2022-01-04 10:16:00,393.3367,TSLA
2022-01-04 10:17:00,392.8133,TSLA
2022-01-04 10:18:00,393.5934,TSLA
2022-01-04 10:19:00,393.3334,TSLA
2022-01-04 10:20:00,394.3334,TSLA
2022-01-04 10:21:00,394.5467,TSLA
2022-01-04 10:22:00,394.3402,TSLA
2022-01-04 10:23:00,394.4267,TSLA
2022-01-04 10:24:00,395.6667,TSLA
2022-01-04 10:25:00,395.47,TSLA
2022-01-04 10:26:00,395.2119,TSLA
2022-01-04 10:27:00,395.4367,TSLA
2022-01-04 10:28:00,395.5,TSLA
2022-01-04 10:29:00,395.4437,TSLA
2022-01-04 10:30:00,395.7304,TSLA
2022-01-04 10:31:00,394.9867,TSLA
2022-01-04 10:32:00,394.04,TSLA
2022-01-04 10:33:00,393.0034,TSLA
2022-01-04 10:34:00,392.3369,TSLA
2022-01-04 10:35:00,391.1533,TSLA
2022-01-04 10:36:00,391.7541,TSLA
2022-01-04 10:37:00,390.099,TSLA
2022-01-04 10:38:00,389.05,TSLA
2022-01-04 10:39:00,388.8847,TSLA
2022-01-04 10:40:00,389.7267,TSLA
2022-01-04 10:41:00,390.5825,TSLA
2022-01-04 10:42:00,389.9734,TSLA
2022-01-04 10:43:00,389.0733,TSLA
2022-01-04 10:44:00,387.5667,TSLA
2022-01-04 10:45:00,388.1666,TSLA
2022-01-04 10:46:00,388.9334,TSLA
2022-01-04 10:47:00,389.1933,TSLA
2022-01-04 10:48:00,389.1267,TSLA
2022-01-04 10:49:00,389.1942,TSLA
2022-01-04 10:50:00,388.5867,TSLA
2022-01-04 10:51:00,388.9342,TSLA
2022-01-04 10:52:00,389.0834,TSLA
2022-01-04 10:53:00,387.8467,TSLA
2022-01-04 10:54:00,386.32,TSLA
2022-01-04 10:55:00,385.53,TSLA
2022-01-04 10:56:00,384.4734,TSLA
2022-01-04 10:57:00,385.195,TSLA
2022-01-04 10:58:00,385.42,TSLA
2022-01-04 10:59:00,383.9945,TSLA
2022-01-04 11:00:00,383.3502,TSLA
2022-01-04 11:01:00,382.37,TSLA
2022-01-04 11:02:00,380.4167,TSLA
2022-01-04 11:03:00,379.8609,TSLA
2022-01-04 11:04:00,380.9399,TSLA
2022-01-04 11:05:00,381.48,TSLA
2022-01-04 11:06:00,381.3,TSLA
2022-01-04 11:07:00,381.4934,TSLA
2022-01-04 11:08:00,382.341,TSLA
2022-01-04 11:09:00,381.9634,TSLA
2022-01-04 11:10:00,382.3133,TSLA
2022-01-04 11:11:00,381.5633,TSLA
2022-01-04 11:12:00,382.3767,TSLA
2022-01-04 11:13:00,383.0034,TSLA
2022-01-04 11:14:00,382.7567,TSLA
2022-01-04 11:15:00,381.4901,TSLA
2022-01-04 11:16:00,382.0633,TSLA
2022-01-04 11:17:00,382.1,TSLA
2022-01-04 11:18:00,382.5934,TSLA
2022-01-04 11:19:00,382.4424,TSLA
2022-01-04 11:20:00,382.2783,TSLA
2022-01-04 11:21:00,381.8334,TSLA
2022-01-04 11:22:00,379.5233,TSLA
2022-01-04 11:23:00,377.8297,TSLA
2022-01-04 11:24:00,376.8267,TSLA
2022-01-04 11:25:00,376.08,TSLA
2022-01-04 11:26:00,377.3267,TSLA
2022-01-04 11:27:00,376.0567,TSLA
2022-01-04 11:28:00,376.6667,TSLA
2022-01-04 11:29:00,378.1085,TSLA
2022-01-04 11:30:00,379.0654,TSLA
2022-01-04 11:31:00,379.0827,TSLA
2022-01-04 11:32:00,379.2,TSLA
2022-01-04 11:33:00,380.35,TSLA
2022-01-04 11:34:00,380.3829,TSLA
2022-01-04 11:35:00,381.398,TSLA
2022-01-04 11:36:00,381.4433,TSLA
2022-01-04 11:37:00,381.85,TSLA
2022-01-04 11:38:00,381.9863,TSLA
2022-01-04 11:39:00,382.0633,TSLA
2022-01-04 11:40:00,381.13,TSLA
2022-01-04 11:41:00,382.13,TSLA
2022-01-04 11:42:00,381.6667,TSLA
2022-01-04 11:43:00,381.6725,TSLA
2022-01-04 11:44:00,383.0557,TSLA
2022-01-04 11:45:00,384.33,TSLA
2022-01-04 11:46:00,384.74,TSLA
2022-01-04 11:47:00,384.3167,TSLA
2022-01-04 11:48:00,384.0004,TSLA
2022-01-04 11:49:00,384.6,TSLA
2022-01-04 11:50:00,384.3367,TSLA
2022-01-04 11:51:00,383.8927,TSLA
2022-01-04 11:52:00,383.16,TSLA
2022-01-04 11:53:00,382.9,TSLA
2022-01-04 11:54:00,384.2234,TSLA
2022-01-04 11:55:00,384.11,TSLA
2022-01-04 11:56:00,384.763,TSLA
2022-01-04 11:57:00,382.72,TSLA
2022-01-04 11:58:00,381.5034,TSLA
2022-01-04 11:59:00,380.8733,TSLA
2022-01-04 12:00:00,380.9964,TSLA
2022-01-04 12:01:00,381.2828,TSLA
2022-01-04 12:02:00,382.21,TSLA
2022-01-04 12:03:00,381.8334,TSLA
2022-01-04 12:04:00,382.4934,TSLA
2022-01-04 12:05:00,381.21,TSLA
2022-01-04 12:06:00,381.419,TSLA
2022-01-04 12:07:00,381.5,TSLA
2022-01-04 12:08:00,381.9067,TSLA
2022-01-04 12:09:00,381.4904,TSLA
2022-01-04 12:10:00,381.2307,TSLA
2022-01-04 12:11:00,382.7634,TSLA
2022-01-04 12:12:00,383.5604,TSLA
2022-01-04 12:13:00,383.8334,TSLA
2022-01-04 12:14:00,383.8867,TSLA
2022-01-04 12:15:00,383.99,TSLA
2022-01-04 12:16:00,384.4741,TSLA
2022-01-04 12:17:00,384.7767,TSLA
2022-01-04 12:18:00,384.3334,TSLA
2022-01-04 12:19:00,383.9634,TSLA
2022-01-04 12:20:00,384.1167,TSLA
2022-01-04 12:21:00,384.3167,TSLA
2022-01-04 12:22:00,384.0272,TSLA
2022-01-04 12:23:00,383.1732,TSLA
2022-01-04 12:24:00,383.0542,TSLA
2022-01-04 12:25:00,383.6134,TSLA
2022-01-04 12:26:00,383.6667,TSLA
2022-01-04 12:27:00,384.1817,TSLA
2022-01-04 12:28:00,385.7513,TSLA
2022-01-04 12:29:00,385.3967,TSLA
2022-01-04 12:30:00,384.7134,TSLA
2022-01-04 12:31:00,385.2805,TSLA
2022-01-04 12:32:00,385.1272,TSLA
2022-01-04 12:33:00,385.5366,TSLA
2022-01-04 12:34:00,385.6767,TSLA
2022-01-04 12:35:00,386.4412,TSLA
2022-01-04 12:36:00,386.0,TSLA
2022-01-04 12:37:00,385.8334,TSLA
2022-01-04 12:38:00,386.2667,TSLA
2022-01-04 12:39:00,386.8067,TSLA
2022-01-04 12:40:00,386.9467,TSLA
2022-01-04 12:41:00,387.2308,TSLA
2022-01-04 12:42:00,387.0733,TSLA
2022-01-04 12:43:00,386.4684,TSLA
2022-01-04 12:44:00,387.0428,TSLA
2022-01-04 12:45:00,387.0233,TSLA
2022-01-04 12:46:00,387.3367,TSLA
2022-01-04 12:47:00,387.0484,TSLA
2022-01-04 12:48:00,386.1734,TSLA
2022-01-04 12:49:00,386.5962,TSLA
2022-01-04 12:50:00,386.6267,TSLA
2022-01-04 12:51:00,387.59,TSLA
2022-01-04 12:52:00,387.745,TSLA
2022-01-04 12:53:00,387.4599,TSLA
2022-01-04 12:54:00,387.6367,TSLA
2022-01-04 12:55:00,387.4,TSLA
2022-01-04 12:56:00,387.1413,TSLA
2022-01-04 12:57:00,385.615,TSLA
2022-01-04 12:58:00,385.0985,TSLA
2022-01-04 12:59:00,385.7234,TSLA
2022-01-04 13:00:00,385.4234,TSLA
2022-01-04 13:01:00,386.0142,TSLA
2022-01-04 13:02:00,386.5867,TSLA
2022-01-04 13:03:00,387.2767,TSLA
2022-01-04 13:04:00,387.1027,TSLA
2022-01-04 13:05:00,386.9167,TSLA
2022-01-04 13:06:00,387.5,TSLA
2022-01-04 13:07:00,387.9703,TSLA
2022-01-04 13:08:00,388.2191,TSLA
2022-01-04 13:09:00,387.6667,TSLA
2022-01-04 13:10:00,387.765,TSLA
2022-01-04 13:11:00,387.6767,TSLA
2022-01-04 13:12:00,387.9172,TSLA
2022-01-04 13:13:00,387.7367,TSLA
2022-01-04 13:14:00,387.1264,TSLA
